,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXFER,1.04 To 5190,Range Of Values,,
2,LBXFER,.,Missing,,
3,LBDFERSI,1.04 To 5190,Range Of Values,,
4,LBDFERSI,.,Missing,,
