,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSTESTO,-0.02 To 14.14,Range Of Values,,
2,SSTESTO,.,Missing,,
3,SSSHBG,9.03 To 200.6,Range Of Values,,
4,SSSHBG,.,Missing,,
5,SSSE2,-5 To 174.3,Range Of Values,,
6,SSSE2,.,Missing,,
7,SS3adlG,0.531 To 37.63,Range Of Values,,
8,SS3adlG,.,Missing,,
