,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,URDUASLC,0,At Or Above Detection Limit,,
2,URDUASLC,1,Below Lower Detection Limit,,
3,URDUASLC,.,Missing,,
4,URXUAS,0.16 To 2802.29,Range Of Values,,
5,URXUAS,.,Missing,,
6,WTSAPRP,2395.195359 To 955677.30961,Range Of Values,,
7,WTSAPRP,0,No Lab Specimen,,
8,WTSAPRP,.,Missing,,
