,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,WTSSUG2Y,3444.330495 To 232685.69973,Range Of Values,,
2,WTSSUG2Y,0,No Lab Specimen,,
3,WTSSUG2Y,.,Missing,,
4,SSUSG,1.001 To 1.2,Range Of Values,,
5,SSUSG,.,Missing,,
