,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,URXPREG,1,Positive,,
2,URXPREG,2,Negative,,
3,URXPREG,3,Not Done,,
4,URXPREG,4,Invalid,,
5,URXPREG,.,Missing,,
