,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSAMH,0.002 To 112.684,Range Of Values,,
2,SSAMH,.,Missing,,
3,SSINHBIN,12.422 To 395.505,Range Of Values,,
4,SSINHBIN,.,Missing,,
