,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
0,SEQN,,,Respondent Sequence Number,Both males and females 6 YEARS - 150 YEARS,nan,,
1,WTPH2YR,4391.8220579 To 241728.85724,Range Of Values,Phlebotomy 2 Year Weight,Both males and females 6 YEARS - 150 YEARS,nan,,
2,WTPH2YR,0,No Blood Sample Provided,Phlebotomy 2 Year Weight,Both males and females 6 YEARS - 150 YEARS,nan,,
3,WTPH2YR,.,Missing,Phlebotomy 2 Year Weight,Both males and females 6 YEARS - 150 YEARS,nan,,
4,LBDHDD,22 To 159,Range Of Values,Direct HDL-Cholesterol (mg/dL),Both males and females 6 YEARS - 150 YEARS,nan,,
5,LBDHDD,.,Missing,Direct HDL-Cholesterol (mg/dL),Both males and females 6 YEARS - 150 YEARS,nan,,
6,LBDHDDSI,0.57 To 4.11,Range Of Values,Direct HDL-Cholesterol (mmol/L),Both males and females 6 YEARS - 150 YEARS,nan,,
7,LBDHDDSI,.,Missing,Direct HDL-Cholesterol (mmol/L),Both males and females 6 YEARS - 150 YEARS,nan,,
