,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXHCY,1.79 To 116.21,Range Of Values,,
3,LBXHCY,.,Missing,,
5,LBXMMA,0.048 To 10.558,Range Of Values,,
7,LBXMMA,0.035,Below Limit Of Detection,,
9,LBXMMA,.,Missing,,
