,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBX4PA,0.5 To 12200,Range Of Values,,
2,LBX4PA,.,Missing,,
3,LBXPLP,3.4 To 1320,Range Of Values,,
4,LBXPLP,.,Missing,,
