,Column,Code,Label,Class,Other For
0,LBDTFRSI,14.6 To 414,Range Of Values,,
1,LBDTFRSI,.,Missing,,
2,LBXTFR,1.24 To 35.1,Range Of Values,,
3,LBXTFR,.,Missing,,
4,SEQN,,,,
