,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXMMASI,32.6 To 3020,Range Of Values,,
2,LBXMMASI,.,Missing,,
3,LBDMMALC,0,At Or Above The Detection Limit,,
4,LBDMMALC,1,Below Lower Detection Limit,,
5,LBDMMALC,.,Missing,,
