"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DS2TOT_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS2TOT_G","DS2DSCNT","DS2DSCNT","Total # of Dietary Supplements Taken","Total # of Dietary Supplements Taken","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7597"", ""1741""]; Cumulative=[""7597"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2DS","DS2DS","Any Dietary Supplements Taken?","Any Dietary Supplements taken in the past 24 hour?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2589"", ""5008"", ""0"", ""0"", ""1741""]; Cumulative=[""2589"", ""7597"", ""7597"", ""7597"", ""9338""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2TOT_G","DS2ANCNT","DS2ANCNT","Total # of Antacids Taken","Total # of Antacids Taken","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7596"", ""1742""]; Cumulative=[""7596"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2AN","DS2AN","Any Antacids Taken?","Any Antacids Taken?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""118"", ""7478"", ""0"", ""0"", ""1742""]; Cumulative=[""118"", ""7596"", ""7596"", ""7596"", ""9338""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2TOT_G","DS2TKCAL","DS2TKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1064"", ""8274""]; Cumulative=[""1064"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TPROT","DS2TPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 80"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""135"", ""9203""]; Cumulative=[""135"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TCARB","DS2TCARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""878"", ""8460""]; Cumulative=[""878"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TSUGR","DS2TSUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""494"", ""8844""]; Cumulative=[""494"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TFIBE","DS2TFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""93"", ""9245""]; Cumulative=[""93"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TTFAT","DS2TTFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.35 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""559"", ""8779""]; Cumulative=[""559"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TSFAT","DS2TSFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.023 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""141"", ""9197""]; Cumulative=[""141"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TMFAT","DS2TMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""57"", ""9281""]; Cumulative=[""57"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TPFAT","DS2TPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.231 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""239"", ""9099""]; Cumulative=[""239"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TCHOL","DS2TCHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 160"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""318"", ""9020""]; Cumulative=[""318"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TLYCO","DS2TLYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100 to 30000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""435"", ""8903""]; Cumulative=[""435"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TLZ","DS2TLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 95475"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""392"", ""8946""]; Cumulative=[""392"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TVB1","DS2TVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.066 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1349"", ""7989""]; Cumulative=[""1349"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TVB2","DS2TVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.066 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1355"", ""7983""]; Cumulative=[""1355"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TNIAC","DS2TNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.825 to 2450"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1391"", ""7947""]; Cumulative=[""1391"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TVB6","DS2TVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1654"", ""7684""]; Cumulative=[""1654"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TVB12","DS2TVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.73 to 5050"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1734"", ""7604""]; Cumulative=[""1734"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TFA","DS2TFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 6300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1630"", ""7708""]; Cumulative=[""1630"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TFDFE","DS2TFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 10710"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1630"", ""7708""]; Cumulative=[""1630"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TCHL","DS2TCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 414"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""517"", ""8821""]; Cumulative=[""517"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TVC","DS2TVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.3 to 15300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1822"", ""7516""]; Cumulative=[""1822"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TVK","DS2TVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.5 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""871"", ""8467""]; Cumulative=[""871"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TVD","DS2TVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.63 to 1270"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2030"", ""7308""]; Cumulative=[""2030"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TCALC","DS2TCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 2720"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1557"", ""7781""]; Cumulative=[""1557"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TPHOS","DS2TPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11.5 to 760"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""739"", ""8599""]; Cumulative=[""739"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TMAGN","DS2TMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 2910"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1250"", ""8088""]; Cumulative=[""1250"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TIRON","DS2TIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 217.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""888"", ""8450""]; Cumulative=[""888"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TZINC","DS2TZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 132"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1502"", ""7836""]; Cumulative=[""1502"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TCOPP","DS2TCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1152"", ""8186""]; Cumulative=[""1152"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TSODI","DS2TSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 360"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""485"", ""8853""]; Cumulative=[""485"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TPOTA","DS2TPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 1050"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""689"", ""8649""]; Cumulative=[""689"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TSELE","DS2TSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 100000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""941"", ""8397""]; Cumulative=[""941"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TCAFF","DS2TCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""70 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""12"", ""9326""]; Cumulative=[""12"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_G","DS2TIODI","DS2TIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.75 to 12575"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1149"", ""8189""]; Cumulative=[""1149"", ""9338""]; Skip.to.Item=[""NA"", ""NA""]"
