"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DSQ2_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQ2_C","DSDSUPID","DSDSUPID","Supplement ID number","Supplement ID number","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement ID number"", ""7777777777"", ""9999999999"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8416"", ""0"", ""0"", ""0""]; Cumulative=[""8416"", ""8416"", ""8416"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_C","DSDSUPP","DSDSUPP","Supplement name","Supplement name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement name"", ""7777"", ""9999"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8380"", ""4"", ""32"", ""0""]; Cumulative=[""8380"", ""8384"", ""8416"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_C","DSD070","DSD070","Was container seen?","Was container seen?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""7009"", ""1372"", ""35""]; Cumulative=[""7009"", ""8381"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DSQ2_C","DSDMTCH","DSDMTCH","Matching code","Matching code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3798"", ""555"", ""2298"", ""586"", ""1042"", ""101"", ""4"", ""32"", ""0""]; Cumulative=[""3798"", ""4353"", ""6651"", ""7237"", ""8279"", ""8380"", ""8384"", ""8416"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_C","DSD090","DSD090","How long supplement taken (days)?","For how long have you been taking {PRODUCT NAME} or a similar type of product?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 21900"", ""7777777"", ""9999999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8312"", ""0"", ""69"", ""35""]; Cumulative=[""8312"", ""8312"", ""8381"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_C","DSD103","DSD103","Days supplement taken past 30 days","In the past 30 days on how many days did you take {PRODUCT NAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8189"", ""0"", ""8"", ""219""]; Cumulative=[""8189"", ""8189"", ""8197"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_C","DSD122Q","DSD122Q","Quantity of supplement taken daily","On the days that you took it how much did you take?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 44"", ""777777"", ""999999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8296"", ""0"", ""2"", ""118""]; Cumulative=[""8296"", ""8296"", ""8298"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_C","DSD122U","DSD122U","Dosage form","Dosage form","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""5"", ""6"", ""7"", ""10"", ""11"", ""12"", ""13"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""77"", ""99"", "".""]; Value.Description=[""Tablets, capsules, pills, caplets, softgels, gelcaps"", ""Droppers"", ""Drops"", ""Injections/Shots"", ""Lozenges"", ""Milliliters"", ""Powder/Granules"", ""Tablespoons"", ""Teaspoons"", ""Wafers"", ""Cans"", ""Grams"", ""Dots"", ""Cups"", ""Spray/Squirts"", ""Chews"", ""Scoop"", ""CC"", ""Capful"", ""MG"", ""Units"", ""Gulp"", ""Ounces"", ""Packages/Packets"", ""Vial"", ""Gumball"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7692"", ""24"", ""20"", ""0"", ""3"", ""107"", ""0"", ""53"", ""149"", ""6"", ""0"", ""11"", ""0"", ""1"", ""5"", ""100"", ""30"", ""0"", ""14"", ""0"", ""0"", ""0"", ""15"", ""52"", ""0"", ""13"", ""0"", ""2"", ""119""]; Cumulative=[""7692"", ""7716"", ""7736"", ""7736"", ""7739"", ""7846"", ""7846"", ""7899"", ""8048"", ""8054"", ""8054"", ""8065"", ""8065"", ""8066"", ""8071"", ""8171"", ""8201"", ""8201"", ""8215"", ""8215"", ""8215"", ""8215"", ""8230"", ""8282"", ""8282"", ""8295"", ""8295"", ""8297"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_C","DSDANTA","DSDANTA","Antacid reported as a dietary supplement","Antacid reported as a dietary supplement","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid reported with dietary supplements(DSQ)"", ""Antacid reported with medications(RXQ)"", ""Missing""]; Count=[""7470"", ""5"", ""941"", ""0""]; Cumulative=[""7470"", ""7475"", ""8416"", ""8416""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
