,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
20,BPXOSY2,.,Missing,['Systolic - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
21,BPXOSY2,59 To 233,Range Of Values,['Systolic - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
22,BPXODI2,35 To 136,Range Of Values,['Diastolic - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
23,BPXODI2,.,Missing,['Diastolic - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
24,BPXODI2,32 To 139,Range Of Values,['Diastolic - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
25,BPXODI2,28 To 146,Range Of Values,['Diastolic - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
26,BPXOSY3,55 To 215,Range Of Values,['Systolic - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
27,BPXOSY3,.,Missing,['Systolic - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
28,BPXOSY3,50 To 232,Range Of Values,['Systolic - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
29,BPXOSY3,55 To 220,Range Of Values,['Systolic - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
30,BPXODI3,30 To 129,Range Of Values,['Diastolic - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
31,BPXODI3,.,Missing,['Diastolic - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
32,BPXODI3,24 To 136,Range Of Values,['Diastolic - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
33,BPXODI3,30 To 145,Range Of Values,['Diastolic - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
34,BPXOPLS1,36 To 142,Range Of Values,['Pulse - 1st oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
35,BPXOPLS1,.,Missing,['Pulse - 1st oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
36,BPXOPLS1,35 To 158,Range Of Values,['Pulse - 1st oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
37,BPXOPLS1,34 To 142,Range Of Values,['Pulse - 1st oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
38,BPXOPLS2,34 To 141,Range Of Values,['Pulse - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
39,BPXOPLS2,.,Missing,['Pulse - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
40,BPXOPLS2,32 To 141,Range Of Values,['Pulse - 2nd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
41,BPXOPLS3,35 To 141,Range Of Values,['Pulse - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
42,BPXOPLS3,.,Missing,['Pulse - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
43,BPXOPLS3,31 To 154,Range Of Values,['Pulse - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
44,BPXOPLS3,35 To 147,Range Of Values,['Pulse - 3rd oscillometric reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
45,PEASCST1,1,Complete,['Blood Pressure Status'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
46,PEASCST1,2,Partial,['Blood Pressure Status'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
47,PEASCST1,3,Not Done,['Blood Pressure Status'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
48,PEASCST1,.,Missing,['Blood Pressure Status'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
49,PEASCTM1,0 To 2268,Range Of Values,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
50,PEASCTM1,.,Missing,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
51,PEASCTM1,0 To 1933,Range Of Values,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
52,PEASCTM1,2 To 2679,Range Of Values,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
53,PEASCTM1,3 To 1521,Range Of Values,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
54,PEASCTM1,5 To 3059,Range Of Values,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
55,PEASCTM1,2 To 2144,Range Of Values,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
56,PEASCTM1,7 To 2868,Range Of Values,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
57,PEASCTM1,0 To 4051,Range Of Values,['Blood Pressure Time in Seconds'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
58,PEASCCT1,0,None,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
59,PEASCCT1,1,Safety Exclusion,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
60,PEASCCT1,2,Sp Refusal,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
61,PEASCCT1,3,No Time,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
62,PEASCCT1,4,Physical Limitation,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
63,PEASCCT1,5,Communication Problem,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
64,PEASCCT1,6,Equipment Failure,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
65,PEASCCT1,7,Sp Ill/Emergency,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
66,PEASCCT1,56,Came Late/Left Early,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
67,PEASCCT1,99,"Other, Specify",['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
68,PEASCCT1,.,Missing,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
69,PEASCCT1,72,Error (Technician/Software/Supply),['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
70,PEASCCT1,84,Sp With Child,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
71,PEASCCT1,14,Interrupted,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
72,PEASCCT1,122,Language Barrier,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
73,PEASCCT1,3,Time Constraints,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
74,PEASCCT1,4,Other,['Blood Pressure Comment'],"['Both males and females 0 YEARS - 150 YEARS', 'Both males and females 2 YEARS - 150 YEARS']",[nan],,
75,BPXCHR,54 To 304,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
76,BPXCHR,.,Missing,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
77,BPXCHR,0 To 280,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
78,BPXCHR,0 To 288,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
79,BPXCHR,0 To 208,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
80,BPXCHR,54 To 184,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
81,BPXCHR,52 To 188,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
82,BPXCHR,60 To 178,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
83,BPXCHR,58 To 190,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
84,BPXCHR,60 To 180,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
85,BPXCHR,50 To 180,Range Of Values,['60 sec HR (30 sec HR * 2)'],['Both males and females 0 YEARS - 7 YEARS'],[nan],,
86,BPQ150A,1,Yes,['Have you had any of the following in the past 30 minutes?: Food'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
87,BPQ150A,2,No,['Have you had any of the following in the past 30 minutes?: Food'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
88,BPQ150A,.,Missing,['Have you had any of the following in the past 30 minutes?: Food'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
89,BPQ150B,1,Yes,['Have you had any of the following in the past 30 minutes?: Alcohol'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
90,BPQ150B,2,No,['Have you had any of the following in the past 30 minutes?: Alcohol'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
91,BPQ150B,.,Missing,['Have you had any of the following in the past 30 minutes?: Alcohol'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
92,BPQ150C,1,Yes,['Have you had any of the following in the past 30 minutes?: Coffee'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
93,BPQ150C,2,No,['Have you had any of the following in the past 30 minutes?: Coffee'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
94,BPQ150C,.,Missing,['Have you had any of the following in the past 30 minutes?: Coffee'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
95,BPQ150D,1,Yes,['Have you had any of the following in the past 30 minutes?: Cigarettes'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
96,BPQ150D,2,No,['Have you had any of the following in the past 30 minutes?: Cigarettes'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
97,BPQ150D,.,Missing,['Have you had any of the following in the past 30 minutes?: Cigarettes'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
98,BPAARM,1,Right,['Arm selected:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
99,BPAARM,2,Left,['Arm selected:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
100,BPAARM,8,Could Not Obtain,['Arm selected:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
101,BPAARM,.,Missing,['Arm selected:'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
102,BPACSZ,1,Infant (6X12),['Cuff size (cm) (width X length)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
103,BPACSZ,2,Child (9X17),['Cuff size (cm) (width X length)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
104,BPACSZ,3,Adult (12X22),['Cuff size (cm) (width X length)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
105,BPACSZ,4,Large (15X32),['Cuff size (cm) (width X length)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
106,BPACSZ,5,Thigh (18X35),['Cuff size (cm) (width X length)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
107,BPACSZ,.,Missing,['Cuff size (cm) (width X length)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
108,BPXPLS,32 To 136,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
109,BPXPLS,.,Missing,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
110,BPXPLS,32 To 144,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
111,BPXPLS,40 To 220,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
112,BPXPLS,40 To 224,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
113,BPXPLS,40 To 126,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
114,BPXPLS,0 To 172,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
115,BPXPLS,40 To 180,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
116,BPXPLS,36 To 142,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
117,BPXPLS,34 To 136,Range Of Values,"['60 sec. pulse (30 sec. pulse * 2):', '60 sec. pulse (30 sec. pulse * 2)']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
118,BPXDB,1 To 15,Range Of Values,['# of dropped beats in 30 seconds'],['Both males and females 12 YEARS - 49 YEARS'],[nan],,
119,BPXDB,.,Missing,['# of dropped beats in 30 seconds'],['Both males and females 12 YEARS - 49 YEARS'],[nan],,
120,BPXDB,1 To 10,Range Of Values,['# of dropped beats in 30 seconds'],['Both males and females 12 YEARS - 49 YEARS'],[nan],,
121,BPXDB,1 To 18,Range Of Values,['# of dropped beats in 30 seconds'],['Both males and females 12 YEARS - 49 YEARS'],[nan],,
122,BPXDB,1 To 6,Range Of Values,['# of dropped beats in 30 seconds'],['Both males and females 12 YEARS - 49 YEARS'],[nan],,
123,BPXPULS,1,Regular,['Pulse regular or irregular?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
124,BPXPULS,2,Irregular,['Pulse regular or irregular?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
125,BPXPULS,.,Missing,['Pulse regular or irregular?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
126,BPXPTY,1,Radial,"['Pulse type:', 'Pulse type']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
127,BPXPTY,2,Brachial,"['Pulse type:', 'Pulse type']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
128,BPXPTY,8,Could Not Obtain,"['Pulse type:', 'Pulse type']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
129,BPXPTY,.,Missing,"['Pulse type:', 'Pulse type']",['Both males and females 8 YEARS - 150 YEARS'],[nan],,
130,BPXML1,100 To 280,Range Of Values,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
131,BPXML1,888,Could Not Obtain,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
132,BPXML1,.,Missing,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
133,BPXML1,110 To 290,Range Of Values,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
134,BPXML1,110 To 240,Range Of Values,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
135,BPXML1,100 To 260,Range Of Values,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
136,BPXML1,0 To 260,Range Of Values,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
137,BPXML1,100 To 240,Range Of Values,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
138,BPXML1,110 To 260,Range Of Values,['MIL: maximum inflation levels (mm Hg)'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
139,BPXSY1,74 To 266,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
140,BPXSY1,.,Missing,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
141,BPXSY1,72 To 240,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
142,BPXSY1,74 To 270,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
143,BPXSY1,74 To 230,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
144,BPXSY1,72 To 232,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
145,BPXSY1,74 To 238,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
146,BPXSY1,66 To 228,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
147,BPXSY1,72 To 236,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
148,BPXSY1,72 To 228,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
149,BPXSY1,74 To 242,Range Of Values,['Systolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
150,BPXDI1,0 To 134,Range Of Values,['Diastolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
151,BPXDI1,.,Missing,['Diastolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
152,BPXDI1,0 To 120,Range Of Values,['Diastolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
153,BPXDI1,0 To 124,Range Of Values,['Diastolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
154,BPXDI1,0 To 116,Range Of Values,['Diastolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
155,BPXDI1,0 To 122,Range Of Values,['Diastolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
156,BPXDI1,0 To 136,Range Of Values,['Diastolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
157,BPXDI1,0 To 132,Range Of Values,['Diastolic: Blood pressure (first reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
158,BPAEN1,1,Yes,['Enhancement used first reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
159,BPAEN1,2,No,['Enhancement used first reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
160,BPAEN1,8,Could Not Obtain,['Enhancement used first reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
161,BPAEN1,.,Missing,['Enhancement used first reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
162,BPXSY2,70 To 222,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
163,BPXSY2,.,Missing,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
164,BPXSY2,70 To 256,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
165,BPXSY2,72 To 232,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
166,BPXSY2,76 To 220,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
167,BPXSY2,74 To 230,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
168,BPXSY2,74 To 234,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
169,BPXSY2,66 To 230,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
170,BPXSY2,76 To 238,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
171,BPXSY2,72 To 236,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
172,BPXSY2,72 To 226,Range Of Values,['Systolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
173,BPXDI2,0 To 128,Range Of Values,['Diastolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
174,BPXDI2,.,Missing,['Diastolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
175,BPXDI2,0 To 116,Range Of Values,['Diastolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
176,BPXDI2,0 To 124,Range Of Values,['Diastolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
177,BPXDI2,0 To 122,Range Of Values,['Diastolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
178,BPXDI2,0 To 134,Range Of Values,['Diastolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
179,BPXDI2,0 To 144,Range Of Values,['Diastolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
180,BPXDI2,0 To 136,Range Of Values,['Diastolic: Blood pressure (second reading) mm Hg'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
181,BPAEN2,1,Yes,['Enhancement used second reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
182,BPAEN2,2,No,['Enhancement used second reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
183,BPAEN2,8,Could Not Obtain,['Enhancement used second reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
184,BPAEN2,.,Missing,['Enhancement used second reading'],['Both males and females 8 YEARS - 150 YEARS'],[nan],,
