,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
50,DXXAL4,.,Missing,['AAC L4 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
51,DXXAL4,0 To 3,Range Of Values,['AAC L4 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
52,DXXAL4AN,0 To 3,Range Of Values,['AAC L4 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
53,DXXAL4AN,.,Missing,['AAC L4 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
54,DXXAL4MD,0 To 3,Range Of Values,['AAC L4 mid score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
55,DXXAL4MD,.,Missing,['AAC L4 mid score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
56,DXXAC8AN,0 To 4,Range Of Values,['AAC Aneterior 8 score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
57,DXXAC8AN,.,Missing,['AAC Aneterior 8 score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
58,DXXAC8PO,0 To 4,Range Of Values,['AAC Posterior 8 score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
59,DXXAC8PO,.,Missing,['AAC Posterior 8 score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
60,DXXAAC8,0 To 8,Range Of Values,['AAC Total 8 Score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
61,DXXAAC8,.,Missing,['AAC Total 8 Score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
62,DXXAAC24,0 To 23,Range Of Values,['AAC Total 24 Score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
63,DXXAAC24,.,Missing,['AAC Total 24 Score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
64,DXATRST,1,"Trunk Scan Completed, Trunk Scan Is Valid","['Trunk scan status', 'Trunk (A/G region) scan status']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS']",[nan],,
65,DXATRST,2,"Trunk Scan Completed, But Trunk Scan Is Invalid","['Trunk scan status', 'Trunk (A/G region) scan status']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS']",[nan],,
66,DXATRST,3,"Not Scanned, Pregnancy","['Trunk scan status', 'Trunk (A/G region) scan status']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS']",[nan],,
67,DXATRST,4,"Not Scanned, Weight > 300 Lbs","['Trunk scan status', 'Trunk (A/G region) scan status']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS']",[nan],,
68,DXATRST,5,"Not Scanned, Other Reason","['Trunk scan status', 'Trunk (A/G region) scan status']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS']",[nan],,
69,DXATRST,.,Missing,"['Trunk scan status', 'Trunk (A/G region) scan status']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS']",[nan],,
70,DXATRTV,0,Valid Data,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
71,DXATRTV,1,Objects Not Removed,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
72,DXATRTV,2,Non-Removable Objects Such As Implants,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
73,DXATRTV,3,Excessive X-Ray Noise Due To Morbid Obesity,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
74,DXATRTV,4,Hip Arm Overlap,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
75,DXATRTV,5,Movement,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
76,DXATRTV,7,Other,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
77,DXATRTV,.,Missing,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
78,DXATRTV,1,Removable Or Non-Removable Objects,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
79,DXATRTV,4,Arm/Leg Overlap,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
80,DXATRTV,5,Body Parts Out Of Scan Region,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
81,DXATRTV,6,Positioning Problem,"['Trunk tissue invalidity code', 'Trunk Tissue Invalidity Code']","['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
82,DXXANFM,161.9 To 7686.5,Range Of Values,['Android fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
83,DXXANFM,.,Missing,['Android fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
84,DXXANFM,102.9 To 7106.1,Range Of Values,['Android fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
85,DXXANFM,151.4 To 10626.5,Range Of Values,['Android fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
86,DXXANFM,158.8 To 10155.1,Range Of Values,['Android fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
87,DXXANFM,118.1 To 10450.3,Range Of Values,['Android fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
88,DXXANFM,150.3 To 9158,Range Of Values,['Android fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
89,DXXANLM,794.4 To 7299.7,Range Of Values,['Android lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
90,DXXANLM,.,Missing,['Android lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
91,DXXANLM,784.5 To 8182.4,Range Of Values,['Android lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
92,DXXANLM,793.1 To 10104.3,Range Of Values,['Android lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
93,DXXANLM,664.3 To 10793.8,Range Of Values,['Android lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
94,DXXANLM,667.8 To 9436.7,Range Of Values,['Android lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
95,DXXANLM,636.7 To 10240.2,Range Of Values,['Android lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
96,DXXANTOM,995.2 To 13220.4,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
97,DXXANTOM,.,Missing,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
98,DXXANTOM,978.4 To 14971.8,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
99,DXXANTOM,977.9 To 19564.1,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
100,DXXANTOM,835.8 To 19994.4,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
101,DXXANTOM,785.8 To 18831,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
102,DXXANTOM,818 To 18817.6,Range Of Values,['Android total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
103,DXXGYFM,560.9 To 12493.3,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
104,DXXGYFM,.,Missing,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
105,DXXGYFM,453.9 To 12528,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
106,DXXGYFM,436 To 16843.6,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
107,DXXGYFM,443.1 To 14227.3,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
108,DXXGYFM,446.7 To 15904.5,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
109,DXXGYFM,515 To 15649.2,Range Of Values,['Gynoid fat mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
110,DXXGYLM,1713 To 15162.9,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
111,DXXGYLM,.,Missing,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
112,DXXGYLM,1564.6 To 15694.3,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
113,DXXGYLM,1429.9 To 18544.4,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
114,DXXGYLM,1409.3 To 18187.1,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
115,DXXGYLM,1223.5 To 17580,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
116,DXXGYLM,1556.8 To 17728.3,Range Of Values,['Gynoid lean mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
117,DXXGYTOM,2598.2 To 24420.4,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
118,DXXGYTOM,.,Missing,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
119,DXXGYTOM,2486.6 To 23971.2,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
120,DXXGYTOM,2011.2 To 30259.1,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
121,DXXGYTOM,1852.5 To 30962.4,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
122,DXXGYTOM,1995.6 To 31090.2,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
123,DXXGYTOM,2183.9 To 30634.5,Range Of Values,['Gynoid total mass'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
124,DXXAGRAT,0.4 To 1.7,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
125,DXXAGRAT,.,Missing,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
126,DXXAGRAT,0.4 To 1.9,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
127,DXXAGRAT,0.5 To 1.7,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
128,DXXAGRAT,0.4 To 1.8,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
129,DXXAGRAT,0.5 To 2,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
130,DXXAGRAT,0.5 To 1.9,Range Of Values,['Android to gynoid ratio'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
131,DXXAPFAT,10.3 To 59.6,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
132,DXXAPFAT,.,Missing,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
133,DXXAPFAT,6.6 To 58.9,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
134,DXXAPFAT,11.4 To 60.4,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
135,DXXAPFAT,11.4 To 58.5,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
136,DXXAPFAT,10.9 To 58.4,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
137,DXXAPFAT,10.4 To 58.8,Range Of Values,['Android percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
138,DXXGPFAT,12.3 To 58.4,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
139,DXXGPFAT,.,Missing,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
140,DXXGPFAT,7.7 To 56.6,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
141,DXXGPFAT,12.3 To 56.7,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
142,DXXGPFAT,12.8 To 58.6,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
143,DXXGPFAT,11.7 To 56.2,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
144,DXXGPFAT,11.4 To 61.9,Range Of Values,['Gynoid percent fat'],"['Both males and females 8 YEARS - 150 YEARS', 'Both males and females 8 YEARS - 69 YEARS', 'Both males and females 8 YEARS - 59 YEARS']",[nan],,
145,DXXAGST,1,"Whole Body Scan Completed, Android/Gynoid Region Is Valid",['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
146,DXXAGST,2,"Whole Body Scan Completed, But Android Or Gynoid Region Is Invalid",['Android/gynoid region status'],['Both males and females 8 YEARS - 59 YEARS'],[nan],,
