,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
26,CSQ245,.,Missing,['Have you ever had a skin rash or allergy caused by quinine?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
27,CSQ241,1,Yes,['Are you currently pregnant or breast feeding a baby?'],['Females only 40 YEARS - 59 YEARS'],[nan],,
28,CSQ241,2,No,['Are you currently pregnant or breast feeding a baby?'],['Females only 40 YEARS - 59 YEARS'],[nan],,
29,CSQ241,7,Refused,['Are you currently pregnant or breast feeding a baby?'],['Females only 40 YEARS - 59 YEARS'],[nan],,
30,CSQ241,9,Don'T Know,['Are you currently pregnant or breast feeding a baby?'],['Females only 40 YEARS - 59 YEARS'],[nan],,
31,CSQ241,.,Missing,['Are you currently pregnant or breast feeding a baby?'],['Females only 40 YEARS - 59 YEARS'],[nan],,
32,CSQ260a,1,Checked,['Do you now have any of the following problems with your nose? Sneeze Frequently?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
33,CSQ260a,7,Refused,['Do you now have any of the following problems with your nose? Sneeze Frequently?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
34,CSQ260a,9,Don'T Know,['Do you now have any of the following problems with your nose? Sneeze Frequently?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
35,CSQ260a,.,Missing,['Do you now have any of the following problems with your nose? Sneeze Frequently?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
36,CSQ260d,1,Checked,['Do you now have any of the following problems with your nose? Green Yellow or Brown Mucus Discharge?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
37,CSQ260d,.,Missing,['Do you now have any of the following problems with your nose? Green Yellow or Brown Mucus Discharge?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
38,CSQ260g,1,Checked,['Do you now have any of the following problems with your nose? Completely blocked up nose'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
39,CSQ260g,.,Missing,['Do you now have any of the following problems with your nose? Completely blocked up nose'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
40,CSQ260i,1,Checked,['Do you now have any of the following problems with your nose? Sinus Pain?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
41,CSQ260i,.,Missing,['Do you now have any of the following problems with your nose? Sinus Pain?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
42,CSQ260n,1,Checked,['Do you now have any of the following problems with your nose? A Runny Nose?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
43,CSQ260n,.,Missing,['Do you now have any of the following problems with your nose? A Runny Nose?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
44,CSQ260m,1,Checked,['Do you now have any of the following problems with your nose? None of the above?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
45,CSQ260m,.,Missing,['Do you now have any of the following problems with your nose? None of the above?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
46,CSQ270,1,Yes,['Was {your/SPs} nose blocked up on both sides or on just one side?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
47,CSQ270,2,No,['Was {your/SPs} nose blocked up on both sides or on just one side?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
48,CSQ270,7,Refused,['Was {your/SPs} nose blocked up on both sides or on just one side?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
49,CSQ270,9,Don'T Know,['Was {your/SPs} nose blocked up on both sides or on just one side?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
50,CSQ270,.,Missing,['Was {your/SPs} nose blocked up on both sides or on just one side?'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
51,CSQ450,0 To 100,Range Of Values,['First practice light 85 candelas/ m2 (low intermediate light)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
52,CSQ450,.,Missing,['First practice light 85 candelas/ m2 (low intermediate light)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
53,CSQ460,0 To 100,Range Of Values,['Second practice light 493 candelas/ m2 (high intermediate light)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
54,CSQ460,.,Missing,['Second practice light 493 candelas/ m2 (high intermediate light)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
55,CSQ470,0 To 100,Range Of Values,['First test light 193 candelas/ m2 (medium light level)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
56,CSQ470,.,Missing,['First test light 193 candelas/ m2 (medium light level)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
57,CSQ480,0 To 100,Range Of Values,['Second test light 4.3 candelas/ m2 (low light level)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
58,CSQ480,.,Missing,['Second test light 4.3 candelas/ m2 (low light level)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
59,CSQ490,0 To 100,Range Of Values,['Third test light 1000 candelas/ m2 (high light level)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
60,CSQ490,.,Missing,['Third test light 1000 candelas/ m2 (high light level)'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
61,CSXQUIPG,0 To 100,Range Of Values,['gLMS rating for bitter when 1 mM quinine solution is painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
62,CSXQUIPG,.,Missing,['gLMS rating for bitter when 1 mM quinine solution is painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
63,CSXQUIPT,1,Salty,['Name of substance examinee tasted when 1mM quinine was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
64,CSXQUIPT,2,Bitter,['Name of substance examinee tasted when 1mM quinine was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
65,CSXQUIPT,3,Something Else,['Name of substance examinee tasted when 1mM quinine was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
66,CSXQUIPT,4,No Taste,['Name of substance examinee tasted when 1mM quinine was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
67,CSXQUIPT,5,Sour,['Name of substance examinee tasted when 1mM quinine was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
68,CSXQUIPT,.,Missing,['Name of substance examinee tasted when 1mM quinine was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
69,CSXNAPG,0 To 100,Range Of Values,['gLMS rating when 1M NaCl solution is painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
70,CSXNAPG,.,Missing,['gLMS rating when 1M NaCl solution is painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
71,CSXNAPT,1,Salty,['Name of substance examinee tasted when 1M NaCl was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
72,CSXNAPT,2,Bitter,['Name of substance examinee tasted when 1M NaCl was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
73,CSXNAPT,3,Something Else,['Name of substance examinee tasted when 1M NaCl was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
74,CSXNAPT,4,No Taste,['Name of substance examinee tasted when 1M NaCl was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
75,CSXNAPT,5,Sour,['Name of substance examinee tasted when 1M NaCl was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
76,CSXNAPT,.,Missing,['Name of substance examinee tasted when 1M NaCl was painted on the tongue tip.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
77,CSXQUISG,0 To 100,Range Of Values,['gLMS rating for bitter when 1 mM quinine solution is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
78,CSXQUISG,.,Missing,['gLMS rating for bitter when 1 mM quinine solution is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
79,CSXQUIST,1,Salty,['Name of substance examinee tasted when bitter taste 1 (1 mM quinine) was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
80,CSXQUIST,2,Bitter,['Name of substance examinee tasted when bitter taste 1 (1 mM quinine) was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
81,CSXQUIST,3,Something Else,['Name of substance examinee tasted when bitter taste 1 (1 mM quinine) was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
82,CSXQUIST,4,No Taste,['Name of substance examinee tasted when bitter taste 1 (1 mM quinine) was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
83,CSXQUIST,5,Sour,['Name of substance examinee tasted when bitter taste 1 (1 mM quinine) was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
84,CSXQUIST,.,Missing,['Name of substance examinee tasted when bitter taste 1 (1 mM quinine) was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
85,CSXSLTSG,2 To 100,Range Of Values,['gLMS rating for salty taste when 1M NaCl is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
86,CSXSLTSG,.,Missing,['gLMS rating for salty taste when 1M NaCl is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
87,CSXSLTST,1,Salty,['Name of substance examinee tasted when 1 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
88,CSXSLTST,2,Bitter,['Name of substance examinee tasted when 1 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
89,CSXSLTST,3,Something Else,['Name of substance examinee tasted when 1 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
90,CSXSLTST,4,No Taste,['Name of substance examinee tasted when 1 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
91,CSXSLTST,5,Sour,['Name of substance examinee tasted when 1 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
92,CSXSLTST,.,Missing,['Name of substance examinee tasted when 1 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
93,CSXNASG,0 To 100,Range Of Values,['gLMS rating when .32 M NaCl is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
94,CSXNASG,.,Missing,['gLMS rating when .32 M NaCl is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
95,CSXNAST,1,Salty,['Name of substance examinee tasted when .32 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
96,CSXNAST,2,Bitter,['Name of substance examinee tasted when .32 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
97,CSXNAST,3,Something Else,['Name of substance examinee tasted when .32 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
98,CSXNAST,4,No Taste,['Name of substance examinee tasted when .32 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
99,CSXNAST,5,Sour,['Name of substance examinee tasted when .32 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
100,CSXNAST,.,Missing,['Name of substance examinee tasted when .32 M NaCl was sampled in the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
101,CSXTSEQ,A,"1M Nacl, 1Mm Quinine, 0.32M Nacl",['Sequence in which whole mouth taste tests were administered.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
102,CSXTSEQ,B,"0.32M Nacl, 1Mm Quinine, 1M Nacl",['Sequence in which whole mouth taste tests were administered.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
103,CSXCHOOD,1,Lemon,['Forced Choice Odor Selection Chocolate Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
104,CSXCHOOD,2,Chocolate,['Forced Choice Odor Selection Chocolate Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
105,CSXCHOOD,3,Smoke,['Forced Choice Odor Selection Chocolate Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
106,CSXCHOOD,4,Black Pepper,['Forced Choice Odor Selection Chocolate Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
107,CSXCHOOD,.,Missing,['Forced Choice Odor Selection Chocolate Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
108,CSXSBOD,1,Strawberry,['Forced Choice Odor Selection Strawberry Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
109,CSXSBOD,2,Garlic,['Forced Choice Odor Selection Strawberry Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
110,CSXSBOD,3,Leather,['Forced Choice Odor Selection Strawberry Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
111,CSXSBOD,4,Gasoline,['Forced Choice Odor Selection Strawberry Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
112,CSXSBOD,.,Missing,['Forced Choice Odor Selection Strawberry Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
113,CSXSMKOD,1,Garlic,['Forced Choice Odor Selection Smoke Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
114,CSXSMKOD,2,Grass,['Forced Choice Odor Selection Smoke Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
115,CSXSMKOD,3,Smoke,['Forced Choice Odor Selection Smoke Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
116,CSXSMKOD,4,Peach,['Forced Choice Odor Selection Smoke Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
117,CSXSMKOD,.,Missing,['Forced Choice Odor Selection Smoke Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
118,CSXLEAOD,1,Mint,['Forced Choice Odor Selection Leather Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
119,CSXLEAOD,2,Flower,['Forced Choice Odor Selection Leather Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
120,CSXLEAOD,3,Leather,['Forced Choice Odor Selection Leather Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
121,CSXLEAOD,4,Apple,['Forced Choice Odor Selection Leather Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
122,CSXLEAOD,.,Missing,['Forced Choice Odor Selection Leather Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
123,CSXSOAOD,1,Soap,['Forced Choice Odor Selection Soap Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
124,CSXSOAOD,2,Black Pepper,['Forced Choice Odor Selection Soap Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
125,CSXSOAOD,3,Leather,['Forced Choice Odor Selection Soap Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
126,CSXSOAOD,4,Peanut,['Forced Choice Odor Selection Soap Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
127,CSXSOAOD,.,Missing,['Forced Choice Odor Selection Soap Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
128,CSXGRAOD,1,Gasoline,['Forced Choice Odor Selection Grape Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
129,CSXGRAOD,2,Grape,['Forced Choice Odor Selection Grape Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
130,CSXGRAOD,3,Rose,['Forced Choice Odor Selection Grape Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
131,CSXGRAOD,4,Peanut,['Forced Choice Odor Selection Grape Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
132,CSXGRAOD,.,Missing,['Forced Choice Odor Selection Grape Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
133,CSXONOD,1,Chocolate,['Forced Choice Odor Selection Onion Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
134,CSXONOD,2,Strawberry,['Forced Choice Odor Selection Onion Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
135,CSXONOD,3,Onion,['Forced Choice Odor Selection Onion Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
136,CSXONOD,4,Fruit Punch,['Forced Choice Odor Selection Onion Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
137,CSXONOD,.,Missing,['Forced Choice Odor Selection Onion Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
138,CSXNGSOD,1,Orange,['Forced Choice Odor Selection Natural Gas Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
139,CSXNGSOD,2,Cinnamon,['Forced Choice Odor Selection Natural Gas Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
140,CSXNGSOD,3,Cola,['Forced Choice Odor Selection Natural Gas Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
141,CSXNGSOD,4,Natural Gas,['Forced Choice Odor Selection Natural Gas Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
142,CSXNGSOD,.,Missing,['Forced Choice Odor Selection Natural Gas Scent'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
143,CSXSLTRT,1 To 100,Range Of Values,['gLMS rating for salty taste when replicate 1M NaCl is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
144,CSXSLTRT,.,Missing,['gLMS rating for salty taste when replicate 1M NaCl is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
145,CSXSLTRG,1,Salty,['Name of substance examinee tasted when replicate 1M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
146,CSXSLTRG,2,Bitter,['Name of substance examinee tasted when replicate 1M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
147,CSXSLTRG,3,Something Else,['Name of substance examinee tasted when replicate 1M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
148,CSXSLTRG,4,No Taste,['Name of substance examinee tasted when replicate 1M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
149,CSXSLTRG,5,Sour,['Name of substance examinee tasted when replicate 1M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
150,CSXSLTRG,.,Missing,['Name of substance examinee tasted when replicate 1M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
151,CSXNART,0 To 100,Range Of Values,['gLMS rating for salty taste when replicate .32 M NaCl is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
152,CSXNART,.,Missing,['gLMS rating for salty taste when replicate .32 M NaCl is sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
153,CSXNARG,1,Salty,['Name of substance examinee tasted when replicate .32 M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
154,CSXNARG,2,Bitter,['Name of substance examinee tasted when replicate .32 M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
155,CSXNARG,3,Something Else,['Name of substance examinee tasted when replicate .32 M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
156,CSXNARG,4,No Taste,['Name of substance examinee tasted when replicate .32 M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
157,CSXNARG,5,Sour,['Name of substance examinee tasted when replicate .32 M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
158,CSXNARG,.,Missing,['Name of substance examinee tasted when replicate .32 M NaCl was sampled with the whole mouth.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
159,CSAEFFRT,1,Very Good,['MEC Technicians overall rating for participants understanding of and cooperation with exam procedures.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
160,CSAEFFRT,2,Good,['MEC Technicians overall rating for participants understanding of and cooperation with exam procedures.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
161,CSAEFFRT,3,Fair,['MEC Technicians overall rating for participants understanding of and cooperation with exam procedures.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
162,CSAEFFRT,4,Poor,['MEC Technicians overall rating for participants understanding of and cooperation with exam procedures.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
163,CSAEFFRT,5,Unable To Cooperate,['MEC Technicians overall rating for participants understanding of and cooperation with exam procedures.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
164,CSAEFFRT,.,Missing,['MEC Technicians overall rating for participants understanding of and cooperation with exam procedures.'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
