,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
10,PAXDAYD,< Blank >,Missing,['The day (e.g. 1 2 3) when the PAM measurements for this day summary record were taken'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
11,PAXDAYWD,1,Sunday,['Day of the week for this data row (e.g. Mon Tue Wed)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
12,PAXDAYWD,2,Monday,['Day of the week for this data row (e.g. Mon Tue Wed)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
13,PAXDAYWD,3,Tuesday,['Day of the week for this data row (e.g. Mon Tue Wed)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
14,PAXDAYWD,4,Wednesday,['Day of the week for this data row (e.g. Mon Tue Wed)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
15,PAXDAYWD,5,Thursday,['Day of the week for this data row (e.g. Mon Tue Wed)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
16,PAXDAYWD,6,Friday,['Day of the week for this data row (e.g. Mon Tue Wed)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
17,PAXDAYWD,7,Saturday,['Day of the week for this data row (e.g. Mon Tue Wed)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
18,PAXDAYWD,< Blank >,Missing,['Day of the week for this data row (e.g. Mon Tue Wed)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
19,PAXSSNDP,0 To 52718400,Range Of Values,['Starting data point number for the day summary record (from the 80hz sampled data)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
20,PAXSSNDP,.,Missing,['Starting data point number for the day summary record (from the 80hz sampled data)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
21,PAXSSNDP,0 To 52651200,Range Of Values,['Starting data point number for the day summary record (from the 80hz sampled data)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
22,PAXMSTD,Start Time: (Hh:Mm:Ss),Value Was Recorded,['Start time: (HH:MM:SS)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
23,PAXMSTD,< Blank >,Missing,['Start time: (HH:MM:SS)'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
24,PAXTMD,4 To 1440,Range Of Values,['Total minutes with data for this day'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
25,PAXTMD,.,Missing,['Total minutes with data for this day'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
26,PAXTMD,10 To 1440,Range Of Values,['Total minutes with data for this day'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
27,PAXAISMD,0 To 6912000,Range Of Values,['Day count: 80hz data in idle sleep mode'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
28,PAXAISMD,.,Missing,['Day count: 80hz data in idle sleep mode'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
29,PAXVMD,0 To 1440,Range Of Values,['Day count: minutes of valid data - not flagged for quality control issues'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
30,PAXVMD,.,Missing,['Day count: minutes of valid data - not flagged for quality control issues'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
31,PAXMTSD,0 To 50683.232,Range Of Values,['Day sum: MIMS triaxial value'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
32,PAXMTSD,.,Missing,['Day sum: MIMS triaxial value'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
33,PAXMTSD,0 To 44942.093,Range Of Values,['Day sum: MIMS triaxial value'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
34,PAXWWMD,0 To 1437,Range Of Values,['Day sum: valid wake wear minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
35,PAXWWMD,.,Missing,['Day sum: valid wake wear minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
36,PAXWWMD,0 To 1438,Range Of Values,['Day sum: valid wake wear minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
37,PAXSWMD,0 To 1440,Range Of Values,['Day sum: valid sleep wear minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
38,PAXSWMD,.,Missing,['Day sum: valid sleep wear minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
39,PAXNWMD,0 To 1440,Range Of Values,['Day sum: valid non-wear minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
40,PAXNWMD,.,Missing,['Day sum: valid non-wear minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
41,PAXUMD,0 To 288,Range Of Values,['Day sum: valid unknown minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
42,PAXUMD,.,Missing,['Day sum: valid unknown minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
43,PAXUMD,0 To 251,Range Of Values,['Day sum: valid unknown minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
44,PAXLXSD,0 To 1967563.43,Range Of Values,['Day sum: the ambient light measures (lux) for valid minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
45,PAXLXSD,.,Missing,['Day sum: the ambient light measures (lux) for valid minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
46,PAXLXSD,0 To 1651436.32,Range Of Values,['Day sum: the ambient light measures (lux) for valid minutes'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
47,PAXQFD,0 To 2880,Range Of Values,['Day sum: data quality flag count'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
48,PAXQFD,.,Missing,['Day sum: data quality flag count'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
49,PAXQFD,0 To 3110,Range Of Values,['Day sum: data quality flag count'],"['Both males and females 6 YEARS - 150 YEARS', 'Both males and females 3 YEARS - 150 YEARS']",[nan],,
