"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_MCQ","MCQ025","MCQ025","Age when first had asthma","How old {were you/was SP} when {you were/s/he was} first told {you/he/she} had asthma (az-ma)?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2273"", ""11"", ""0"", ""38"", ""12664""]; Cumulative=[""2273"", ""2284"", ""2284"", ""2322"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ035","MCQ035","Still have asthma","{Do you/Does SP} still have asthma (az-ma)?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1423"", ""850"", ""1"", ""48"", ""12664""]; Cumulative=[""1423"", ""2273"", ""2274"", ""2322"", ""14986""]; Skip.to.Item=["""", ""AGQ030"", ""AGQ030"", ""AGQ030"", """"]"
"P_MCQ","MCQ040","MCQ040","Had asthma attack in past year","During the past 12 months {have you/has SP} had an episode of asthma (az-ma) or an asthma attack?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""636"", ""783"", ""1"", ""3"", ""13563""]; Cumulative=[""636"", ""1419"", ""1420"", ""1423"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ050","MCQ050","Emergency care visit for asthma/past yr","[During the past 12 months] {have you/has SP} had to visit an emergency room or urgent care center because of asthma (az-ma)?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""295"", ""1128"", ""0"", ""0"", ""13563""]; Cumulative=[""295"", ""1423"", ""1423"", ""1423"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ053","MCQ053","Taking treatment for anemia/past 3 mos","During the past 3 months {have you/has SP} been on treatment for anemia (a-nee-me-a) sometimes called tired blood or low blood? [Include diet iron pills iron shots transfusions as treatment.]","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""582"", ""14379"", ""1"", ""24"", ""0""]; Cumulative=[""582"", ""14961"", ""14962"", ""14986"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ080","MCQ080","Doctor ever said you were overweight","Has a doctor or other health professional ever told {you/SP} that {you were/s/he/SP was} overweight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3863"", ""6316"", ""0"", ""16"", ""4791""]; Cumulative=[""3863"", ""10179"", ""10179"", ""10195"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ092","MCQ092","Ever receive blood transfusion","{Have you/Has SP} ever received a blood transfusion?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1118"", ""11968"", ""1"", ""130"", ""1769""]; Cumulative=[""1118"", ""13086"", ""13087"", ""13217"", ""14986""]; Skip.to.Item=["""", ""MCQ145"", ""MCQ145"", ""MCQ145"", """"]"
"P_MCQ","MCQ149","MCQ149","Menstrual periods started yet?","Have {SPs} periods or menstrual (men-stral) cycles started yet?","Females only 8 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""94"", ""590"", ""0"", ""0"", ""14302""]; Cumulative=[""94"", ""684"", ""684"", ""684"", ""14986""]; Skip.to.Item=["""", ""MCQ220"", ""MCQ220"", ""MCQ220"", """"]"
"P_MCQ","MCQ151","MCQ151","Age in years at first menstrual period","How old was {SP} when she had {her} first menstrual period?","Females only 8 YEARS - 11 YEARS",NA,"Code.or.Value=[""7 to 11"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""94"", ""0"", ""0"", ""14892""]; Cumulative=[""94"", ""94"", ""94"", ""14986""]; Skip.to.Item=["""", ""MCQ220"", ""MCQ220"", """"]"
"P_MCQ","MCQ160a","MCQ160a","Doctor ever said you had arthritis","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had arthritis (ar-thry-tis)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2812"", ""6394"", ""0"", ""26"", ""5754""]; Cumulative=[""2812"", ""9206"", ""9206"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ160b","MCQ160b","Ever told had congestive heart failure","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had congestive heart failure?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""361"", ""8848"", ""0"", ""23"", ""5754""]; Cumulative=[""361"", ""9209"", ""9209"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ160c","MCQ160c","Ever told you had coronary heart disease","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had coronary (kor-o-nare-ee) heart disease?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""423"", ""8781"", ""0"", ""28"", ""5754""]; Cumulative=[""423"", ""9204"", ""9204"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ160d","MCQ160d","Ever told you had angina/angina pectoris","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had angina (an-gi-na) also called angina pectoris?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""240"", ""8951"", ""0"", ""41"", ""5754""]; Cumulative=[""240"", ""9191"", ""9191"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ160e","MCQ160e","Ever told you had heart attack","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had a heart attack (also called myocardial infarction (my-o-car-dee-al in-fark-shun))?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""432"", ""8786"", ""0"", ""14"", ""5754""]; Cumulative=[""432"", ""9218"", ""9218"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ160f","MCQ160f","Ever told you had a stroke","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had a stroke?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""487"", ""8729"", ""0"", ""16"", ""5754""]; Cumulative=[""487"", ""9216"", ""9216"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ160l","MCQ160l","Ever told you had any liver condition","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had any kind of liver condition?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""462"", ""8751"", ""0"", ""19"", ""5754""]; Cumulative=[""462"", ""9213"", ""9213"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ160m","MCQ160m","Ever told you had thyroid problem","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had another thyroid (thigh-roid) problem?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1080"", ""8132"", ""2"", ""18"", ""5754""]; Cumulative=[""1080"", ""9212"", ""9214"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ160p","MCQ160p","Ever told you had COPD emphysema ChB","{Have you/Has SP} ever been told by a doctor or other health professional that {you/he/she} . . . had chronic obstructive pulmonary disease or COPD emphysema or chronic bronchitis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""846"", ""8367"", ""0"", ""19"", ""5754""]; Cumulative=[""846"", ""9213"", ""9213"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ170l","MCQ170l","Do you still have a liver condition","{Do you/Does SP} still . . . have any kind of liver condition?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""240"", ""171"", ""0"", ""51"", ""14524""]; Cumulative=[""240"", ""411"", ""411"", ""462"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ170m","MCQ170m","Do you still have thyroid problem","{Do you/Does SP} still . . . have another thyroid problem?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""810"", ""229"", ""1"", ""40"", ""13906""]; Cumulative=[""810"", ""1039"", ""1040"", ""1080"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ195","MCQ195","Which type of arthritis was it?","Which type of arthritis was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Osteoarthritis or degenerative arthritis"", ""Rheumatoid arthritis"", ""Psoriatic arthritis"", ""Other"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1182"", ""574"", ""45"", ""316"", ""3"", ""692"", ""12174""]; Cumulative=[""1182"", ""1756"", ""1801"", ""2117"", ""2120"", ""2812"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ220","MCQ220","Ever told you had cancer or malignancy","{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had cancer or a malignancy (ma-lig-nan-see) of any kind?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1006"", ""8222"", ""0"", ""4"", ""5754""]; Cumulative=[""1006"", ""9228"", ""9228"", ""9232"", ""14986""]; Skip.to.Item=["""", ""MCQ300b"", ""MCQ300b"", ""MCQ300b"", """"]"
"P_MCQ","MCQ230a","MCQ230a","1st cancer - what kind was it?","1st cancer - what kind was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/ Hodgkin's disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)"", ""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""21"", ""2"", ""6"", ""5"", ""147"", ""48"", ""67"", ""8"", ""1"", ""26"", ""2"", ""12"", ""3"", ""29"", ""21"", ""73"", ""5"", ""0"", ""17"", ""5"", ""150"", ""5"", ""115"", ""72"", ""1"", ""7"", ""5"", ""28"", ""38"", ""65"", ""0"", ""1"", ""21"", ""13980""]; Cumulative=[""21"", ""23"", ""29"", ""34"", ""181"", ""229"", ""296"", ""304"", ""305"", ""331"", ""333"", ""345"", ""348"", ""377"", ""398"", ""471"", ""476"", ""476"", ""493"", ""498"", ""648"", ""653"", ""768"", ""840"", ""841"", ""848"", ""853"", ""881"", ""919"", ""984"", ""984"", ""985"", ""1006"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ230b","MCQ230b","2nd cancer - what kind was it?","2nd cancer - what kind was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/ Hodgkins disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)"", ""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""1"", ""3"", ""2"", ""11"", ""1"", ""7"", ""2"", ""0"", ""2"", ""1"", ""1"", ""2"", ""2"", ""4"", ""6"", ""1"", ""0"", ""4"", ""0"", ""10"", ""5"", ""13"", ""12"", ""0"", ""0"", ""0"", ""6"", ""4"", ""11"", ""0"", ""0"", ""0"", ""14871""]; Cumulative=[""4"", ""5"", ""8"", ""10"", ""21"", ""22"", ""29"", ""31"", ""31"", ""33"", ""34"", ""35"", ""37"", ""39"", ""43"", ""49"", ""50"", ""50"", ""54"", ""54"", ""64"", ""69"", ""82"", ""94"", ""94"", ""94"", ""94"", ""100"", ""104"", ""115"", ""115"", ""115"", ""115"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ230c","MCQ230c","3rd cancer - what kind was it?","3rd cancer - what kind was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""35"", ""36"", ""37"", ""38"", ""39"", ""66"", ""77"", ""99"", ""."", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", ""33"", ""34""]; Value.Description=[""Stomach"", ""Testis (testicular)"", ""Thyroid"", ""Uterus (uterine)"", ""Other"", ""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing"", ""Bladder"", ""Blood"", ""Bone"", ""Brain"", ""Breast"", ""Cervix (cervical)"", ""Colon"", ""Esophagus (esophageal)"", ""Gallbladder"", ""Kidney"", ""Larynx/ windpipe"", ""Leukemia"", ""Liver"", ""Lung"", ""Lymphoma/ Hodgkins disease"", ""Melanoma"", ""Mouth/tongue/lip"", ""Nervous system"", ""Ovary (ovarian)"", ""Pancreas (pancreatic)"", ""Prostate"", ""Rectum (rectal)"", ""Skin (non-melanoma)"", ""Skin (don't know what kind)"", ""Soft tissue (muscle or fat)""]; Count=[""0"", ""0"", ""0"", ""2"", ""3"", ""0"", ""0"", ""0"", ""14966"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""1"", ""2"", ""0"", ""4"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""3"", ""2"", ""0""]; Cumulative=[""15"", ""15"", ""15"", ""17"", ""20"", ""20"", ""20"", ""20"", ""14986"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""4"", ""4"", ""8"", ""8"", ""8"", ""8"", ""8"", ""9"", ""9"", ""10"", ""10"", ""13"", ""15"", ""15""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ230d","MCQ230d","More than 3 kinds of cancer","More than 3 kinds of cancer.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""66"", ""77"", ""99"", "".""]; Value.Description=[""More than 3 kinds"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""14982""]; Cumulative=[""4"", ""4"", ""4"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ300a","MCQ300a","Close relative had heart attack?","Including living and deceased were any of {SPs/your} close biological that is blood relatives including father mother sisters or brothers ever told by a health professional that they had a heart attack or angina (an-gi-na) before the age of 50?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1186"", ""7829"", ""1"", ""216"", ""5754""]; Cumulative=[""1186"", ""9015"", ""9016"", ""9232"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_MCQ","MCQ300b","MCQ300b","Close relative had asthma?","Including living and deceased were any of {SPs/your} close biological that is blood relatives including father mother sisters or brothers ever told by a health professional that they had asthma (az-ma)?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3619"", ""9354"", ""0"", ""244"", ""1769""]; Cumulative=[""3619"", ""12973"", ""12973"", ""13217"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
