"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PAQ_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 2 YEARS - 150 YEARS",NA,NA
"PAQ_I","PAQ759i","PAQ759i","Participate in lacrosse","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""LACROSSE"", ""Missing""]; Count=[""13"", ""9242""]; Cumulative=[""13"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759j","PAQ759j","Participate in soccer","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""SOCCER"", ""Missing""]; Count=[""213"", ""9042""]; Cumulative=[""213"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759k","PAQ759k","Participate in swimming/diving","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""SWIMMING/DIVING"", ""Missing""]; Count=[""55"", ""9200""]; Cumulative=[""55"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759l","PAQ759l","Participate in tennis","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""TENNIS"", ""Missing""]; Count=[""27"", ""9228""]; Cumulative=[""27"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759m","PAQ759m","Participate in track and field","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""TRACK AND FIELD"", ""Missing""]; Count=[""88"", ""9167""]; Cumulative=[""88"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759n","PAQ759n","Participate in volleyball","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""VOLLEYBALL"", ""Missing""]; Count=[""78"", ""9177""]; Cumulative=[""78"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759o","PAQ759o","Participate in wrestling","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""WRESTLING"", ""Missing""]; Count=[""12"", ""9243""]; Cumulative=[""12"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759p","PAQ759p","Participate in other specify","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""OTHER (SPECIFY)"", ""Missing""]; Count=[""76"", ""9179""]; Cumulative=[""76"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759q","PAQ759q","Participate in dance","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""DANCE"", ""Missing""]; Count=[""89"", ""9166""]; Cumulative=[""89"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
"PAQ_I","PAQ759r","PAQ759r","Participate in frisbee","In what school sports or physical activity clubs {do you/does SP} participate?","Both males and females 5 YEARS - 15 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""FRISBEE/ULTIMATE FRISBEE"", ""Missing""]; Count=[""8"", ""9247""]; Cumulative=[""8"", ""9255""]; Skip.to.Item=[""NA"", ""NA""]"
