"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_WHQ","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 16 YEARS - 150 YEARS",NA,NA
"P_WHQ","WHD010","WHD010","Current self-reported height (inches)","These next questions ask about {your/SPs} height and weight at different times in {your/his/her} life. How tall {are you/is SP} without shoes?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""49 to 82"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9952"", ""1"", ""187"", ""55""]; Cumulative=[""9952"", ""9953"", ""10140"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHD020","WHD020","Current self-reported weight (pounds)","How much {do you/does SP} weigh without clothes or shoes?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""67 to 578"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10010"", ""13"", ""172"", ""0""]; Cumulative=[""10010"", ""10023"", ""10195"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHD050","WHD050","Self-reported weight - 1 yr ago (pounds)","How much did {you/SP} weigh a year ago?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""67 to 618"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9999"", ""8"", ""188"", ""0""]; Cumulative=[""9999"", ""10007"", ""10195"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHD080A","WHD080A","Ate less to lose weight","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""Ate less food (amount)"", ""Missing""]; Count=[""2901"", ""7294""]; Cumulative=[""2901"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080B","WHD080B","Switched to foods with lower calories","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Switched to foods with lower calories"", ""Missing""]; Count=[""1572"", ""8623""]; Cumulative=[""1572"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080C","WHD080C","Ate less fat to lose weight","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""Ate less fat"", ""Missing""]; Count=[""1580"", ""8615""]; Cumulative=[""1580"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080D","WHD080D","Exercised to lose weight","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""Exercised"", ""Missing""]; Count=[""2963"", ""7232""]; Cumulative=[""2963"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080E","WHD080E","Skipped meals","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""Skipped meals"", ""Missing""]; Count=[""1134"", ""9061""]; Cumulative=[""1134"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080F","WHD080F","Ate diet foods or products","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""Ate 'diet' foods or products"", ""Missing""]; Count=[""445"", ""9750""]; Cumulative=[""445"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080G","WHD080G","Used a liquid diet formula","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""Used a liquid diet formula such as slimfast or optifast"", ""Missing""]; Count=[""326"", ""9869""]; Cumulative=[""326"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080H","WHD080H","Joined a weight loss program","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""Joined a weight loss program such as Weight Watchers, Jenny Craig, Tops, or Overeaters Anonymous"", ""Missing""]; Count=[""199"", ""9996""]; Cumulative=[""199"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080I","WHD080I","Took prescription diet pills","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""31"", "".""]; Value.Description=[""Took diet pills prescribed by a doctor"", ""Missing""]; Count=[""138"", ""10057""]; Cumulative=[""138"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080J","WHD080J","Took non-RX suppl. to lose weight","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""32"", "".""]; Value.Description=[""Took other pills, medicines, herbs, or supplements not needing a prescription"", ""Missing""]; Count=[""261"", ""9934""]; Cumulative=[""261"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080K","WHD080K","Took laxatives or vomited","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""33"", "".""]; Value.Description=[""Took laxatives or vomited"", ""Missing""]; Count=[""78"", ""10117""]; Cumulative=[""78"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080L","WHD080L","Other","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""40"", "".""]; Value.Description=[""Other"", ""Missing""]; Count=[""79"", ""10116""]; Cumulative=[""79"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080M","WHD080M","Drank a lot of water","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""34"", "".""]; Value.Description=[""Drank a lot of water"", ""Missing""]; Count=[""2793"", ""7402""]; Cumulative=[""2793"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080N","WHD080N","Followed a special diet","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""Followed a special diet"", ""Missing""]; Count=[""339"", ""9856""]; Cumulative=[""339"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080O","WHD080O","Ate fewer carbohydrates","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""41"", "".""]; Value.Description=[""Ate fewer carbohydrates"", ""Missing""]; Count=[""1602"", ""8593""]; Cumulative=[""1602"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080P","WHD080P","Started to smoke or began to smoke again","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""42"", "".""]; Value.Description=[""Started to smoke or began to smoke again"", ""Missing""]; Count=[""55"", ""10140""]; Cumulative=[""55"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080Q","WHD080Q","Ate more fruits vegetables salads","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""43"", "".""]; Value.Description=[""Ate more fruits, vegetables, salads"", ""Missing""]; Count=[""2553"", ""7642""]; Cumulative=[""2553"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080R","WHD080R","Changed eating habits","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""44"", "".""]; Value.Description=[""Changed eating habits"", ""Missing""]; Count=[""2023"", ""8172""]; Cumulative=[""2023"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080S","WHD080S","Ate less sugar candy sweets","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""45"", "".""]; Value.Description=[""Ate less sugar, candy, sweets"", ""Missing""]; Count=[""2158"", ""8037""]; Cumulative=[""2158"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080T","WHD080T","Ate less junk food or fast food","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""46"", "".""]; Value.Description=[""Ate less junk food or fast food"", ""Missing""]; Count=[""2309"", ""7886""]; Cumulative=[""2309"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD080U","WHD080U","Had weight loss surgery to lose weight","How did {you/SP} try to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""35"", "".""]; Value.Description=[""Had weight loss surgery"", ""Missing""]; Count=[""27"", ""10168""]; Cumulative=[""27"", ""10195""]; Skip.to.Item=[""NA"", ""NA""]"
"P_WHQ","WHD110","WHD110","Self-reported weight-10 yrs ago (pounds)","How much did {you/SP} weigh 10 years ago? [If you dont know {your/his/her} exact weight please make your best guess.]","Both males and females 36 YEARS - 150 YEARS",NA,"Code.or.Value=[""72 to 700"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6769"", ""11"", ""208"", ""3207""]; Cumulative=[""6769"", ""6780"", ""6988"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHD120","WHD120","Self-reported weight-age 25 (pounds)","How much did {you/SP} weigh at age 25? [If you dont know {your/his/her} exact weight please make your best guess.] If ( you were/she was) pregnant how much did (you/she) weigh before (your/her) pregnancy?","Both males and females 27 YEARS - 150 YEARS",NA,"Code.or.Value=[""55 to 530"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7892"", ""7"", ""384"", ""1912""]; Cumulative=[""7892"", ""7899"", ""8283"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHD130","WHD130","Self-reported height - age 25 (inches)","How tall {were you/was SP} at age 25? [If you dont know {your/his/her} exact height please make your best guess.]","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""41 to 89"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4770"", ""3"", ""183"", ""5239""]; Cumulative=[""4770"", ""4773"", ""4956"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHD140","WHD140","Self-reported greatest weight (pounds)","Up to the present time what is the most {you have/SP has} ever weighed?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""85 to 700"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9548"", ""9"", ""135"", ""503""]; Cumulative=[""9548"", ""9557"", ""9692"", ""10195""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", """"]"
"P_WHQ","WHQ030","WHQ030","How do you consider your weight","{Do you/Does SP} consider {your/his/her}self now to be . . . [If {you are/she is} currently pregnant what did {you/she} consider {your/her}self to be before {you were/she was} pregnant?]","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Overweight,"", ""Underweight, or"", ""About the right weight?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5001"", ""629"", ""4543"", ""1"", ""21"", ""0""]; Cumulative=[""5001"", ""5630"", ""10173"", ""10174"", ""10195"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHQ040","WHQ040","Like to weigh more less or same","Would {you/SP} like to weigh . . .","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""More,"", ""Less, or"", ""Stay about the same?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1014"", ""6134"", ""3039"", ""0"", ""8"", ""0""]; Cumulative=[""1014"", ""7148"", ""10187"", ""10187"", ""10195"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHQ060","WHQ060","Weight change intentional","Was the change between {your/SPs} current weight and {your/his/her} weight a year ago intentional?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1328"", ""847"", ""0"", ""0"", ""8020""]; Cumulative=[""1328"", ""2175"", ""2175"", ""2175"", ""10195""]; Skip.to.Item=[""WHD080A"", """", """", """", """"]"
"P_WHQ","WHQ070","WHQ070","Tried to lose weight in past year","During the past 12 months {have you/has SP} tried to lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3453"", ""5398"", ""0"", ""0"", ""1344""]; Cumulative=[""3453"", ""8851"", ""8851"", ""8851"", ""10195""]; Skip.to.Item=["""", ""WHQ225"", ""WHQ225"", ""WHQ225"", """"]"
"P_WHQ","WHQ150","WHQ150","Age when heaviest weight","How old {were you/was SP} then? [If you dont know {your/his/her} exact age please make your best guess.]","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9330"", ""143"", ""3"", ""69"", ""650""]; Cumulative=[""9330"", ""9473"", ""9476"", ""9545"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_WHQ","WHQ225","WHQ225","Times lost 10 lbs or more to lose weight","How many times {have you/has SP} lost 10 pounds or more because {you were/he was/she was} trying to lose weight? Was it . . .","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""1 to 2"", ""3 to 5"", ""6 to 10"", ""11 times or more"", ""Never"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2797"", ""1476"", ""515"", ""448"", ""4907"", ""0"", ""52"", ""0""]; Cumulative=[""2797"", ""4273"", ""4788"", ""5236"", ""10143"", ""10143"", ""10195"", ""10195""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
