"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"VTQ_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"VTQ_H","VTQ261A","VTQ261A","In last 48 hrs use dry cleaning solvent?","In the last 48 hours did {you/she/he} use dry cleaning solvents visit a dry cleaning shop or wear clothes that had been dry-cleaned within the last week?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""136"", ""2956"", ""0"", ""8"", ""389""]; Cumulative=[""136"", ""3092"", ""3092"", ""3100"", ""3489""]; Skip.to.Item=["""", ""VTQ265A"", ""VTQ265A"", ""VTQ265A"", """"]"
"VTQ_H","VTQ261B","VTQ261B","Long since use dry cleaning solvents?","How long ago in hours has it been since {you/she/he} used dry cleaning solvents visited a dry cleaning shop or wore clothes that had been dry-cleaned within the last week?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""135"", ""0"", ""1"", ""3353""]; Cumulative=[""135"", ""135"", ""136"", ""3489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_H","VTQ265A","VTQ265A","Spend 10+ minutes near person smoking?","In the last 48 hours did {you/she/he} smoke or spend 10 or more minutes near a person who was smoking a cigarette cigar or pipe?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""824"", ""2274"", ""0"", ""2"", ""389""]; Cumulative=[""824"", ""3098"", ""3098"", ""3100"", ""3489""]; Skip.to.Item=["""", ""VTQ271A"", ""VTQ271A"", ""VTQ271A"", """"]"
"VTQ_H","VTQ265B","VTQ265B","Long since being near person smoking?","How long ago in hours has it been since {you/she/he} smoked or spent 10 or more minutes near a person who was smoking a cigarette cigar or pipe?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""824"", ""0"", ""0"", ""2665""]; Cumulative=[""824"", ""824"", ""824"", ""3489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_H","VTQ271A","VTQ271A","In last 48 hrs bathe for 5+ minutes?","In the last 48 hours did {you/she/he} take a hot shower or bath for five minutes or longer?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2656"", ""442"", ""0"", ""2"", ""389""]; Cumulative=[""2656"", ""3098"", ""3098"", ""3100"", ""3489""]; Skip.to.Item=["""", ""VTQ281A"", ""VTQ281A"", ""VTQ281A"", """"]"
"VTQ_H","VTQ271B","VTQ271B","How long in hrs since you bathed?","How long ago in hours has it been since {your/SPs} last shower or hot bath?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2651"", ""0"", ""4"", ""834""]; Cumulative=[""2651"", ""2651"", ""2655"", ""3489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_H","VTQ281A","VTQ281A","In past 48 hrs breathe paint fumes?","In the last 48 hours did {you/she/he} breathe fumes from freshly painted indoor surfaces paints paint thinner or varnish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""90"", ""3007"", ""0"", ""2"", ""390""]; Cumulative=[""90"", ""3097"", ""3097"", ""3099"", ""3489""]; Skip.to.Item=["""", ""VTQ281C"", ""VTQ281C"", ""VTQ281C"", """"]"
"VTQ_H","VTQ281B","VTQ281B","How long since breathed paint fumes?","How long ago in hours has it been since {you/she/he} breathed fumes from freshly painted indoor surfaces paints paint thinner or varnish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""90"", ""0"", ""0"", ""3399""]; Cumulative=[""90"", ""90"", ""90"", ""3489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_H","VTQ281C","VTQ281C","In past 48 hrs breathe diesel fumes?","In the last 48 hours did {you/she/he} breathe fumes from diesel fuel or kerosene?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""95"", ""2998"", ""0"", ""6"", ""390""]; Cumulative=[""95"", ""3093"", ""3093"", ""3099"", ""3489""]; Skip.to.Item=["""", ""VTQ281E"", ""VTQ281E"", ""VTQ281E"", """"]"
"VTQ_H","VTQ281D","VTQ281D","How long since breathed diesel fumes?","How long ago in hours has it been since {you/she/he} breathed fumes from diesel fuel or kerosene?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""95"", ""0"", ""0"", ""3394""]; Cumulative=[""95"", ""95"", ""95"", ""3489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_H","VTQ281E","VTQ281E","Breathe fingernail polish fumes?","In the last 48 hours did {you/she/he} breathe fumes from fingernail polish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""206"", ""2891"", ""0"", ""2"", ""390""]; Cumulative=[""206"", ""3097"", ""3097"", ""3099"", ""3489""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"VTQ_H","VTQ281F","VTQ281F","How long since breathed polish fumes?","How long ago in hours has it been since {you/she/he} breathed fumes from fingernail polish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""206"", ""0"", ""0"", ""3283""]; Cumulative=[""206"", ""206"", ""206"", ""3489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
