"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"MPQ_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 150 YEARS",NA,NA
"MPQ_C","MPQ010","MPQ010","Joint pain/aching/stiffness in past year","During the past 12 months {have you/has SP} had pain aching stiffness or swelling in or around a joint?[Do not include neck pain.]","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2349"", ""2690"", ""0"", ""1"", ""1""]; Cumulative=[""2349"", ""5039"", ""5039"", ""5040"", ""5041""]; Skip.to.Item=["""", ""MPQ060"", ""MPQ060"", ""MPQ060"", """"]"
"MPQ_C","MPQ020","MPQ020","Symptoms present for most of month?","Were these symptoms present on most days for at least 1 month?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1366"", ""978"", ""0"", ""5"", ""2692""]; Cumulative=[""1366"", ""2344"", ""2344"", ""2349"", ""5041""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MPQ_C","MPQ030","MPQ030","Symptoms begin only because of injury","Did these symptoms begin only because of an injury?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""679"", ""1600"", ""0"", ""70"", ""2692""]; Cumulative=[""679"", ""2279"", ""2279"", ""2349"", ""5041""]; Skip.to.Item=["""", ""MPD050A"", ""MPD050A"", ""MPD050A"", """"]"
"MPQ_C","MPD040","MPD040","# weeks have joint pain symptoms","How many weeks in the past year did {you/SP} have joint symptoms due to an injury?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""1 to 52"", ""7777"", ""9999""]; Value.Description=[""Missing"", ""Range of Values"", ""Refused"", ""Don't know""]; Count=[""4362"", ""673"", ""0"", ""6""]; Cumulative=[""5041"", ""673"", ""673"", ""679""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"MPQ_C","MPD050A","MPD050A","Right shoulder affected","Please look at this card and give me the joints that were affected.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""Shoulder - right"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""662"", ""0"", ""1"", ""4378""]; Cumulative=[""662"", ""662"", ""663"", ""5041""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"MPQ_C","MPD050B","MPD050B","Left shoulder affected","Please look at this card and give me the joints that were affected.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Shoulder - left"", ""Missing""]; Count=[""580"", ""4461""]; Cumulative=[""580"", ""5041""]; Skip.to.Item=[""NA"", ""NA""]"
"MPQ_C","MPD050C","MPD050C","Right elbow affected","Please look at this card and give me the joints that were affected.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""Elbow - right"", ""Missing""]; Count=[""332"", ""4709""]; Cumulative=[""332"", ""5041""]; Skip.to.Item=[""NA"", ""NA""]"
"MPQ_C","MPD050D","MPD050D","Left elbow affected","Please look at this card and give me the joints that were affected.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""Elbow - left"", ""Missing""]; Count=[""287"", ""4754""]; Cumulative=[""287"", ""5041""]; Skip.to.Item=[""NA"", ""NA""]"
"MPQ_C","MPD050E","MPD050E","Right hip affected","Please look at this card and give me the joints that were affected.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""Hip - right"", ""Missing""]; Count=[""355"", ""4686""]; Cumulative=[""355"", ""5041""]; Skip.to.Item=[""NA"", ""NA""]"
"MPQ_C","MPD050F","MPD050F","Left hip affected","Please look at this card and give me the joints that were affected.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""Hip - left"", ""Missing""]; Count=[""346"", ""4695""]; Cumulative=[""346"", ""5041""]; Skip.to.Item=[""NA"", ""NA""]"
"MPQ_C","MPD050G","MPD050G","Right wrist affected","Please look at this card and give me the joints that were affected.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""Wrist - right"", ""Missing""]; Count=[""396"", ""4645""]; Cumulative=[""396"", ""5041""]; Skip.to.Item=[""NA"", ""NA""]"
