"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"SMQRTU_L","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SMQRTU_L","SMQ845","SMQ845","# days smoked water pipe last 5 days","During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""45"", ""0"", ""1"", ""7153""]; Cumulative=[""45"", ""45"", ""46"", ""7199""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_L","SMQ846","SMQ846","Used last 5 days - E-cigarettes","During the past 5 days including today did you use e-cigarettes? You may also know them as JUUL(TM) vape-pens vapes hookah-pens e-hookahs or vaporizers. These are battery-powered usually contain liquid nicotine and produce vapor instead of smoke?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""400"", ""5863"", ""1"", ""4"", ""931""]; Cumulative=[""400"", ""6263"", ""6264"", ""6268"", ""7199""]; Skip.to.Item=["""", ""SMQ851"", ""SMQ851"", ""SMQ851"", """"]"
"SMQRTU_L","SMQ849","SMQ849","# days used e-cigarettes last 5 days","During the past 5 days including today on how many days did {you/he/she} use e-cigarettes?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""399"", ""0"", ""1"", ""6799""]; Cumulative=[""399"", ""399"", ""400"", ""7199""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_L","SMQ851","SMQ851","Used smokeless tobacco last 5 days?","Smokeless tobacco products are placed in the mouth or nose and can include chewing tobacco snuff dip snus or dissolvable tobacco. During the past 5 days including today did {you/he/she} use any smokeless tobacco?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""6167"", ""2"", ""2"", ""936""]; Cumulative=[""92"", ""6259"", ""6261"", ""6263"", ""7199""]; Skip.to.Item=["""", ""SMQ863"", ""SMQ863"", ""SMQ863"", """"]"
"SMQRTU_L","SMQ690D","SMQ690D","Used last 5 days - Chewing tobacco","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", ""77"", ""99"", "".""]; Value.Description=[""Chewing tobacco"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""30"", ""2"", ""9"", ""7158""]; Cumulative=[""30"", ""32"", ""41"", ""7199""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_L","SMQ690E","SMQ690E","Used last 5 days - Snuff","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Snuff"", ""Missing""]; Count=[""8"", ""7191""]; Cumulative=[""8"", ""7199""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_L","SMQ690K","SMQ690K","Used last 5 days - Other smokeless","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Other smokeless"", ""Missing""]; Count=[""51"", ""7148""]; Cumulative=[""51"", ""7199""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_L","SMQ863","SMQ863","Used nicotine replacement last 5 days?","During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""86"", ""5397"", ""2"", ""0"", ""1714""]; Cumulative=[""86"", ""5483"", ""5485"", ""5485"", ""7199""]; Skip.to.Item=["""", ""SMDANY"", ""SMDANY"", ""SMDANY"", """"]"
"SMQRTU_L","SMQ690F","SMQ690F","Used last 5 days - Patch gum other","Which of these products did {you/he/she} use?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Nicotine patches, gum, or other nicotine replacement therapy product"", ""Missing""]; Count=[""86"", ""7113""]; Cumulative=[""86"", ""7199""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_L","SMDANY","SMDANY","Used any tobacco product last 5 days?","Used any tobacco product last 5 days?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1282"", ""4969"", ""1"", ""0"", ""947""]; Cumulative=[""1282"", ""6251"", ""6252"", ""6252"", ""7199""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
