"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_HUQ","HUD062","HUD062","How long since last healthcare visit","About how long has it been since {you/SP} last saw a doctor or other health care professional about {your/his/her} health for any reason? READ IF NECESSARY: Include doctors seen while a patient in a hospital. READ IF NECESSARY: Do not include dental care.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""77"", ""99"", "".""]; Value.Description=[""never"", ""within the past year (anytime less than 12 months ago)"", ""within the last 2 years (1 year but less than 2 years ago)"", ""within the last 5 years (2 years but less than 5 years ago)"", ""5 years ago or more"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""69"", ""379"", ""749"", ""559"", ""251"", ""0"", ""13"", ""13540""]; Cumulative=[""69"", ""448"", ""1197"", ""1756"", ""2007"", ""2007"", ""2020"", ""15560""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_HUQ","HUQ010","HUQ010","General health condition","{First/Next} I have some general questions about {your/SPs} health. Would you say {your/SPs} health in general is . . .","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Excellent,"", ""Very good,"", ""Good,"", ""Fair, or"", ""Poor?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4031"", ""4251"", ""4665"", ""2176"", ""427"", ""6"", ""4"", ""0""]; Cumulative=[""4031"", ""8282"", ""12947"", ""15123"", ""15550"", ""15556"", ""15560"", ""15560""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_HUQ","HUQ030","HUQ030","Routine place to go for healthcare","Is there a place that {you/SP} usually {go/goes} when {you are/he/she is} sick or {you/s/he} need{s} advice about {your/his/her} health?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""There is no place"", ""There is more than one place"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""13514"", ""1968"", ""74"", ""1"", ""3"", ""0""]; Cumulative=[""13514"", ""15482"", ""15556"", ""15557"", ""15560"", ""15560""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_HUQ","HUQ051","HUQ051","#times receive healthcare over past year","{During the past 12 months how/How} many times {have you/has SP} seen a doctor or other health care professional about {your/his/her} health at a doctors office a clinic or some other place? Do not include times {you were/s/he was} hospitalized overnight visits to hospital emergency rooms home visits or telephone calls.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""None"", ""1"", ""2 to 3"", ""4 to 5"", ""6 to 7"", ""8 to 9"", ""10 to 12"", ""13 to 15"", ""16 or more"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2020"", ""3345"", ""5009"", ""2389"", ""1006"", ""421"", ""677"", ""207"", ""446"", ""0"", ""40"", ""0""]; Cumulative=[""2020"", ""5365"", ""10374"", ""12763"", ""13769"", ""14190"", ""14867"", ""15074"", ""15520"", ""15520"", ""15560"", ""15560""]; Skip.to.Item=["""", ""HUQ071"", ""HUQ071"", ""HUQ071"", ""HUQ071"", ""HUQ071"", ""HUQ071"", ""HUQ071"", ""HUQ071"", ""HUQ071"", ""HUQ071"", """"]"
"P_HUQ","HUQ071","HUQ071","Overnight hospital patient in last year","{During the past 12 months were you/{was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1415"", ""14141"", ""0"", ""4"", ""0""]; Cumulative=[""1415"", ""15556"", ""15556"", ""15560"", ""15560""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_HUQ","HUQ090","HUQ090","Seen mental health professional/past yr","During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?","Both males and females 4 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1451"", ""12379"", ""2"", ""4"", ""1724""]; Cumulative=[""1451"", ""13830"", ""13832"", ""13836"", ""15560""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_HUQ","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
