"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"MCQ_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"MCQ_B","MCQ010","MCQ010","Ever been told you have asthma","Has a doctor or other health professional ever told {you/SP} that {you have/s/he/SP has} asthma?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1288"", ""9172"", ""0"", ""9"", ""1""]; Cumulative=[""1288"", ""10460"", ""10460"", ""10469"", ""10470""]; Skip.to.Item=["""", ""MCQ053"", ""MCQ053"", ""MCQ053"", """"]"
"MCQ_B","MCQ025","MCQ025","Age when first had asthma","How old {were you/was SP} when {you were/s/he was} first told {he/she} had asthma?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 82"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1271"", ""1"", ""0"", ""16"", ""9182""]; Cumulative=[""1271"", ""1272"", ""1272"", ""1288"", ""10470""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_B","MCQ035","MCQ035","Still have asthma","{Do you/Does SP} still have asthma?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""793"", ""474"", ""0"", ""21"", ""9182""]; Cumulative=[""793"", ""1267"", ""1267"", ""1288"", ""10470""]; Skip.to.Item=["""", ""MCQ053"", ""MCQ053"", ""MCQ053"", """"]"
"MCQ_B","MCQ040","MCQ040","Had asthma attack in past year","During the past 12 months {have you/has SP} had an episode of asthma or an asthma attack?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""436"", ""355"", ""0"", ""2"", ""9677""]; Cumulative=[""436"", ""791"", ""791"", ""793"", ""10470""]; Skip.to.Item=["""", ""MCQ053"", ""MCQ053"", ""MCQ053"", """"]"
"MCQ_B","MCQ050","MCQ050","Emergency care visit for asthma/past yr","[During the past 12 months] {have you/has SP} had to visit an emergency room or urgent care center because of asthma?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""153"", ""282"", ""0"", ""1"", ""10034""]; Cumulative=[""153"", ""435"", ""435"", ""436"", ""10470""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_B","MCQ053","MCQ053","Taking treatment for anemia/past 3 mos","During the past 3 months {have you/has SP} been on treatment for anemia sometimes called tired blood or low blood? [Include diet iron pills iron shots transfusions as treatment.]","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""261"", ""10203"", ""0"", ""5"", ""1""]; Cumulative=[""261"", ""10464"", ""10464"", ""10469"", ""10470""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_B","MCQ060","MCQ060","Told have attention deficit disorder?","Has a doctor or health professional ever told {you/SP} that {you/s/he/SP} had attention deficit disorder?","Both males and females 4 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""276"", ""3846"", ""0"", ""10"", ""6338""]; Cumulative=[""276"", ""4122"", ""4122"", ""4132"", ""10470""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_B","MCQ080","MCQ080","Doctor ever said you were overweight","Has a doctor or health professional ever told {you/SP} that {you were/s/he/SP was} overweight?","Both males and females 2 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""441"", ""4269"", ""0"", ""6"", ""5754""]; Cumulative=[""441"", ""4710"", ""4710"", ""4716"", ""10470""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_B","MCQ083","MCQ083","Ever told you have learning disability","Has a representative from a school or a health professional ever told {you/SP} that {s/he/SP} had a learning disability?","Both males and females 4 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""312"", ""2591"", ""0"", ""5"", ""7562""]; Cumulative=[""312"", ""2903"", ""2903"", ""2908"", ""10470""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_B","MCQ092","MCQ092","Ever receive blood transfusion","{Have you/Has SP} ever received a blood transfusion?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""770"", ""8262"", ""0"", ""108"", ""1330""]; Cumulative=[""770"", ""9032"", ""9032"", ""9140"", ""10470""]; Skip.to.Item=["""", ""MCQ120A"", ""MCQ120A"", ""MCQ120A"", """"]"
