"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"IMQ_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"IMQ_G","IMQ011","IMQ011","Received Hepatitis A vaccine","Hepatitis (Hep-a-ti-tis) A vaccine is given as a two dose series to some children older than 2 years and also to some adults especially people who travel outside the United States. It has only been available since 1995. {Have you/Has SP} ever received hepatitis A vaccine?","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes, at least 2 doses"", ""Less than 2 doses"", ""No doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3833"", ""261"", ""3912"", ""11"", ""1117"", ""622""]; Cumulative=[""3833"", ""4094"", ""8006"", ""8017"", ""9134"", ""9756""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_G","IMQ020","IMQ020","Received Hepatitis B 3 dose series","Hepatitis (Hep-a-ti-tis) B vaccine is given in three separate doses and has been recommended for all newborn infants since 1991. In 1995 it was recommended that adolescents be given the vaccine. Persons who may be exposed to other peoples blood such as health care workers also may have received the vaccine. {Have you/Has SP} ever received the 3-dose series of the hepatitis B vaccine?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes at least 3 doses"", ""Less than 3 doses"", ""No doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4802"", ""486"", ""3403"", ""9"", ""1056"", ""0""]; Cumulative=[""4802"", ""5288"", ""8691"", ""8700"", ""9756"", ""9756""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_G","IMQ040","IMQ040","Received HPV vaccine","Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. There are two HPV vaccines available called Cervarix and Gardasil. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?","Females only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""482"", ""2269"", ""3"", ""115"", ""6887""]; Cumulative=[""482"", ""2751"", ""2754"", ""2869"", ""9756""]; Skip.to.Item=[""IMQ080"", """", """", """", """"]"
"IMQ_G","IMQ070","IMQ070","Received HPV vaccine","Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)","Males only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""133"", ""2498"", ""0"", ""180"", ""6945""]; Cumulative=[""133"", ""2631"", ""2631"", ""2811"", ""9756""]; Skip.to.Item=[""IMQ090"", """", """", """", """"]"
"IMQ_G","IMQ080","IMQ080","HPV vaccine received","Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?","Females only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Cervarix"", ""Gardasil"", ""Both"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""40"", ""274"", ""20"", ""2"", ""146"", ""9274""]; Cumulative=[""40"", ""314"", ""334"", ""336"", ""482"", ""9756""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_G","IMQ090","IMQ090","Age first dose HPV","How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?","Both males and females 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""3 to 55"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""560"", ""1"", ""54"", ""9141""]; Cumulative=[""560"", ""561"", ""615"", ""9756""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_G","IMQ045","IMQ045","Received HPV # of doses","How many doses of {Cervarix/Gardasil/the vaccine} {have you/has SP} received?","Both males and females 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""1 Dose"", ""2 Doses"", ""3 Doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""137"", ""128"", ""297"", ""2"", ""51"", ""9141""]; Cumulative=[""137"", ""265"", ""562"", ""564"", ""615"", ""9756""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
