"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_PUQMEC","PUQ100","PUQ100","Products used in home to control insects","In the past 7 days were any chemical products used in {your/his/her} home to control fleas roaches ants termites or other insects?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1052"", ""10851"", ""1"", ""53"", ""241""]; Cumulative=[""1052"", ""11903"", ""11904"", ""11957"", ""12198""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_PUQMEC","PUQ110","PUQ110","Products used to kill weeds?","In the past 7 days were any chemical products used in {your/his/her} lawn or garden to kill weeds?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""574"", ""11209"", ""9"", ""164"", ""242""]; Cumulative=[""574"", ""11783"", ""11792"", ""11956"", ""12198""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_PUQMEC","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
