"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"IMQ_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"IMQ_H","IMQ011","IMQ011","Received Hepatitis A vaccine","Hepatitis (Hep-a-ti-tis) A vaccine is given as a two dose series to some children older than 2 years and also to some adults especially people who travel outside the United States. It has only been available since 1995. {Have you/Has SP} ever received hepatitis A vaccine?","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes, at least 2 doses"", ""Less than 2 doses"", ""No doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4238"", ""194"", ""3943"", ""6"", ""1126"", ""668""]; Cumulative=[""4238"", ""4432"", ""8375"", ""8381"", ""9507"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_H","IMQ020","IMQ020","Received Hepatitis B 3 dose series","Hepatitis (Hep-a-ti-tis) B vaccine is given in three separate doses and has been recommended for all newborn infants since 1991. In 1995 it was recommended that adolescents be given the vaccine. Persons who may be exposed to other peoples blood such as health care workers also may have received the vaccine. {Have you/Has SP} ever received the 3-dose series of the hepatitis B vaccine?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes at least 3 doses"", ""Less than 3 doses"", ""No doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5230"", ""453"", ""3517"", ""7"", ""968"", ""0""]; Cumulative=[""5230"", ""5683"", ""9200"", ""9207"", ""10175"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_H","IMQ050","IMQ050",NA,NA,"Both males and females 0 YEARS - 150 YEARS",NA,NA
"IMQ_H","IMQ040","IMQ040","Received HPV vaccine","Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. There are two HPV vaccines available called Cervarix and Gardasil. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?","Females only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""600"", ""2363"", ""0"", ""125"", ""7087""]; Cumulative=[""600"", ""2963"", ""2963"", ""3088"", ""10175""]; Skip.to.Item=[""IMQ080"", """", """", """", """"]"
"IMQ_H","IMQ070","IMQ070","Received HPV vaccine","Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)","Males only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""277"", ""2442"", ""0"", ""207"", ""7249""]; Cumulative=[""277"", ""2719"", ""2719"", ""2926"", ""10175""]; Skip.to.Item=[""IMQ090"", """", """", """", """"]"
"IMQ_H","IMQ080","IMQ080","HPV vaccine received","Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?","Females only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Cervarix"", ""Gardasil"", ""Both"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""41"", ""338"", ""44"", ""0"", ""177"", ""9575""]; Cumulative=[""41"", ""379"", ""423"", ""423"", ""600"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_H","IMQ090","IMQ090","Age first dose HPV","How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/the vaccine}?","Both males and females 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""5 to 54"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""796"", ""1"", ""80"", ""9298""]; Cumulative=[""796"", ""797"", ""877"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_H","IMQ045","IMQ045","Received HPV # of doses","How many doses of {Cervarix/Gardasil/the vaccine} {have you/has SP} received?","Both males and females 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""1 Dose"", ""2 Doses"", ""3 Doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""180"", ""162"", ""481"", ""0"", ""54"", ""9298""]; Cumulative=[""180"", ""342"", ""823"", ""823"", ""877"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
