"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"HUQ_L","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"HUQ_L","HUQ010","HUQ010","General health condition","{First/Next} I have some general questions about {your/SPs} health. Would you say {your/SPs} health in general is . . .","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Excellent,"", ""Very good,"", ""Good,"", ""Fair, or"", ""Poor?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3078"", ""3632"", ""3508"", ""1388"", ""320"", ""4"", ""3"", ""0""]; Cumulative=[""3078"", ""6710"", ""10218"", ""11606"", ""11926"", ""11930"", ""11933"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HUQ_L","HUQ030","HUQ030","Routine place to go for healthcare","Is there a place that {you/SP} usually {go/goes} when {you are/he/she is} sick or {you/s/he} need{s} advice about {your/his/her} health?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""There is no place"", ""There is more than one place"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10645"", ""1221"", ""57"", ""4"", ""6"", ""0""]; Cumulative=[""10645"", ""11866"", ""11923"", ""11927"", ""11933"", ""11933""]; Skip.to.Item=["""", ""HUQ055"", """", ""HUQ055"", ""HUQ055"", """"]"
"HUQ_L","HUQ042","HUQ042","Type place most often go for healthcare","{What kind of place is it/ What kind of place {do you/does SP} go to most often} - a doctors office or health center; an urgent care center or clinic in a drug store or grocery store; an emergency room; a VA Medical Center or VA outpatient clinic; or some other place? READ IF NECESSARY: A doctors office or health center is a place where you see the same doctor or same group of doctors every visit where you usually need to make an appointment ahead of time and where your medical records are on file. READ IF NECESSARY: Urgent care centers and clinics in a drug store or grocery store are places where you do not need to make an appointment ahead of time and do not usually see the same health care provider.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""A doctor's office or health center"", ""Urgent care center or clinic in a drug store or grocery store"", ""Emergency room"", ""A VA medical center or VA outpatient clinic"", ""Some other place"", ""Doesn't go to one place most often"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8721"", ""1138"", ""465"", ""252"", ""110"", ""10"", ""0"", ""6"", ""1231""]; Cumulative=[""8721"", ""9859"", ""10324"", ""10576"", ""10686"", ""10696"", ""10696"", ""10702"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HUQ_L","HUQ055","HUQ055","Past 12 months had video conf w/Dr?","In past 12 months {have you/has SP} had an appointment with a doctor nurse or other health professional by video conference or by phone?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3567"", ""8342"", ""2"", ""22"", ""0""]; Cumulative=[""3567"", ""11909"", ""11911"", ""11933"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HUQ_L","HUQ085","HUQ085",NA,NA,"Both males and females 0 YEARS - 150 YEARS",NA,NA
"HUQ_L","HUQ090","HUQ090","Seen mental health professional/past yr","During the past 12 months that is since {DISPLAY CURRENT MONTH} of {DISPLAY LAST YEAR} {have you/has SP} seen or talked to a mental health professional such as a psychologist psychiatrist psychiatric nurse or clinical social worker about {your/his/her} health?","Both males and females 4 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1644"", ""9498"", ""13"", ""14"", ""764""]; Cumulative=[""1644"", ""11142"", ""11155"", ""11169"", ""11933""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
