"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DEQ_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 59 YEARS",NA,NA
"DEQ_C","DED041","DED041","Ever told by doctor you had melanoma","{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he/SP} had melanoma?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Has skin cancer but does not know what type (code only if volunteered)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""28"", ""3102"", ""6"", ""0"", ""2"", ""2""]; Cumulative=[""28"", ""3130"", ""3136"", ""3136"", ""3138"", ""3140""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEQ_C","DED051","DED051","Close blood relative have melanoma","Have any of {your/SPs} close blood relatives ever been told by a doctor or other health professional that they had melanoma? By close blood relatives we mean parents grandparents brothers sisters or children.","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""323"", ""2753"", ""0"", ""62"", ""2""]; Cumulative=[""323"", ""3076"", ""3076"", ""3138"", ""3140""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEQ_C","DEQ053","DEQ053","Ever told had Psoriasis?","(Have you/ Has SP) ever been told by a health care provider that (you/he/she) had psoriasis (sore-eye-asis)?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""77"", ""3055"", ""0"", ""6"", ""2""]; Cumulative=[""77"", ""3132"", ""3132"", ""3138"", ""3140""]; Skip.to.Item=["""", ""DED061"", ""DED061"", ""DED061"", """"]"
"DEQ_C","DEQ055","DEQ055","How much of a problem has psoriasis been","On a scale of 1 to 10 how much of a problem has (your/his/her) psoriasis been in (your/his/her) everyday life where 1 means no problem at all and 10 means a very large problem.","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1 to 10"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""77"", ""0"", ""0"", ""3063""]; Cumulative=[""77"", ""77"", ""77"", ""3140""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEQ_C","DEQ057","DEQ057","Is Psoriasis little or extensive?","(Do you/Does SP) currently have....","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Little or no psoriasis"", ""Only a few patches (that could be covered by one or two palms of ( your/his/her) hand)"", ""Scattered patches (that could be covered between three and ten palms of (your/his her) hand) or.."", ""Extensive psoriasis ( covering large areas of the body, that would be more than ten palms of (your/h"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""42"", ""21"", ""10"", ""4"", ""0"", ""0"", ""3063""]; Cumulative=[""42"", ""63"", ""73"", ""77"", ""77"", ""77"", ""3140""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEQ_C","DED061","DED061","Dermatitis eczema rash in past year","During the past 12 months that is since {DISPLAY CURRENT MONTH} a year ago {have you/has SP} had dermatitis eczema or any other type of red inflamed skin rash?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""378"", ""2757"", ""0"", ""3"", ""2""]; Cumulative=[""378"", ""3135"", ""3135"", ""3138"", ""3140""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEQ_C","DED071","DED071","Have dermatitis eczema rash now","{Do you/Does SP} have this skin condition today?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""207"", ""171"", ""0"", ""0"", ""2762""]; Cumulative=[""207"", ""378"", ""378"", ""378"", ""3140""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEQ_C","DEQ083A","DEQ083A","Hands affected by skin condition","Please look at this card and tell me the parts of the body that {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""Hands"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""71"", ""0"", ""0"", ""3069""]; Cumulative=[""71"", ""71"", ""71"", ""3140""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEQ_C","DEQ083B","DEQ083B","Arms affected by skin condition","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Arms"", ""Missing""]; Count=[""135"", ""3005""]; Cumulative=[""135"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
"DEQ_C","DED083C","DED083C","Head face or neck skin affected","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""Head, Face, or Neck"", ""Missing""]; Count=[""148"", ""2992""]; Cumulative=[""148"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
"DEQ_C","DED083D","DED083D","Torso affected by skin condition","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""Torso"", ""Missing""]; Count=[""83"", ""3057""]; Cumulative=[""83"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
"DEQ_C","DEQ083E","DEQ083E","Legs affected by skin condition","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""Legs"", ""Missing""]; Count=[""104"", ""3036""]; Cumulative=[""104"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
"DEQ_C","DEQ083F","DEQ083F","Shoulder affected by skin condition","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""Shoulder"", ""Missing""]; Count=[""41"", ""3099""]; Cumulative=[""41"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
"DEQ_C","DEQ083G","DEQ083G","Groin affected by skin condition","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""Groin"", ""Missing""]; Count=[""24"", ""3116""]; Cumulative=[""24"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
"DEQ_C","DEQ083H","DEQ083H","Buttocks affected by skin condition","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""Buttocks"", ""Missing""]; Count=[""27"", ""3113""]; Cumulative=[""27"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
"DEQ_C","DEQ083I","DEQ083I","Feet affected by skin condition","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""Feet"", ""Missing""]; Count=[""37"", ""3103""]; Cumulative=[""37"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
"DEQ_C","DED083U","DED083U","Other parts affected by skin condition","What parts of the body {were/are} affected by this skin condition? PROBE: Any other parts?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""Other Body Area"", ""Missing""]; Count=[""2"", ""3138""]; Cumulative=[""2"", ""3140""]; Skip.to.Item=[""NA"", ""NA""]"
