"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DUQ_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 59 YEARS",NA,NA
"DUQ_C","DUQ100","DUQ100","Ever used cocaine or other street drug","The following questions ask about drug use. Have you ever used cocaine including crack or freebase or other street drugs? Do not include marijuana.","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""548"", ""2084"", ""5"", ""4"", ""351""]; Cumulative=[""548"", ""2632"", ""2637"", ""2641"", ""2992""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"DUQ_C","DUQ110","DUQ110","#days used street drugs over past year","In the past 12 months how many days have you used cocaine including crack or freebase or other street drugs?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0 to 300"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""538"", ""5"", ""5"", ""2444""]; Cumulative=[""538"", ""543"", ""548"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DUQ_C","DUQ120","DUQ120","Ever used a needle to take street drugs","Have you ever used a needle to take street drugs?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""49"", ""497"", ""1"", ""1"", ""2444""]; Cumulative=[""49"", ""546"", ""547"", ""548"", ""2992""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"DUQ_C","DUQ130","DUQ130","#days used needle for street drugs/year","In the past 12 months how many days have you used a needle to take street drugs?","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0 to 165"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""49"", ""0"", ""0"", ""2943""]; Cumulative=[""49"", ""49"", ""49"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
