"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"SLQ_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 16 YEARS - 150 YEARS",NA,NA
"SLQ_G","SLD010H","SLD010H","How much sleep do you get (hours)?","The next set of questions is about your sleeping habits. How much sleep {do you/does SP} usually get at night on weekdays or workdays?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 11"", ""12"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""12 hours or more"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6123"", ""35"", ""1"", ""7"", ""9""]; Cumulative=[""6123"", ""6158"", ""6159"", ""6166"", ""6175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_G","SLQ050","SLQ050","Ever told doctor had trouble sleeping?","{Have you/Has SP} ever told a doctor or other health professional that {you have/s/he has} trouble sleeping?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1380"", ""4792"", ""2"", ""0"", ""1""]; Cumulative=[""1380"", ""6172"", ""6174"", ""6174"", ""6175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_G","SLQ060","SLQ060","Ever told by doctor have sleep disorder?","{Have you/Has SP} ever been told by a doctor or other health professional that {you have/s/he has} a sleep disorder?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""485"", ""5682"", ""2"", ""5"", ""1""]; Cumulative=[""485"", ""6167"", ""6169"", ""6174"", ""6175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
