"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SMQRTU_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SMQRTU_I","SMQ845","SMQ845","# days smoked water pipe last 5 days","During the past 5 days including today on how many days did {you/he/she} smoke tobacco in a water pipe or Hookah?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""38"", ""0"", ""0"", ""6706""]; Cumulative=[""38"", ""38"", ""38"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMQ690H","SMQ690H","Used last 5 days - E-cigarettes","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""E-cigarettes"", ""Missing""]; Count=[""90"", ""6654""]; Cumulative=[""90"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_I","SMQ849","SMQ849","# days smoked e-cigarette last 5 days","During the past 5 days including today on how many days did {you/he/she} smoke an e-cigarette?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""90"", ""0"", ""0"", ""6654""]; Cumulative=[""90"", ""90"", ""90"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMQ851","SMQ851","Used smokeless tobacco last 5 days?","Smokeless tobacco products are placed in the mouth or nose and include chewing tobacco snuff snus or dissolvables. During the past 5 days including today did {you/he/she} use any smokeless tobacco? (Please do not include nicotine replacement products like patches gum lozenge or spray which are considered products to help {you/him/her} stop smoking.)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""100"", ""6057"", ""2"", ""0"", ""585""]; Cumulative=[""100"", ""6157"", ""6159"", ""6159"", ""6744""]; Skip.to.Item=["""", ""SMQ863"", ""SMQ863"", ""SMQ863"", """"]"
"SMQRTU_I","SMQ690D","SMQ690D","Used last 5 days - Chewing tobacco","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Chewing tobacco"", ""Missing""]; Count=[""57"", ""6687""]; Cumulative=[""57"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_I","SMQ800","SMQ800","# days used chewing tobacco last 5 day","During the past 5 days including today on how many days did {you/he/she} use chewing tobacco such as Redman Levi Garrett or Beechnut?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""57"", ""0"", ""0"", ""6687""]; Cumulative=[""57"", ""57"", ""57"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMQ690E","SMQ690E","Used last 5 days - Snuff","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Snuff"", ""Missing""]; Count=[""40"", ""6704""]; Cumulative=[""40"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_I","SMQ817","SMQ817","# days used snuff over last 5 days","During the past 5 days including today on how many days did {you/he/she} use snuff such as Skoal Skoal Bandits or Copenhagen?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""40"", ""0"", ""0"", ""6704""]; Cumulative=[""40"", ""40"", ""40"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMQ690I","SMQ690I","Used last 5 days - Snus","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""Snus"", ""Missing""]; Count=[""3"", ""6741""]; Cumulative=[""3"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_I","SMQ857","SMQ857","# days used snus over last 5 days","During the past 5 days including today on how many days did {you/he/she} use snus?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 4"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""6741""]; Cumulative=[""3"", ""3"", ""3"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMQ690J","SMQ690J","Used last 5 days - Dissolvables","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""Dissolvables"", ""Missing""]; Count=[""1"", ""6743""]; Cumulative=[""1"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_I","SMQ861","SMQ861","# days used dissolvable over last 5 days","During the past 5 days including today on how many days did {you/he/she} use dissolvables such as strips or orbs?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""1"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""6743""]; Cumulative=[""1"", ""1"", ""1"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMQ863","SMQ863","Used nicotine replacement last 5 days?","During the past 5 days including today did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""5183"", ""1"", ""1"", ""1535""]; Cumulative=[""24"", ""5207"", ""5208"", ""5209"", ""6744""]; Skip.to.Item=["""", ""SMDANY"", ""SMDANY"", ""SMDANY"", """"]"
"SMQRTU_I","SMQ690F","SMQ690F","Used last 5 days - Patch gum other","Which of these products did {you/he/she} use?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Nicotine patches, gum, or other nicotine replacement therapy product"", ""Missing""]; Count=[""24"", ""6720""]; Cumulative=[""24"", ""6744""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_I","SMQ830","SMQ830","# days used nicotine quit smoking aids?","During the past 5 days including today on how many days did {you/he/she} use any nicotine replacement therapy products such as nicotine patches gum lozenges inhalers or nasal sprays?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""0"", ""0"", ""6720""]; Cumulative=[""24"", ""24"", ""24"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMQ840","SMQ840","When last used nicotine quit smoking aid","When did {you/he/she} last use a nicotine replacement therapy product? Was it . . .","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""3 to 5 days ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""9"", ""6"", ""0"", ""0"", ""6720""]; Cumulative=[""9"", ""18"", ""24"", ""24"", ""24"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMDANY","SMDANY","Used any tobacco product last 5 days?","Used any tobacco product last 5 days?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1271"", ""4884"", ""2"", ""0"", ""587""]; Cumulative=[""1271"", ""6155"", ""6157"", ""6157"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_I","SMAQUEX","SMAQUEX","Questionnaire Mode Flag","Questionnaire Mode Flag.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""ACASI   B(12 - 17 Yrs.)"", ""MEC CAPI   B(18 - 150 Yrs.)"", ""Missing""]; Count=[""1009"", ""5735"", ""0""]; Cumulative=[""1009"", ""6744"", ""6744""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
