"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CKQ_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"CKQ_G","CKQ010","CKQ010","Strenuous exercise in the past 3 days?","In the past 3 days did {you/SP} do any strenuous exercise or heavy physical work?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1586"", ""4301"", ""0"", ""2"", ""660""]; Cumulative=[""1586"", ""5887"", ""5887"", ""5889"", ""6549""]; Skip.to.Item=["""", ""CKQ030"", ""CKQ030"", ""CKQ030"", """"]"
"CKQ_G","CKQ020","CKQ020","Did exercise make muscles sore/painful","Did it make {your/SPs} muscles sore or painful?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""845"", ""741"", ""0"", ""0"", ""4963""]; Cumulative=[""845"", ""1586"", ""1586"", ""1586"", ""6549""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CKQ_G","CKQ030","CKQ030","Past 3 days muscle injury bruise injct","In the past 3 days {have you/has SP} had a muscle injury bruise or injection? (Do not include insulin or allergy injections.)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""396"", ""5489"", ""0"", ""4"", ""660""]; Cumulative=[""396"", ""5885"", ""5885"", ""5889"", ""6549""]; Skip.to.Item=["""", ""CKD060"", ""CKD060"", ""CKD060"", """"]"
"CKQ_G","CKQ040","CKQ040","Injury/injct made muscles sore/painful","Did it make {your/SPs} muscles sore or painful?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""236"", ""160"", ""0"", ""0"", ""6153""]; Cumulative=[""236"", ""396"", ""396"", ""396"", ""6549""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CKQ_G","CKD060","CKD060","Other muscle pain/soreness last 3 days","In the last 3 days have {you/SP} had any muscle pain or soreness?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1246"", ""4636"", ""0"", ""6"", ""661""]; Cumulative=[""1246"", ""5882"", ""5882"", ""5888"", ""6549""]; Skip.to.Item=[""CKQ070Q"", """", """", """", """"]"
"CKQ_G","CKQ070Q","CKQ070Q","Quantity: how long pain/aching/soreness","For how many days weeks months or years long {have you/has SP} had this pain aching or soreness?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 200"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1242"", ""0"", ""4"", ""5303""]; Cumulative=[""1242"", ""1242"", ""1246"", ""6549""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CKQ_G","CKQ070U","CKQ070U","Unit: how long pain/aching/soreness","For how many days weeks months or years long {have you/has SP} had this pain aching or soreness?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Days"", ""Weeks"", ""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""406"", ""97"", ""219"", ""520"", ""0"", ""0"", ""5307""]; Cumulative=[""406"", ""503"", ""722"", ""1242"", ""1242"", ""1242"", ""6549""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
