"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SLQ_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 16 YEARS - 150 YEARS",NA,NA
"SLQ_E","SLQ090","SLQ090","How often wake up during night?","[In the past month how often did {you/SP}] wake up during the night and had trouble getting back to sleep?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely (1 time a month)"", ""Sometimes (2-4 times a month)"", ""Often (5-15 times a month)"", ""Almost always (16-30 times a month)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2620"", ""1179"", ""1482"", ""751"", ""509"", ""1"", ""4"", ""0""]; Cumulative=[""2620"", ""3799"", ""5281"", ""6032"", ""6541"", ""6542"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ100","SLQ100","How often wake up too early in morning?","[In the past month how often did {you/SP}] wake up too early in the morning and {were/was} unable to get back to sleep?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely (1 time a month)"", ""Sometimes (2-4 times a month)"", ""Often (5-15 times a month)"", ""Almost always (16-30 times a month)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3057"", ""1130"", ""1238"", ""671"", ""443"", ""1"", ""6"", ""0""]; Cumulative=[""3057"", ""4187"", ""5425"", ""6096"", ""6539"", ""6540"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ110","SLQ110","How often feel unrested during the day?","[In the past month how often did {you/SP}] feel unrested during the day no matter how many hours of sleep {you have/s/he has} had?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely (1 time a month)"", ""Sometimes (2-4 times a month)"", ""Often (5-15 times a month)"", ""Almost always (16-30 times a month)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2306"", ""976"", ""1662"", ""919"", ""668"", ""1"", ""14"", ""0""]; Cumulative=[""2306"", ""3282"", ""4944"", ""5863"", ""6531"", ""6532"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ120","SLQ120","How often feel overly sleepy during day?","[In the past month how often did {you/SP}] feel excessively or overly sleepy during the day?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely (1 time a month)"", ""Sometimes (2-4 times a month)"", ""Often (5-15 times a month)"", ""Almost always (16-30 times a month)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2546"", ""1244"", ""1652"", ""685"", ""414"", ""1"", ""4"", ""0""]; Cumulative=[""2546"", ""3790"", ""5442"", ""6127"", ""6541"", ""6542"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ130","SLQ130","How often did you not get enough sleep?","[In the past month how often did {you/SP}] not get enough sleep?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely (1 time a month)"", ""Sometimes (2-4 times a month)"", ""Often (5-15 times a month)"", ""Almost always (16-30 times a month)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2237"", ""1134"", ""1632"", ""875"", ""649"", ""1"", ""18"", ""0""]; Cumulative=[""2237"", ""3371"", ""5003"", ""5878"", ""6527"", ""6528"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ140","SLQ140","How often take pills to help you sleep?","[In the past month how often did {you/SP}] take sleeping pills or other medication to help {you/him/her} sleep?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely (1 time a month)"", ""Sometimes (2-4 times a month)"", ""Often (5-15 times a month)"", ""Almost always (16-30 times a month)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5419"", ""257"", ""327"", ""169"", ""369"", ""1"", ""4"", ""0""]; Cumulative=[""5419"", ""5676"", ""6003"", ""6172"", ""6541"", ""6542"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ150","SLQ150","How often have leg jerks while sleeping?","[In the past month how often did {you/SP}] have leg jerks while trying to sleep?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", ""."", ""0"", ""1"", ""2"", ""3"", ""4"", ""7""]; Value.Description=[""Don't know"", ""Missing"", ""Never"", ""Rarely (1 time a month)"", ""Sometimes (2-4 times a month)"", ""Often (5-15 times a month)"", ""Almost always (16-30 times a month)"", ""Refused""]; Count=[""18"", ""0"", ""5100"", ""482"", ""511"", ""243"", ""191"", ""1""]; Cumulative=[""6546"", ""6546"", ""5100"", ""5582"", ""6093"", ""6336"", ""6527"", ""6528""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ160","SLQ160","How often have legs cramp while sleeping","[In the past month how often did {you/SP}] have leg cramps while trying to sleep?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""Rarely (1 time a month)"", ""Sometimes (2-4 times a month)"", ""Often (5-15 times a month)"", ""Almost always (16-30 times a month)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4378"", ""775"", ""935"", ""287"", ""167"", ""1"", ""3"", ""0""]; Cumulative=[""4378"", ""5153"", ""6088"", ""6375"", ""6542"", ""6543"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ170","SLQ170","Difficulty concentrating when tired?","The purpose of this next set of questions is to find out if {you generally have/SP generally has} difficulty carrying out certain activities because {you are/s/he is} too sleepy or tired. When the words sleepy or tired are used it means the feeling that {you/s/he} cant keep {your/his/her} eyes open {your/his/her} head is droopy that {you/s/he} want to nod off or that {you feel/s/he feels} the urge to take a nap. The words do not refer to the tired or fatigued feeling {you/she} may have after {you have/s/he has} exercised. {Do you/Does SP} have difficulty concentrating on the things {you do/s/he does} because {you feel/s/he feels} sleepy or tired?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Don't do this activity for other reasons"", ""No difficulty"", ""Yes, a little difficulty"", ""Yes, moderate difficulty"", ""Yes, extreme difficulty"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""82"", ""5045"", ""1118"", ""234"", ""62"", ""1"", ""4"", ""0""]; Cumulative=[""82"", ""5127"", ""6245"", ""6479"", ""6541"", ""6542"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ180","SLQ180","Difficulty remembering when tired?","{Do you/Does SP} generally have difficulty remembering things because {you are/s/he is} sleepy or tired?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Don't do this activity for other reasons"", ""No difficulty"", ""Yes, a little difficulty"", ""Yes, moderate difficulty"", ""Yes, extreme difficulty"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""48"", ""5259"", ""987"", ""186"", ""57"", ""1"", ""8"", ""0""]; Cumulative=[""48"", ""5307"", ""6294"", ""6480"", ""6537"", ""6538"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ190","SLQ190","Difficulty eating when tired?","{Do you/Does SP} have difficulty finishing a meal because {you become/s/he becomes} sleepy or tired?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Don't do this activity for other reasons"", ""No difficulty"", ""Yes, a little difficulty"", ""Yes, moderate difficulty"", ""Yes, extreme difficulty"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""34"", ""6251"", ""201"", ""41"", ""18"", ""1"", ""0"", ""0""]; Cumulative=[""34"", ""6285"", ""6486"", ""6527"", ""6545"", ""6546"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ200","SLQ200","Difficulty with a hobby when tired?","{Do you/Does SP} have difficulty working on a hobby for example sewing collecting gardening because {you are/s/he is} sleepy or tired?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Don't do this activity for other reasons"", ""No difficulty"", ""Yes, a little difficulty"", ""Yes, moderate difficulty"", ""Yes, extreme difficulty"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""290"", ""5470"", ""608"", ""141"", ""35"", ""1"", ""1"", ""0""]; Cumulative=[""290"", ""5760"", ""6368"", ""6509"", ""6544"", ""6545"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ210","SLQ210","Difficulty getting things done?","{Do you/Does SP} have difficulty getting things done because {you are/s/he is} too sleepy or tired to drive or take public transportation?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Don't do this activity for other reasons"", ""No difficulty"", ""Yes, a little difficulty"", ""Yes, moderate difficulty"", ""Yes, extreme difficulty"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""349"", ""5481"", ""556"", ""122"", ""36"", ""1"", ""1"", ""0""]; Cumulative=[""349"", ""5830"", ""6386"", ""6508"", ""6544"", ""6545"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ220","SLQ220","Difficulty with finance when tired?","{Do you/Does SP} have difficulty taking care of financial affairs and doing paperwork (for example paying bills or keeping financial records) because {you are/s/he is} sleepy or tired?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Don't do this activity for other reasons"", ""No difficulty"", ""Yes, a little difficulty"", ""Yes, moderate difficulty"", ""Yes, extreme difficulty"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""394"", ""5441"", ""546"", ""126"", ""38"", ""1"", ""0"", ""0""]; Cumulative=[""394"", ""5835"", ""6381"", ""6507"", ""6545"", ""6546"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ230","SLQ230","Difficulty at work because tired?","{Do you/Does SP} have difficulty performing employed or volunteer work because {you are/s/he is} sleepy or tired?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Don't do this activity for other reasons"", ""No difficulty"", ""Yes, a little difficulty"", ""Yes, moderate difficulty"", ""Yes, extreme difficulty"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""806"", ""5185"", ""439"", ""84"", ""31"", ""1"", ""0"", ""0""]; Cumulative=[""806"", ""5991"", ""6430"", ""6514"", ""6545"", ""6546"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SLQ_E","SLQ240","SLQ240","Difficulty on phone when tired?","{Do you/Does SP} have difficulty maintaining a telephone conversation because {you become/s/he becomes} sleepy or tired?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Don't do this activity for other reasons"", ""No difficulty"", ""Yes, a little difficulty"", ""Yes, moderate difficulty"", ""Yes, extreme difficulty"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""84"", ""5878"", ""454"", ""89"", ""40"", ""1"", ""0"", ""0""]; Cumulative=[""84"", ""5962"", ""6416"", ""6505"", ""6545"", ""6546"", ""6546"", ""6546""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
