"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"WHQMEC_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 8 YEARS - 15 YEARS",NA,NA
"WHQMEC_E","WHQ030M","WHQ030M","How do you consider your weight","Do you consider yourself now to be . . .","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""fat or overweight,"", ""too thin, or"", ""about the right weight?"", ""refused"", ""don't know"", ""Missing""]; Count=[""276"", ""105"", ""953"", ""0"", ""1"", ""92""]; Cumulative=[""276"", ""381"", ""1334"", ""1334"", ""1335"", ""1427""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"WHQMEC_E","WHQ500","WHQ500","Trying to do about weight","Which of the following are you trying to do about your weight:","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""lose weight,"", ""gain weight,"", ""stay the same weight, or"", ""not trying to do anything about your weight?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""494"", ""161"", ""353"", ""325"", ""0"", ""2"", ""92""]; Cumulative=[""494"", ""655"", ""1008"", ""1333"", ""1333"", ""1335"", ""1427""]; Skip.to.Item=["""", ""WHQ520"", ""WHQ520"", ""WHQ520"", ""WHQ520"", ""WHQ520"", """"]"
"WHQMEC_E","WHQ510A","WHQ510A","Want to look better","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""I want to look better"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""134"", ""0"", ""5"", ""1288""]; Cumulative=[""134"", ""134"", ""139"", ""1427""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"WHQMEC_E","WHQ510B","WHQ510B","Want to be healthier","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""I want to be healthier"", ""Missing""]; Count=[""205"", ""1222""]; Cumulative=[""205"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510C","WHQ510C","Want to be better at sports","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""I want to be better at sports and other physical activities"", ""Missing""]; Count=[""110"", ""1317""]; Cumulative=[""110"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510D","WHQ510D","Get teased about my weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""I get teased about my weight"", ""Missing""]; Count=[""37"", ""1390""]; Cumulative=[""37"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510E","WHQ510E","Think my clothes will fit better","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""I think my clothes will fit better"", ""Missing""]; Count=[""55"", ""1372""]; Cumulative=[""55"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510F","WHQ510F","Think boys will like me better","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""I think boys will like me better"", ""Missing""]; Count=[""6"", ""1421""]; Cumulative=[""6"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510G","WHQ510G","Think girls will like me better","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""I think girls will like me better"", ""Missing""]; Count=[""12"", ""1415""]; Cumulative=[""12"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510H","WHQ510H","Friends are trying to lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""My friends are trying to lose weight"", ""Missing""]; Count=[""10"", ""1417""]; Cumulative=[""10"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510I","WHQ510I","Someone in family trying to lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""Someone in my family is trying to lose weight"", ""Missing""]; Count=[""20"", ""1407""]; Cumulative=[""20"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510J","WHQ510J","Mother/father wants me to lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""My mother or father wants me to lose weight"", ""Missing""]; Count=[""48"", ""1379""]; Cumulative=[""48"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510K","WHQ510K","Teacher/coach wants me to lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""My teacher or coach wants me to lose weight"", ""Missing""]; Count=[""3"", ""1424""]; Cumulative=[""3"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510L","WHQ510L","Health professional wants me lose weight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""A doctor, nurse, or other health professional wants me to lose weight"", ""Missing""]; Count=[""20"", ""1407""]; Cumulative=[""20"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQMEC_E","WHQ510P","WHQ510P","Want to be skinny/because Im overweight","Why are you trying to lose weight?","Both males and females 8 YEARS - 15 YEARS",NA,"Code.or.Value=[""26"", "".""]; Value.Description=[""I want to be skinny/I don’t want to be fat/because I’m or overweight or obese"", ""Missing""]; Count=[""55"", ""1372""]; Cumulative=[""55"", ""1427""]; Skip.to.Item=[""NA"", ""NA""]"
