"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PUQ_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"PUQ_B","PUD010","PUD010","Pest control in home in past month?","Now I have a few questions about products {you use/your family uses} in or around your home. In the past month were any chemicals used to treat this home to control fleas roaches ants termites or other insects?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1942"", ""8861"", ""236""]; Cumulative=[""1942"", ""10803"", ""11039""]; Skip.to.Item=["""", ""PUD040"", """"]"
"PUQ_B","PUD020","PUD020","Rooms treated for pests?","[In the past month] which of the following areas of your home were treated with these chemical products?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Entire home"", ""Kitchen or dining room, not entire home"", ""Other rooms"", ""Missing""]; Count=[""879"", ""661"", ""201"", ""9298""]; Cumulative=[""879"", ""1540"", ""1741"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"PUQ_B","PUD021","PUD021","Foundation/outside of building treated?","[In the past month] were the foundation or any areas outside of your home treated with these chemical products?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""343"", ""1599"", ""9097""]; Cumulative=[""343"", ""1942"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PUQ_B","PUD031","PUD031","Non-professional treated home?","[In the past month] did someone other than a professional member apply these chemical products in your home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1281"", ""661"", ""9097""]; Cumulative=[""1281"", ""1942"", ""11039""]; Skip.to.Item=["""", ""PUD033"", """"]"
"PUQ_B","PUD032","PUD032","# treatments in home by non-professional","[In the past month] when these chemical products were used to treat your home how many times did . . .a non-professional exterminator apply these products?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""One time only"", ""Two or more times"", ""Missing""]; Count=[""786"", ""494"", ""9759""]; Cumulative=[""786"", ""1280"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PUQ_B","PUD033","PUD033","Professional treated home?","[In the past month] did a professional member apply these chemical products in your home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""778"", ""1161"", ""9100""]; Cumulative=[""778"", ""1939"", ""11039""]; Skip.to.Item=["""", ""PUD040"", """"]"
"PUQ_B","PUD034","PUD034","# treatments in home by professional","[In the past month] when these chemical products were used to treat your home how many times did . . .a professional exterminator apply these products?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""One time only"", ""Two or more times"", ""Missing""]; Count=[""711"", ""67"", ""10261""]; Cumulative=[""711"", ""778"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PUQ_B","PUD040","PUD040","Home have private yard?","Does the outdoor area around this home have a private lawn or yard?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""6689"", ""4176"", ""174""]; Cumulative=[""6689"", ""10865"", ""11039""]; Skip.to.Item=["""", ""End of Section"", """"]"
"PUQ_B","PUD060","PUD060","Pest control in yard in past month?","In the past month did anyone treat your lawn or yard with chemical products to kill insects weeds or plant diseases?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1340"", ""5321"", ""4378""]; Cumulative=[""1340"", ""6661"", ""11039""]; Skip.to.Item=["""", ""End of Section"", """"]"
"PUQ_B","PUD071","PUD071","Non-professional treated yard?","[In the past month] did someone other than a professional member apply these chemical products in your lawn or yard?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""914"", ""426"", ""9699""]; Cumulative=[""914"", ""1340"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PUQ_B","PUD072","PUD072","# treatments in yard by non-professional","[In the past month] when these chemical products were used to treat your lawn or yard how many times did . . .a non-professional exterminator apply these products?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""One time only"", ""Two or more times"", ""Missing""]; Count=[""691"", ""223"", ""10125""]; Cumulative=[""691"", ""914"", ""11039""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PUQ_B","PUD073","PUD073","Professional treated yard?","[In the past month] did a professional member apply these chemical products in your lawn or yard?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""482"", ""854"", ""9703""]; Cumulative=[""482"", ""1336"", ""11039""]; Skip.to.Item=["""", ""End of Section"", """"]"
