"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SMQRTU_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SMQRTU_J","SMQ681","SMQ681","Smoked tobacco last 5 days?","The following questions ask about use of tobacco products in the past 5 days. During the past 5 days including today did you smoke cigarettes pipes cigars little cigars or cigarillos water pipes hookahs or e-cigarettes?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1133"", ""4820"", ""0"", ""0"", ""448""]; Cumulative=[""1133"", ""5953"", ""5953"", ""5953"", ""6401""]; Skip.to.Item=["""", ""SMQ851"", ""SMQ851"", ""SMQ851"", """"]"
"SMQRTU_J","SMQ690A","SMQ690A","Used last 5 days - Cigarettes","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Cigarettes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""916"", ""0"", ""0"", ""5485""]; Cumulative=[""916"", ""916"", ""916"", ""6401""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_J","SMQ710","SMQ710","# days smoked cigarettes last 5 days","During the past 5 days including today on how many days did {you/he/she} smoke cigarettes?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""915"", ""0"", ""1"", ""5485""]; Cumulative=[""915"", ""915"", ""916"", ""6401""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_J","SMQ720","SMQ720","# cigarettes smoked per day","During the past 5 days including today on the days {you/he/she} smoked how many cigarettes did {you/he/she} smoke each day?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 40"", ""95"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""95 or more"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""915"", ""1"", ""0"", ""0"", ""5485""]; Cumulative=[""915"", ""916"", ""916"", ""916"", ""6401""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_J","SMQ725","SMQ725","When did resp. smoke last cigarette?","When did {you/he/she} smoke {your/his/her} last cigarette? Was it...","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""3 to 5 days ago"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""720"", ""134"", ""62"", ""0"", ""0"", ""5485""]; Cumulative=[""720"", ""854"", ""916"", ""916"", ""916"", ""6401""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_J","SMQ690B","SMQ690B","Used last 5 days - Pipes","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Pipes"", ""Missing""]; Count=[""12"", ""6389""]; Cumulative=[""12"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_J","SMQ740","SMQ740","# days smoked pipe over last 5 days","During the past 5 days including today on how many days did {you/he/she} smoke a pipe?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""0"", ""0"", ""6389""]; Cumulative=[""12"", ""12"", ""12"", ""6401""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_J","SMQ690C","SMQ690C","Used last 5 days - Cigars","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Cigars or little cigars or cigarilllos"", ""Missing""]; Count=[""176"", ""6225""]; Cumulative=[""176"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQRTU_J","SMQ770","SMQ770","# days smoked cigars over last 5 days","During the past 5 days including today on how many days did {you/he/she} smoke cigars or little cigars or cigarillos?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", ""7"", ""9"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""176"", ""0"", ""0"", ""6225""]; Cumulative=[""176"", ""176"", ""176"", ""6401""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQRTU_J","SMQ690G","SMQ690G","Used last 5 days - Hookah water pipes","Which of these products did {you/he/she} use?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""Water pipes or Hookahs"", ""Missing""]; Count=[""27"", ""6374""]; Cumulative=[""27"", ""6401""]; Skip.to.Item=[""NA"", ""NA""]"
