"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PUQMEC_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"PUQMEC_D","PUQ100","PUQ100","Products used in home to control insects","In the past 7 days were any chemical products used in {your/his/her} home to control fleas roaches ants termites or other insects?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""774"", ""6750"", ""0"", ""72"", ""490""]; Cumulative=[""774"", ""7524"", ""7524"", ""7596"", ""8086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PUQMEC_D","PUQ110","PUQ110","Products used to kill weeds?","In the past 7 days were any chemical products used in {your/his/her} lawn or garden to kill weeds?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""458"", ""6991"", ""0"", ""147"", ""490""]; Cumulative=[""458"", ""7449"", ""7449"", ""7596"", ""8086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
