"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_VTQ","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"P_VTQ","VTD241B","VTD241B","Long ago did you cook with natural gas?","Now I am going to ask you a few questions about {your/SPs} activities over the last 48 hours. This means today or yesterday. How long ago in hours did {you/she/he} cook or bake with natural gas?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""956"", ""0"", ""0"", ""1"", ""4239""]; Cumulative=[""956"", ""956"", ""956"", ""957"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTD244B","VTD244B","Long ago did you pump gas in your car?","How long ago in hours did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/ himself}?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1221"", ""7"", ""0"", ""0"", ""3968""]; Cumulative=[""1221"", ""1228"", ""1228"", ""1228"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTD251B","VTD251B","How long ago since at pool hot tub?","How long ago in hours has it been since {you/she/he} spent time at a swimming pool in a hot tub or in a steam room?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""130"", ""0"", ""0"", ""0"", ""5066""]; Cumulative=[""130"", ""130"", ""130"", ""130"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTD261B","VTD261B","Long since use dry cleaning solvents?","How long ago in hours has it been since {you/she/he} used dry cleaning solvents visited a dry cleaning shop or wore clothes that had been dry-cleaned within the last week?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""150"", ""3"", ""0"", ""1"", ""5042""]; Cumulative=[""150"", ""153"", ""153"", ""154"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTD271B","VTD271B","How long in hrs since you bathed?","How long ago in hours has it been since {your/SPs} last shower or hot bath?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3530"", ""5"", ""0"", ""0"", ""1661""]; Cumulative=[""3530"", ""3535"", ""3535"", ""3535"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTD281B","VTD281B","How long since breathed paint fumes?","How long ago in hours has it been since {you/she/he} breathed fumes from freshly painted indoor surfaces paints paint thinner or varnish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""145"", ""2"", ""0"", ""0"", ""5049""]; Cumulative=[""145"", ""147"", ""147"", ""147"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTD281D","VTD281D","How long since breathed diesel fumes?","How long ago in hours has it been since {you/she/he} breathed fumes from diesel fuel or kerosene?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""161"", ""1"", ""0"", ""0"", ""5034""]; Cumulative=[""161"", ""162"", ""162"", ""162"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTD281F","VTD281F","How long since breathed polish fumes?","How long ago in hours has it been since {you/she/he} breathed fumes from fingernail polish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""256"", ""1"", ""0"", ""0"", ""4939""]; Cumulative=[""256"", ""257"", ""257"", ""257"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTQ200A","VTQ200A","Store paints or fuels inside home?","{Do you/Does she/Does he} currently store paints or fuels inside {your/her/his} home? Include {your/her/his} basement {and attached garage}.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1336"", ""3103"", ""1"", ""57"", ""699""]; Cumulative=[""1336"", ""4439"", ""4440"", ""4497"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTQ210","VTQ210","Attached garage?","First I would like to ask you a few questions about {your/SPs} home. Does {your/her/his} home have an attached garage?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1796"", ""2700"", ""0"", ""1"", ""699""]; Cumulative=[""1796"", ""4496"", ""4496"", ""4497"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTQ231A","VTQ231A","Use moth balls or toilet deodorizers?","{Do you/Does she/Does he} currently use moth balls moth crystals or toilet bowl deodorizers inside {your/her/his} home?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""958"", ""3465"", ""1"", ""73"", ""699""]; Cumulative=[""958"", ""4423"", ""4424"", ""4497"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTQ233A","VTQ233A","Past 3 days inhale smoke for 10 minutes","In the last three days did {you/she/he} inhale smoke from any source for 10 or more minutes?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""868"", ""3623"", ""0"", ""6"", ""699""]; Cumulative=[""868"", ""4491"", ""4491"", ""4497"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTQ233B","VTQ233B","When did you last inhale smoke for 10min","When did {you/she/he} last spend 10 or more minutes inhaling smoke?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""More than 2 days"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""398"", ""302"", ""165"", ""0"", ""3"", ""4328""]; Cumulative=[""398"", ""700"", ""865"", ""865"", ""868"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_VTQ","VTQ241A","VTQ241A","Did you cook with natural gas?","Now I am going to ask you a few questions about {your/SPs} activities over the last 48 hours. This means today or yesterday. In the last 48 hours did {you/she/he} cook or bake with natural gas?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""960"", ""3524"", ""0"", ""12"", ""700""]; Cumulative=[""960"", ""4484"", ""4484"", ""4496"", ""5196""]; Skip.to.Item=["""", ""VTQ244A"", ""VTQ244A"", ""VTQ244A"", """"]"
"P_VTQ","VTQ244A","VTQ244A","Did you pump gas into your car?","In the last 48 hours did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/ himself}?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1235"", ""3254"", ""0"", ""7"", ""700""]; Cumulative=[""1235"", ""4489"", ""4489"", ""4496"", ""5196""]; Skip.to.Item=["""", ""VTQ251A"", ""VTQ251A"", ""VTQ251A"", """"]"
"P_VTQ","VTQ251A","VTQ251A","Spend time in pool hot tub steam room?","In the last 48 hours did {you/she/he} spend any time at a swimming pool in a hot tub or in a steam room?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""131"", ""4365"", ""0"", ""0"", ""700""]; Cumulative=[""131"", ""4496"", ""4496"", ""4496"", ""5196""]; Skip.to.Item=["""", ""VTQ261A"", ""VTQ261A"", ""VTQ261A"", """"]"
"P_VTQ","VTQ261A","VTQ261A","In last 48 hrs use dry cleaning solvent?","In the last 48 hours did {you/she/he} use dry cleaning solvents visit a dry cleaning shop or wear clothes that had been dry-cleaned within the last week?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""156"", ""4328"", ""0"", ""12"", ""700""]; Cumulative=[""156"", ""4484"", ""4484"", ""4496"", ""5196""]; Skip.to.Item=["""", ""VTQ271A"", ""VTQ271A"", ""VTQ271A"", """"]"
"P_VTQ","VTQ271A","VTQ271A","In last 48 hrs bathe for 5+ minutes?","In the last 48 hours did {you/she/he} take a hot shower or bath for five minutes or longer?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3537"", ""953"", ""1"", ""5"", ""700""]; Cumulative=[""3537"", ""4490"", ""4491"", ""4496"", ""5196""]; Skip.to.Item=["""", ""VTQ281A"", ""VTQ281A"", ""VTQ281A"", """"]"
"P_VTQ","VTQ281A","VTQ281A","In past 48 hrs breathe paint fumes?","In the last 48 hours did {you/she/he} breathe fumes from freshly painted indoor surfaces paints paint thinner or varnish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""147"", ""4343"", ""0"", ""6"", ""700""]; Cumulative=[""147"", ""4490"", ""4490"", ""4496"", ""5196""]; Skip.to.Item=["""", ""VTQ281C"", ""VTQ281C"", ""VTQ281C"", """"]"
"P_VTQ","VTQ281C","VTQ281C","In past 48 hrs breathe diesel fumes?","In the last 48 hours did {you/she/he} breathe fumes from diesel fuel or kerosene?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""162"", ""4320"", ""0"", ""14"", ""700""]; Cumulative=[""162"", ""4482"", ""4482"", ""4496"", ""5196""]; Skip.to.Item=["""", ""VTQ281E"", ""VTQ281E"", ""VTQ281E"", """"]"
"P_VTQ","VTQ281E","VTQ281E","Breathe fingernail polish fumes?","In the last 48 hours did {you/she/he} breathe fumes from fingernail polish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""257"", ""4239"", ""0"", ""0"", ""700""]; Cumulative=[""257"", ""4496"", ""4496"", ""4496"", ""5196""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"P_VTQ","WTSVOCPR","WTSVOCPR","VOC Subsample Weight Pre-Pandemic","VOC Subsample Weight Pre-Pandemic","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4958.19301 to 899918.46392"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No Lab Result"", ""Missing""]; Count=[""4598"", ""598"", ""0""]; Cumulative=[""4598"", ""5196"", ""5196""]; Skip.to.Item=["""", ""End of Section"", """"]"
