"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"VIQ_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"VIQ_E","VIQ010","VIQ010","Can see light","Next I have general questions about (your/SPs) vision. With both eyes open can (you/he/she) see light?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7164"", ""8"", ""0"", ""1"", ""0""]; Cumulative=[""7164"", ""7172"", ""7172"", ""7173"", ""7173""]; Skip.to.Item=[""VIQ031"", """", """", """", """"]"
"VIQ_E","VIQ017","VIQ017","Blind in both eyes","{Are you/Is SP} blind in both eyes?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8"", ""0"", ""0"", ""1"", ""7164""]; Cumulative=[""8"", ""8"", ""8"", ""9"", ""7173""]; Skip.to.Item=[""VIQ071"", """", """", """", """"]"
"VIQ_E","VIQ031","VIQ031","General condition of eyesight","At the present time would you say (your/SPS) eyesight with glasses or contact lenses if (you/he/she) wear them is.....","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Excellent,"", ""Good,"", ""Fair,"", ""Poor, or"", ""Very poor?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2405"", ""3287"", ""1133"", ""271"", ""64"", ""0"", ""5"", ""8""]; Cumulative=[""2405"", ""5692"", ""6825"", ""7096"", ""7160"", ""7160"", ""7165"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ041","VIQ041","Time worrying about eyesight","How much of the time {do you/does SP} worry about {your/his/her} eyesight? Would you say . . .","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""None of the time,"", ""A little of the time,"", ""Some of the time,"", ""Most of the time, or"", ""All of the time?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4235"", ""1312"", ""966"", ""300"", ""348"", ""0"", ""4"", ""8""]; Cumulative=[""4235"", ""5547"", ""6513"", ""6813"", ""7161"", ""7161"", ""7165"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ051A","VIQ051A","Difficulty reading ordinary newsprint","The next questions are about how much difficulty if any {you have/SP has} doing certain activities such as reading ordinary newsprint or going down steps. If {you/s/he} usually wear{s} glasses or contact lenses to do these activities please rate {your/his/her} ability to do them while wearing {your/his/her} glasses or contacts. How much difficulty {do you/does SP} have . . .reading ordinary print in newspapers?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""No difficulty"", ""A little difficulty"", ""Moderate difficulty"", ""Extreme difficulty"", ""Unable to do because of eyesight"", ""Does not do this for other reasons"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4454"", ""842"", ""321"", ""138"", ""74"", ""95"", ""0"", ""3"", ""1246""]; Cumulative=[""4454"", ""5296"", ""5617"", ""5755"", ""5829"", ""5924"", ""5924"", ""5927"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ051B","VIQ051B","Difficulty with up close work or chores","How much difficulty {do you/does SP} have . . .doing work or hobbies that require {you/him/her} to see well up close such as cooking sewing fixing things around the house or using hand tools?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""No difficulty"", ""A little difficulty"", ""Moderate difficulty"", ""Extreme difficulty"", ""Unable to do because of eyesight"", ""Does not do this for other reasons"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4757"", ""717"", ""236"", ""73"", ""49"", ""94"", ""0"", ""1"", ""1246""]; Cumulative=[""4757"", ""5474"", ""5710"", ""5783"", ""5832"", ""5926"", ""5926"", ""5927"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ051C","VIQ051C","Difficulty seeing steps/curbs-dim light","How much difficulty {do you/does SP} have . . .going down steps stairs or curbs in dim light or at night?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""No difficulty"", ""A little difficulty"", ""Moderate difficulty"", ""Extreme difficulty"", ""Unable to do because of eyesight"", ""Does not do this for other reasons"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4716"", ""663"", ""243"", ""116"", ""39"", ""148"", ""1"", ""1"", ""1246""]; Cumulative=[""4716"", ""5379"", ""5622"", ""5738"", ""5777"", ""5925"", ""5926"", ""5927"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ051D","VIQ051D","Difficulty noticing objects to side","How much difficulty {do you/does SP} have . . .noticing objects off to the side while {you are/s/he is} walking?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""No difficulty"", ""A little difficulty"", ""Moderate difficulty"", ""Extreme difficulty"", ""Unable to do because of eyesight"", ""Does not do this for other reasons"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5236"", ""406"", ""168"", ""57"", ""27"", ""29"", ""0"", ""4"", ""1246""]; Cumulative=[""5236"", ""5642"", ""5810"", ""5867"", ""5894"", ""5923"", ""5923"", ""5927"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ051E","VIQ051E","Difficulty findng object on crowdedshelf","How much difficulty {do you/does SP} have . . .finding something on a crowded shelf?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""No difficulty"", ""A little difficulty"", ""Moderate difficulty"", ""Extreme difficulty"", ""Unable to do because of eyesight"", ""Does not do this for other reasons"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5133"", ""501"", ""172"", ""61"", ""22"", ""35"", ""0"", ""3"", ""1246""]; Cumulative=[""5133"", ""5634"", ""5806"", ""5867"", ""5889"", ""5924"", ""5924"", ""5927"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ056","VIQ056","Difficulty drivng daytime-familiar place","How much difficulty {do you/does SP} have driving during the daytime in familiar places?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""77"", ""99"", "".""]; Value.Description=[""No difficulty"", ""A little difficulty"", ""Moderate difficulty"", ""Extreme difficulty"", ""Unable to do because of eyesight"", ""Does not do this for other reasons"", ""Never drove"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4871"", ""167"", ""43"", ""14"", ""57"", ""349"", ""425"", ""0"", ""1"", ""1246""]; Cumulative=[""4871"", ""5038"", ""5081"", ""5095"", ""5152"", ""5501"", ""5926"", ""5926"", ""5927"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ061","VIQ061","Vision limits how long can do activities","How limited {are you/is SP} in how long {you/s/he} can work or do other daily activities such as housework child care school or community activities because of {your/his/her} vision? Would you say {you are/s/he is} limited . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""None of the time,"", ""A little of the time,"", ""Some of the time,"", ""Most of the time, or"", ""All of the time?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5132"", ""413"", ""228"", ""68"", ""82"", ""0"", ""4"", ""1246""]; Cumulative=[""5132"", ""5545"", ""5773"", ""5841"", ""5923"", ""5923"", ""5927"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ071","VIQ071","Ever had a cataract operation","{Have you/Has SP} ever had a cataract operation?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""631"", ""5300"", ""0"", ""4"", ""1238""]; Cumulative=[""631"", ""5931"", ""5931"", ""5935"", ""7173""]; Skip.to.Item=["""", ""VIQ090"", ""VIQ090"", ""VIQ090"", """"]"
"VIQ_E","VIQ081","VIQ081","Operation in right left or both eyes","Was the operation in {your/SPs} right eye left eye or both eyes?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Right eye"", ""Left eye"", ""Both"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""89"", ""98"", ""443"", ""0"", ""1"", ""6542""]; Cumulative=[""89"", ""187"", ""630"", ""630"", ""631"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ090","VIQ090","Ever told had glaucoma","{Have you/Has SP} ever been told by an eye doctor that {you have/s/he has} glaucoma (gla-co-ma) sometimes called high pressure in {your/his/her} eyes?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""263"", ""3747"", ""0"", ""14"", ""3149""]; Cumulative=[""263"", ""4010"", ""4010"", ""4024"", ""7173""]; Skip.to.Item=["""", ""VIQ310"", ""VIQ310"", ""VIQ310"", """"]"
"VIQ_E","VIQ100","VIQ100","Glaucoma in which eye","Was the glaucoma in {your/his/her} right eye left eye or both eyes?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Right eye"", ""Left eye"", ""Both"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""35"", ""49"", ""162"", ""0"", ""17"", ""6910""]; Cumulative=[""35"", ""84"", ""246"", ""246"", ""263"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VIQ_E","VIQ310","VIQ310","Told had macular degeneration","{Have you/Has SP} ever been told by an eye doctor that {you have/s/he has} age-related macular (mac-u-lar) degeneration?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""148"", ""3844"", ""0"", ""32"", ""3149""]; Cumulative=[""148"", ""3992"", ""3992"", ""4024"", ""7173""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"VIQ_E","VIQ320","VIQ320","Macular degeneration in which eye","Was the age-related macular (mac-u-lar) degeneration in {your/his/her} right eye left eye or both eyes?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Right eye"", ""Left eye"", ""Both"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""30"", ""22"", ""85"", ""0"", ""11"", ""7025""]; Cumulative=[""30"", ""52"", ""137"", ""137"", ""148"", ""7173""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
