"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"HEQ_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"HEQ_I","HEQ010","HEQ010","Ever told you have Hepatitis B?","Has a doctor or other health professional ever told {you/SP} that {you have/s/he/SP has} Hepatitis B? (Hepatitis is a form of liver disease. Hepatitis B is an infection of the liver from the Hepatitis B virus (HBV).)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""8238"", ""1"", ""35"", ""1""]; Cumulative=[""92"", ""8330"", ""8331"", ""8366"", ""8367""]; Skip.to.Item=["""", ""HEQ030"", ""HEQ030"", ""HEQ030"", """"]"
"HEQ_I","HEQ020","HEQ020","Ever prescribed meds treat Hepatitis B?","Please look at the drugs on this card that are prescribed for Hepatitis B. {Were you/Was/s/he/SP} ever prescribed any medicine to treat Hepatitis B?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""53"", ""0"", ""15"", ""8275""]; Cumulative=[""24"", ""77"", ""77"", ""92"", ""8367""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HEQ_I","HEQ030","HEQ030","Ever told you have Hepatitis C?","Has a doctor or other health professional ever told {you/SP} that {you have/s/he/SP has} Hepatitis C? (Hepatitis is a form of liver disease. Hepatitis C is an infection of the liver from the Hepatitis C virus (HCV).)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""78"", ""8254"", ""0"", ""34"", ""1""]; Cumulative=[""78"", ""8332"", ""8332"", ""8366"", ""8367""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"HEQ_I","HEQ040","HEQ040","Ever prescribed meds treat Hepatitis C?","Please look at the drugs on this card that are prescribed for Hepatitis C. {Were you/ Was/s/he/SP} ever prescribed any medicine to treat Hepatitis C?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""22"", ""47"", ""0"", ""9"", ""8289""]; Cumulative=[""22"", ""69"", ""69"", ""78"", ""8367""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
