"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SMQ_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SMQ_D","SMD641","SMD641","# days smoked cigs during past 30 days","On how many of the past 30 days did {you/SP} smoke a cigarette?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1604"", ""0"", ""3"", ""5579""]; Cumulative=[""1604"", ""1604"", ""1607"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMD650","SMD650","Avg # cigarettes/day during past 30 days","During the past 30 days on the days that {you/SP} smoked about how many cigarettes did {you/s/he} smoke per day?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 90"", ""1"", ""95"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""1 cigarette or less"", ""95 cigarettes or more"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1235"", ""150"", ""0"", ""0"", ""3"", ""5798""]; Cumulative=[""1235"", ""1385"", ""1385"", ""1385"", ""1388"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMD093","SMD093","May I please see the pack of cigarettes","May I please see the pack for the brand of cigarettes {you usually smoke/SP usually smokes}.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Yes"", ""No"", ""No usual brand"", ""Rolls own"", ""Missing""]; Count=[""757"", ""318"", ""10"", ""4"", ""6097""]; Cumulative=[""757"", ""1075"", ""1085"", ""1089"", ""7186""]; Skip.to.Item=["""", ""SMD100BR"", ""SMAQUEX2"", ""SMD100BR"", """"]"
"SMQ_D","SMDUPCA","SMDUPCA","Cig 12-digit Universal Product Code-UPC","Cigarette 12-digit Universal Product Code (UPC)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cig 12-digit Universal Product Code-UPC"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""757"", ""6429""]; Cumulative=[""757"", ""7186""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_D","SMD100BR","SMD100BR","Cigarette Brand/sub-brand","BRAND OF CIGARETTES SMOKED BY SP (SUB-BRAND INCLUDED IF APPLICABLE AND AVAILABLE)","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""Cigarette Brand/sub-brand"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""1067"", ""6119""]; Cumulative=[""1067"", ""7186""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_D","SMD100FL","SMD100FL","Filter type","CIGARETTE PRODUCT FILTERED OR NON-FILTERED","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-filter"", ""Filter"", ""Missing""]; Count=[""16"", ""1051"", ""6119""]; Cumulative=[""16"", ""1067"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_D","SMD100MN","SMD100MN","Menthol indicator","CIGARETTE PRODUCT MENTHOLATED OR NON-MENTHOLATED","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-menthol"", ""Menthol"", ""Missing""]; Count=[""745"", ""322"", ""6119""]; Cumulative=[""745"", ""1067"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SMQ_D","SMD100LN","SMD100LN","Length","CIGARETTE PRODUCT LENGTH","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Regular (68-72 mm)"", ""King (79-88 mm)"", ""Long (94-101 mm)"", ""Ultra long (110-121 mm)"", ""Missing""]; Count=[""112"", ""562"", ""368"", ""21"", ""6123""]; Cumulative=[""112"", ""674"", ""1042"", ""1063"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMD100TR","SMD100TR","FTC Tar Content","CIGARETTE TAR CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""956"", ""6230""]; Cumulative=[""956"", ""7186""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_D","SMD100NI","SMD100NI","FTC Nicotine Content","CIGARETTE NICOTINE CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 1.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""956"", ""6230""]; Cumulative=[""956"", ""7186""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_D","SMD100CO","SMD100CO","FTC Carbon Monoxide Content","CIGARETTE CARBON MONOXIDE CONTENT","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""952"", ""6234""]; Cumulative=[""952"", ""7186""]; Skip.to.Item=[""NA"", ""NA""]"
"SMQ_D","SMQ620","SMQ620","Ever tried cigarette smoking","The following questions are about cigarette smoking and other tobacco use. Have you ever tried cigarette smoking even 1 or 2 puffs?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""765"", ""1249"", ""1"", ""3"", ""5168""]; Cumulative=[""765"", ""2014"", ""2015"", ""2018"", ""7186""]; Skip.to.Item=["""", ""SMAQUEX2"", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_D","SMD630","SMD630","Age first smoked whole cigarette","How old were you when you smoked a whole cigarette for the first time?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""7 to 19"", ""6"", ""55"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""6 years or less"", ""Never smoked a whole cigarette"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""513"", ""5"", ""243"", ""3"", ""1"", ""6421""]; Cumulative=[""513"", ""518"", ""761"", ""764"", ""765"", ""7186""]; Skip.to.Item=["""", """", ""SMAQUEX2"", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_D","SMQ660","SMQ660","Brands of cigarettes smoked/past mo","During the past 30 days on the days that you smoked which brand of cigarettes did you usually smoke?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""Marlboro"", ""Camel"", ""Newport"", ""Kool"", ""Winston"", ""Benson and hedges"", ""Salem"", ""Some other brand"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""121"", ""39"", ""108"", ""9"", ""0"", ""0"", ""1"", ""27"", ""0"", ""1"", ""6880""]; Cumulative=[""121"", ""160"", ""268"", ""277"", ""277"", ""277"", ""278"", ""305"", ""305"", ""306"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ664M","SMQ664M","Menthol or non-menthol Marlboro","{Were/Was} the Marlboro cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""27"", ""93"", ""0"", ""0"", ""7066""]; Cumulative=[""27"", ""120"", ""120"", ""120"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ664C","SMQ664C","Menthol or non-menthol Camels","{Were/Was} the Camel cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""33"", ""0"", ""0"", ""7147""]; Cumulative=[""6"", ""39"", ""39"", ""39"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ664W","SMQ664W","Menthol or non-menthol Winston","{Were/Was} the Winston cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""7186""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ664B","SMQ664B","Menthol or non-menthol BensonHedges","{Were/Was} the Benson and Hedges cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""7186""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ664O","SMQ664O","Menthol or non-menthol other brand","{Were/Was} the other brand cigarettes menthol or non-menthol?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Menthol"", ""Non-menthol"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7"", ""20"", ""0"", ""0"", ""7159""]; Cumulative=[""7"", ""27"", ""27"", ""27"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ666M","SMQ666M","Regular light or ultralite Marlboro","{Were/Was} the Marlboro cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""3"", ""7"", ""9"", ""."", ""1"", ""2""]; Value.Description=[""Ultralights"", ""Refused"", ""Don't know"", ""Missing"", ""Regulars"", ""Lights""]; Count=[""3"", ""0"", ""0"", ""7065"", ""74"", ""44""]; Cumulative=[""121"", ""121"", ""121"", ""7186"", ""74"", ""118""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ666C","SMQ666C","Regular light or ultralite Camels","{Were/Was} the Camel cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""21"", ""18"", ""0"", ""0"", ""0"", ""7147""]; Cumulative=[""21"", ""39"", ""39"", ""39"", ""39"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ666K","SMQ666K","Regular light or ultralite Kools","{Were/Was} the Kool cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9"", ""0"", ""0"", ""0"", ""0"", ""7177""]; Cumulative=[""9"", ""9"", ""9"", ""9"", ""9"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ666W","SMQ666W","Regular light or ultralite Winston","{Were/Was} the Winston cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""7186""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ666B","SMQ666B","Regular light or ultralite BensonHedges","{Were/Was} the Benson and Hedges cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""7186""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ666S","SMQ666S","Regular light or ultralite Salem","{Were/Was} the Salem cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regulars"", ""Lights"", ""Ultralights"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""0"", ""7185""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""1"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ666O","SMQ666O","Regular light or ultralite other brand","{Were/Was} the other brand cigarettes regulars lights or ultra-lights?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Regular"", ""Light"", ""Ultralight"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""21"", ""4"", ""2"", ""0"", ""0"", ""7159""]; Cumulative=[""21"", ""25"", ""27"", ""27"", ""27"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMQ670","SMQ670","Tried to quit smoking","During the past 12 months have you stopped smoking for one day or longer because you were trying to quit smoking?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""285"", ""231"", ""1"", ""1"", ""6668""]; Cumulative=[""285"", ""516"", ""517"", ""518"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_D","SMAQUEX2","SMAQUEX2","Questionnaire Mode Flag","Questionnaire Mode Flag","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Home Interview (20+ Yrs)"", ""A-CASI (12 - 19 Yrs)"", ""Missing""]; Count=[""4979"", ""2207"", ""0""]; Cumulative=[""4979"", ""7186"", ""7186""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
