"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_ACQ","ACD011A","ACD011A","Speak English at home - NHW or NHB","What language(s) {do you/does SP} usually speak at home?","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""English"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9238"", ""0"", ""0"", ""4911""]; Cumulative=[""9238"", ""9238"", ""9238"", ""14149""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_ACQ","ACD011B","ACD011B","Speak Spanish at home - NHW or NHB","What language(s) {do you/does SP} usually speak at home?","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""Spanish"", ""Missing""]; Count=[""42"", ""14107""]; Cumulative=[""42"", ""14149""]; Skip.to.Item=[""NA"", ""NA""]"
"P_ACQ","ACD011C","ACD011C","Speak other language at home -NHW or NHB","What language(s) {do you/does SP} usually speak at home?","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""Other"", ""Missing""]; Count=[""259"", ""13890""]; Cumulative=[""259"", ""14149""]; Skip.to.Item=[""NA"", ""NA""]"
"P_ACQ","ACD040","ACD040","Language(s) spoken at home - Hispanics","Now Im going to ask you about language use. What language(s) {do you/does SP} usually speak at home? {Do you/Does he/Does she} speak only Spanish more Spanish than English both equally more English than Spanish or only English?","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Only Spanish,"", ""More Spanish than English"", ""Both equally"", ""More English than Spanish"", ""Only English"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""828"", ""516"", ""522"", ""570"", ""723"", ""4"", ""5"", ""10981""]; Cumulative=[""828"", ""1344"", ""1866"", ""2436"", ""3159"", ""3163"", ""3168"", ""14149""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_ACQ","ACD110","ACD110","Language(s) spoken at home - Asians","{Do you/Does SP} speak only (NON-ENGLISH LANGUAGE) more (NON-ENGLISH LANGUAGE) than English both equally more English than (NON-ENGLISH LANGUAGE) or only English?","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Only Non-English language"", ""More Non-English than English"", ""Both equally"", ""More English than Non-English"", ""Only English"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""600"", ""142"", ""178"", ""212"", ""449"", ""0"", ""1"", ""12567""]; Cumulative=[""600"", ""742"", ""920"", ""1132"", ""1581"", ""1581"", ""1582"", ""14149""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_ACQ","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
