"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_CBQPFC","CBD760","CBD760","Respondents age","How old are you?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""16 to 78"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", "">= 80 years of age"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2854"", ""0"", ""0"", ""0"", ""713""]; Cumulative=[""2854"", ""2854"", ""2854"", ""2854"", ""3567""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFC","CBD765","CBD765","Respondents education level","Which of the following best describe your highest education level?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Less than high school"", ""High school diploma (including GED)"", ""More than high school"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""405"", ""738"", ""1707"", ""0"", ""1"", ""716""]; Cumulative=[""405"", ""1143"", ""2850"", ""2850"", ""2851"", ""3567""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFC","CBD770","CBD770","Respondents gender","What is the gender of the respondent?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""477"", ""2377"", ""713""]; Cumulative=[""477"", ""2854"", ""3567""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_CBQPFC","CBD925","CBD925","What does the Daily Value mean to you","Now turn to {hand cards 22 and 23/hand cards 24 and 25}. The label of the product shows 10% Daily Value for Vitamin D in a serving of the product. What does the 10% Daily Value mean to you?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""10% of calories/serving come from Vit D"", ""One serving has 10% Vit D by weight"", ""One serving has 10% Vit D needed per day"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""609"", ""361"", ""1196"", ""0"", ""89"", ""1312""]; Cumulative=[""609"", ""970"", ""2166"", ""2166"", ""2255"", ""3567""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFC","CBQ502","CBQ502","Hand card booklet available","Do you have the green hand card booklet? {It is in the same bag as the food measuring guides [you used for your/we used for SP’s] dietary phone interview. Ill wait while you locate it. Do you have it?}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2255"", ""608"", ""0"", ""0"", ""704""]; Cumulative=[""2255"", ""2863"", ""2863"", ""2863"", ""3567""]; Skip.to.Item=[""CBQ506"", """", """", """", """"]"
"P_CBQPFC","CBQ503","CBQ503","A package with food label available","Lets go ahead with the interview anyway. Do you have a cereal box can or package of food with a food label on the back or the side that you can use for this interview? Ill wait while you locate it.","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""399"", ""209"", ""0"", ""0"", ""2959""]; Cumulative=[""399"", ""608"", ""608"", ""608"", ""3567""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFC","CBQ506","CBQ506","Buy food from fast food/pizza places","I am going to ask you about eating foods and beverages from different places. The types of places are listed on hand card 1 in your booklet. Please turn to hand card 1. We will start with foods or beverages from fast food or pizza places then Ill go down the list and ask you about each of the other places.} For the first few questions please answer yes or no. In the past 12 months did you buy food from fast food or pizza places?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2693"", ""170"", ""0"", ""0"", ""704""]; Cumulative=[""2693"", ""2863"", ""2863"", ""2863"", ""3567""]; Skip.to.Item=["""", ""CBQ551"", """", """", """"]"
"P_CBQPFC","CBQ536","CBQ536","Notice calories at fast food/pizza place","At the last fast food or pizza place you bought foods or beverages did you notice any calorie information on the menu?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1077"", ""1613"", ""0"", ""3"", ""874""]; Cumulative=[""1077"", ""2690"", ""2690"", ""2693"", ""3567""]; Skip.to.Item=["""", ""CBQ551"", ""CBQ551"", ""CBQ551"", """"]"
"P_CBQPFC","CBQ541","CBQ541","Use calorie info at fast food/pizza","Did you use the information in deciding what to buy?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""442"", ""635"", ""0"", ""0"", ""2490""]; Cumulative=[""442"", ""1077"", ""1077"", ""1077"", ""3567""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFC","CBQ551","CBQ551","Eat from restaurant w/waiter","In the past 12 months did you eat in or get take-out from a restaurant with waiter or waitress service?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2195"", ""668"", ""0"", ""0"", ""704""]; Cumulative=[""2195"", ""2863"", ""2863"", ""2863"", ""3567""]; Skip.to.Item=["""", ""CBQ830"", """", """", """"]"
