"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PUQMEC_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"PUQMEC_H","PUQ100","PUQ100","Products used in home to control insects","In the past 7 days were any chemical products used in {your/his/her} home to control fleas roaches ants termites or other insects?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""789"", ""6991"", ""0"", ""31"", ""480""]; Cumulative=[""789"", ""7780"", ""7780"", ""7811"", ""8291""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PUQMEC_H","PUQ110","PUQ110","Products used to kill weeds?","In the past 7 days were any chemical products used in {your/his/her} lawn or garden to kill weeds?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""424"", ""7258"", ""0"", ""128"", ""481""]; Cumulative=[""424"", ""7682"", ""7682"", ""7810"", ""8291""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
