"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BPQ_L","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 16 YEARS - 150 YEARS",NA,NA
"BPQ_L","BPQ020","BPQ020","Ever told you had high blood pressure","{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had hypertension also called high blood pressure?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2969"", ""5518"", ""1"", ""10"", ""3""]; Cumulative=[""2969"", ""8487"", ""8488"", ""8498"", ""8501""]; Skip.to.Item=["""", ""BPQ080"", ""BPQ080"", ""BPQ080"", """"]"
"BPQ_L","BPQ030","BPQ030","Told had high blood pressure - 2+ times","{Were you/Was SP} told on 2 or more different visits that {you/s/he} had hypertension also called high blood pressure?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2468"", ""474"", ""1"", ""25"", ""5533""]; Cumulative=[""2468"", ""2942"", ""2943"", ""2968"", ""8501""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_L","BPQ150","BPQ150","Taking high blood pressure medication","{Are you/Is SP} now taking any medication prescribed by a doctor for {your/his/her/SPs} high blood pressure?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2442"", ""523"", ""0"", ""4"", ""5532""]; Cumulative=[""2442"", ""2965"", ""2965"", ""2969"", ""8501""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_L","BPQ080","BPQ080","Doctor told you - high cholesterol level","{Have you/Has SP} ever been told by a doctor or other health professional that {your/his/her} blood cholesterol level was high?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3096"", ""5348"", ""1"", ""53"", ""3""]; Cumulative=[""3096"", ""8444"", ""8445"", ""8498"", ""8501""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BPQ_L","BPQ101D","BPQ101D","Taking meds to lower blood cholesterol?","{Are you/Is SP} now taking any medication prescribed by a doctor lower {your/his/her/SPs} blood cholesterol?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2126"", ""6339"", ""0"", ""33"", ""3""]; Cumulative=[""2126"", ""8465"", ""8465"", ""8498"", ""8501""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
