"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS2TOT_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS2TOT_J","DS2DSCNT","DS2DSCNT","Total # of Dietary Supplements Taken","Total # of Dietary Supplements Taken","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6629"", ""2075""]; Cumulative=[""6629"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2DS","DS2DS","Any Dietary Supplements Taken?","Any Dietary Supplements taken in the past 24 hour?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2454"", ""4175"", ""0"", ""0"", ""2075""]; Cumulative=[""2454"", ""6629"", ""6629"", ""6629"", ""8704""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2TOT_J","DS2ANCNT","DS2ANCNT","Total # of Antacids Taken","Total # of Antacids Taken","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6632"", ""2072""]; Cumulative=[""6632"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2AN","DS2AN","Any Antacids Taken?","Any Antacids Taken?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""105"", ""6527"", ""0"", ""0"", ""2072""]; Cumulative=[""105"", ""6632"", ""6632"", ""6632"", ""8704""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2TOT_J","DS2TKCAL","DS2TKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 420"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1081"", ""7623""]; Cumulative=[""1081"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TPROT","DS2TPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""141"", ""8563""]; Cumulative=[""141"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TCARB","DS2TCARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""845"", ""7859""]; Cumulative=[""845"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TSUGR","DS2TSUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""508"", ""8196""]; Cumulative=[""508"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TFIBE","DS2TFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""96"", ""8608""]; Cumulative=[""96"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TTFAT","DS2TTFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""495"", ""8209""]; Cumulative=[""495"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TSFAT","DS2TSFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""89"", ""8615""]; Cumulative=[""89"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TMFAT","DS2TMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""53"", ""8651""]; Cumulative=[""53"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TPFAT","DS2TPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""145"", ""8559""]; Cumulative=[""145"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TCHOL","DS2TCHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""8420""]; Cumulative=[""284"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TLYCO","DS2TLYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100 to 60000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""394"", ""8310""]; Cumulative=[""394"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TLZ","DS2TLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""50 to 48000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""454"", ""8250""]; Cumulative=[""454"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TVB1","DS2TVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 251.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1046"", ""7658""]; Cumulative=[""1046"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TVB2","DS2TVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 401.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1040"", ""7664""]; Cumulative=[""1040"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TNIAC","DS2TNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 1520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1161"", ""7543""]; Cumulative=[""1161"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TVB6","DS2TVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 303.27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1449"", ""7255""]; Cumulative=[""1449"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TVB12","DS2TVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 20120"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1553"", ""7151""]; Cumulative=[""1553"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TFA","DS2TFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1412"", ""7292""]; Cumulative=[""1412"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TFDFE","DS2TFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 17000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1412"", ""7292""]; Cumulative=[""1412"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TCHL","DS2TCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 1000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""345"", ""8359""]; Cumulative=[""345"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TVC","DS2TVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 10552"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1607"", ""7097""]; Cumulative=[""1607"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TVK","DS2TVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 5000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""787"", ""7917""]; Cumulative=[""787"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TVD","DS2TVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.63 to 2575"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1803"", ""6901""]; Cumulative=[""1803"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TCALC","DS2TCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 3220"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1267"", ""7437""]; Cumulative=[""1267"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TPHOS","DS2TPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 420"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""502"", ""8202""]; Cumulative=[""502"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TMAGN","DS2TMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""883"", ""7821""]; Cumulative=[""883"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TIRON","DS2TIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 202.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""657"", ""8047""]; Cumulative=[""657"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TZINC","DS2TZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 120"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1283"", ""7421""]; Cumulative=[""1283"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TCOPP","DS2TCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 8.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""866"", ""7838""]; Cumulative=[""866"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TSODI","DS2TSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 635"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""377"", ""8327""]; Cumulative=[""377"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TPOTA","DS2TPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 2340"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""627"", ""8077""]; Cumulative=[""627"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TSELE","DS2TSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 452.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""820"", ""7884""]; Cumulative=[""820"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TCAFF","DS2TCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""14"", ""8690""]; Cumulative=[""14"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_J","DS2TIODI","DS2TIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 12500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1072"", ""7632""]; Cumulative=[""1072"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
