"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS1IDS_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS1IDS_J","DSDSUPP","DSDSUPP","Supplement Name","Supplement Name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement Name"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""6068"", ""0""]; Cumulative=[""6068"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1MTCH","DS1MTCH","Matching code","DSDMTCH","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2232"", ""349"", ""1552"", ""821"", ""964"", ""112"", ""3"", ""35"", ""0""]; Cumulative=[""2232"", ""2581"", ""4133"", ""4954"", ""5918"", ""6030"", ""6033"", ""6068"", ""6068""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS1IDS_J","DS1ANTA","DS1ANTA","Antacid containing calcium/magnesium","Antacid containing calcium/magnesium","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid containing calcium and/or magnesium"", ""Antacids reported with antacids"", ""Missing""]; Count=[""5895"", ""0"", ""173"", ""0""]; Cumulative=[""5895"", ""5895"", ""6068"", ""6068""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DS1IDS_J","DS1ACTSS","DS1ACTSS","Reported serving size/label serving size","Reported serving size/label serving size","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 37.5"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Don't know"", ""Missing""]; Count=[""5888"", ""0"", ""180""]; Cumulative=[""5888"", ""5888"", ""6068""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DS1IDS_J","DS1IKCAL","DS1IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 240"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1393"", ""4675""]; Cumulative=[""1393"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IPROT","DS1IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""144"", ""5924""]; Cumulative=[""144"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ICARB","DS1ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1003"", ""5065""]; Cumulative=[""1003"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ISUGR","DS1ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""575"", ""5493""]; Cumulative=[""575"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IFIBE","DS1IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""115"", ""5953""]; Cumulative=[""115"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ITFAT","DS1ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""562"", ""5506""]; Cumulative=[""562"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ISFAT","DS1ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0002 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""74"", ""5994""]; Cumulative=[""74"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IMFAT","DS1IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""49"", ""6019""]; Cumulative=[""49"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IPFAT","DS1IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""142"", ""5926""]; Cumulative=[""142"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ICHOL","DS1ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 150"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""296"", ""5772""]; Cumulative=[""296"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ILYCO","DS1ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""99 to 60000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""384"", ""5684""]; Cumulative=[""384"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ILZ","DS1ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 48000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""458"", ""5610""]; Cumulative=[""458"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IVB1","DS1IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1132"", ""4936""]; Cumulative=[""1132"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IVB2","DS1IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1115"", ""4953""]; Cumulative=[""1115"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1INIAC","DS1INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.24 to 1515"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1250"", ""4818""]; Cumulative=[""1250"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IVB6","DS1IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1587"", ""4481""]; Cumulative=[""1587"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IFA","DS1IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1550"", ""4518""]; Cumulative=[""1550"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IFDFE","DS1IFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 17000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1550"", ""4518""]; Cumulative=[""1550"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ICHL","DS1ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 1000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""340"", ""5728""]; Cumulative=[""340"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IVB12","DS1IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1762"", ""4306""]; Cumulative=[""1762"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IVC","DS1IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1984"", ""4084""]; Cumulative=[""1984"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IVK","DS1IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 5000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""779"", ""5289""]; Cumulative=[""779"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IVD","DS1IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 2500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2259"", ""3809""]; Cumulative=[""2259"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ICALC","DS1ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 3200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1632"", ""4436""]; Cumulative=[""1632"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IPHOS","DS1IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 420"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""518"", ""5550""]; Cumulative=[""518"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IMAGN","DS1IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1006"", ""5062""]; Cumulative=[""1006"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IIRON","DS1IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 195"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""705"", ""5363""]; Cumulative=[""705"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IZINC","DS1IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00001 to 100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1399"", ""4669""]; Cumulative=[""1399"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ICOPP","DS1ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 8.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""903"", ""5165""]; Cumulative=[""903"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ISODI","DS1ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""437"", ""5631""]; Cumulative=[""437"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IPOTA","DS1IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 2340"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""680"", ""5388""]; Cumulative=[""680"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ISELE","DS1ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""848"", ""5220""]; Cumulative=[""848"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1ICAFF","DS1ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""14"", ""6054""]; Cumulative=[""14"", ""6068""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_J","DS1IIODI","DS1IIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0.15 to 12500""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""4984"", ""1084""]; Cumulative=[""6068"", ""1084""]; Skip.to.Item=[""NA"", ""NA""]"
