"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_DSQIDS","DSDACTSS","DSDACTSS","Reported serving size/label serving size","Reported serving size/label serving size","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""16270"", ""458""]; Cumulative=[""16270"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSDANTA","DSDANTA","Antacid reported as a dietary supplement","Antacid reported as a dietary supplement","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid reported with dietary supplement (DSQ)"", ""Antacid reported with medication (RXQ)"", ""Missing""]; Count=[""15218"", ""2"", ""1508"", ""0""]; Cumulative=[""15218"", ""15220"", ""16728"", ""16728""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_DSQIDS","DSDDAY1","DSDDAY1","Reported Product during Day 1","Was Supplement taken during the 24 Hour Recall Day 1?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8323"", ""5174"", ""11"", ""34"", ""3186""]; Cumulative=[""8323"", ""13497"", ""13508"", ""13542"", ""16728""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_DSQIDS","DSDDAY2","DSDDAY2","Reported Product during Day 2","Was Supplement taken during the 24 Hour Recall Day 2?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7857"", ""4057"", ""0"", ""12"", ""4802""]; Cumulative=[""7857"", ""11914"", ""11914"", ""11926"", ""16728""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_DSQIDS","DSDMTCH","DSDMTCH","Matching code","Matching code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6705"", ""1353"", ""4219"", ""2183"", ""1884"", ""263"", ""32"", ""89"", ""0""]; Cumulative=[""6705"", ""8058"", ""12277"", ""14460"", ""16344"", ""16607"", ""16639"", ""16728"", ""16728""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_DSQIDS","DSDPID","DSDPID","Supplement ID Number","Supplement ID Number","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""275 to 6666667174"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""16728"", ""0""]; Cumulative=[""16728"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSDSUPP","DSDSUPP","Supplement Name","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement Name"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""16726"", ""2""]; Cumulative=[""16726"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ124","DSQ124","Took product on own or doctor advised","What is the reason you take {PRODUCT NAME}? (Did you decide to take it for reasons of your own or did a doctor or other health provider tell you to take it?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Decided to take it for reasons of my own"", ""A doctor or other health provider told me to"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9498"", ""5122"", ""2"", ""35"", ""2071""]; Cumulative=[""9498"", ""14620"", ""14622"", ""14657"", ""16728""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_DSQIDS","DSQ128A","DSQ128A","For good bowel/colon health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""FOR GOOD BOWEL/COLON HEALTH"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""449"", ""3"", ""201"", ""16075""]; Cumulative=[""449"", ""452"", ""653"", ""16728""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_DSQIDS","DSQ128B","DSQ128B","For prostate health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Males only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""FOR PROSTATE HEALTH"", ""Missing""]; Count=[""149"", ""16579""]; Cumulative=[""149"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128C","DSQ128C","For mental health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""FOR MENTAL HEALTH"", ""Missing""]; Count=[""401"", ""16327""]; Cumulative=[""401"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128D","DSQ128D","To prevent health problems","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""TO PREVENT HEALTH PROBLEMS"", ""Missing""]; Count=[""1864"", ""14864""]; Cumulative=[""1864"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128E","DSQ128E","To improve my overall health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""TO IMPROVE MY OVERALL HEALTH"", ""Missing""]; Count=[""3688"", ""13040""]; Cumulative=[""3688"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128F","DSQ128F","For teeth prevent cavities","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""FOR TEETH, PREVENT CAVITIES"", ""Missing""]; Count=[""155"", ""16573""]; Cumulative=[""155"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128G","DSQ128G","To supplement my diet food not enough","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""16""]; Value.Description=[""Missing"", ""TO SUPPLEMENT MY DIET, FOOD NOT ENOUGH""]; Count=[""14892"", ""1836""]; Cumulative=[""16728"", ""1836""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128H","DSQ128H","To maintain health (to stay healthy)","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""TO MAINTAIN HEALTH (TO STAY HEALTHY)"", ""Missing""]; Count=[""4018"", ""12710""]; Cumulative=[""4018"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128I","DSQ128I","To prevent colds boost immune system","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""TO PREVENT COLDS, BOOST IMMUNE SYSTEM"", ""Missing""]; Count=[""1823"", ""14905""]; Cumulative=[""1823"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128J","DSQ128J","For heart health cholesterol","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""FOR HEART HEALTH, CHOLESTEROL"", ""Missing""]; Count=[""1125"", ""15603""]; Cumulative=[""1125"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128K","DSQ128K","For eye health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""FOR EYE HEALTH"", ""Missing""]; Count=[""532"", ""16196""]; Cumulative=[""532"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128L","DSQ128L","For healthy joints arthritis","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""FOR HEALTHY JOINTS, ARTHRITIS"", ""Missing""]; Count=[""875"", ""15853""]; Cumulative=[""875"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128M","DSQ128M","For healthy skin hair and nails","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""22"", "".""]; Value.Description=[""HEALTHY SKIN, HAIR, AND NAIL"", ""Missing""]; Count=[""1028"", ""15700""]; Cumulative=[""1028"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128N","DSQ128N","For weight loss","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""23"", "".""]; Value.Description=[""FOR WEIGHT LOSS"", ""Missing""]; Count=[""275"", ""16453""]; Cumulative=[""275"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128NN","DSQ128NN","To build muscle","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""48"", "".""]; Value.Description=[""TO BUILD MUSCLE"", ""Missing""]; Count=[""470"", ""16258""]; Cumulative=[""470"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128O","DSQ128O","For bone health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""24"", "".""]; Value.Description=[""FOR BONE HEALTH, BUILD STRONG BONES, OSTEOPOROSIS"", ""Missing""]; Count=[""1903"", ""14825""]; Cumulative=[""1903"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128P","DSQ128P","To get more energy","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", "".""]; Value.Description=[""TO GET MORE ENERGY"", ""Missing""]; Count=[""1697"", ""15031""]; Cumulative=[""1697"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128Q","DSQ128Q","For pregnancy/breastfeeding","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""26"", "".""]; Value.Description=[""FOR PREGNANCY/BREASTFEEDING"", ""Missing""]; Count=[""185"", ""16543""]; Cumulative=[""185"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128R","DSQ128R","For anemia such as low iron","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""27"", "".""]; Value.Description=[""FOR ANEMIA, SUCH AS LOW IRON"", ""Missing""]; Count=[""627"", ""16101""]; Cumulative=[""627"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQ128S","DSQ128S","Other","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""OTHER SPECIFY"", ""Missing""]; Count=[""110"", ""16618""]; Cumulative=[""110"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQICAFF","DSQICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""34"", ""16694""]; Cumulative=[""34"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQICALC","DSQICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 7584"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5217"", ""11511""]; Cumulative=[""5217"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQICARB","DSQICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 252"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3107"", ""13621""]; Cumulative=[""3107"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQICHL","DSQICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 1058"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""836"", ""15892""]; Cumulative=[""836"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
"P_DSQIDS","DSQICHOL","DSQICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""735"", ""15993""]; Cumulative=[""735"", ""16728""]; Skip.to.Item=[""NA"", ""NA""]"
