"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS2TOT_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS2TOT_I","DS2DSCNT","DS2DSCNT","Total # of Dietary Supplements Taken","Total # of Dietary Supplements Taken","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7012"", ""2532""]; Cumulative=[""7012"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2DS","DS2DS","Any Dietary Supplements Taken?","Any Dietary Supplements taken in the past 24 hour?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2495"", ""4517"", ""0"", ""0"", ""2532""]; Cumulative=[""2495"", ""7012"", ""7012"", ""7012"", ""9544""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2TOT_I","DS2ANCNT","DS2ANCNT","Total # of Antacids Taken","Total # of Antacids Taken","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7018"", ""2526""]; Cumulative=[""7018"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2AN","DS2AN","Any Antacids Taken?","Any Antacids Taken?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""139"", ""6879"", ""0"", ""0"", ""2526""]; Cumulative=[""139"", ""7018"", ""7018"", ""7018"", ""9544""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS2TOT_I","DS2TKCAL","DS2TKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 480"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""8405""]; Cumulative=[""1139"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TPROT","DS2TPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 80"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""178"", ""9366""]; Cumulative=[""178"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TCARB","DS2TCARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""876"", ""8668""]; Cumulative=[""876"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TSUGR","DS2TSUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""577"", ""8967""]; Cumulative=[""577"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TFIBE","DS2TFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.021 to 27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""124"", ""9420""]; Cumulative=[""124"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TTFAT","DS2TTFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""524"", ""9020""]; Cumulative=[""524"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TSFAT","DS2TSFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""134"", ""9410""]; Cumulative=[""134"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TMFAT","DS2TMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""78"", ""9466""]; Cumulative=[""78"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TPFAT","DS2TPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.075 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""187"", ""9357""]; Cumulative=[""187"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TCHOL","DS2TCHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""327"", ""9217""]; Cumulative=[""327"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TLYCO","DS2TLYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""75 to 15000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""391"", ""9153""]; Cumulative=[""391"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TLZ","DS2TLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100 to 83200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""431"", ""9113""]; Cumulative=[""431"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TVB1","DS2TVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1071"", ""8473""]; Cumulative=[""1071"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TVB2","DS2TVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 405"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1064"", ""8480""]; Cumulative=[""1064"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TNIAC","DS2TNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.078 to 1031.95"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1171"", ""8373""]; Cumulative=[""1171"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TVB6","DS2TVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.012 to 201.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1467"", ""8077""]; Cumulative=[""1467"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TVB12","DS2TVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 60000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1562"", ""7982""]; Cumulative=[""1562"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TFA","DS2TFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 12000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1450"", ""8094""]; Cumulative=[""1450"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TFDFE","DS2TFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 20400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1450"", ""8094""]; Cumulative=[""1450"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TCHL","DS2TCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""359"", ""9185""]; Cumulative=[""359"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TVC","DS2TVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 5900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1635"", ""7909""]; Cumulative=[""1635"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TVK","DS2TVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""788"", ""8756""]; Cumulative=[""788"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TVD","DS2TVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 2500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1810"", ""7734""]; Cumulative=[""1810"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TCALC","DS2TCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2650"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1302"", ""8242""]; Cumulative=[""1302"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TPHOS","DS2TPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 350"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""521"", ""9023""]; Cumulative=[""521"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TMAGN","DS2TMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""877"", ""8667""]; Cumulative=[""877"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TIRON","DS2TIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""682"", ""8862""]; Cumulative=[""682"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TZINC","DS2TZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.11 to 150"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1316"", ""8228""]; Cumulative=[""1316"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TCOPP","DS2TCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.019 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""877"", ""8667""]; Cumulative=[""877"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TSODI","DS2TSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 434"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""378"", ""9166""]; Cumulative=[""378"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TPOTA","DS2TPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 2260"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""638"", ""8906""]; Cumulative=[""638"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TSELE","DS2TSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""806"", ""8738""]; Cumulative=[""806"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TCAFF","DS2TCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""50 to 246"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""15"", ""9529""]; Cumulative=[""15"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS2TOT_I","DS2TIODI","DS2TIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.75 to 37500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1096"", ""8448""]; Cumulative=[""1096"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
