"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DSQ2_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQ2_B","DSDSUPID","DSDSUPID","Supplement ID number","Supplement ID number","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement ID number"", ""7777777777"", ""9999999999"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9042"", ""9"", ""22"", ""0""]; Cumulative=[""9042"", ""9051"", ""9073"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_B","DSDSUPP","DSDSUPP","Supplement name","Supplement name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Supplement name"", ""7777"", ""9999"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9042"", ""9"", ""22"", ""0""]; Cumulative=[""9042"", ""9051"", ""9073"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_B","DSD070","DSD070","Was container seen?","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""7188"", ""1854"", ""31""]; Cumulative=[""7188"", ""9042"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DSQ2_B","DSDMTCH","DSDMTCH","Matching code","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Exact or near exact match"", ""Probable match"", ""Generic match"", ""Reasonable match"", ""Default match"", ""No match"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4148"", ""826"", ""2012"", ""725"", ""1217"", ""145"", ""0"", ""0"", ""0""]; Cumulative=[""4148"", ""4974"", ""6986"", ""7711"", ""8928"", ""9073"", ""9073"", ""9073"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_B","DSD090","DSD090","How long supplement taken (days)?","For how long have you been taking {PRODUCT NAME} or a similar type of product?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 25550"", ""7777777"", ""9999999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8948"", ""1"", ""88"", ""36""]; Cumulative=[""8948"", ""8949"", ""9037"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_B","DSD103","DSD103","Days supplement taken past 30 days","In the past 30 days on how many days did you take {PRODUCT NAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7577"", ""0"", ""6"", ""1490""]; Cumulative=[""7577"", ""7577"", ""7583"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_B","DSD122Q","DSD122Q","Quantity of supplement taken daily","On the days that you took it how much did you take?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 54"", ""777777"", ""999999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8261"", ""0"", ""11"", ""801""]; Cumulative=[""8261"", ""8261"", ""8272"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_B","DSD122U","DSD122U","Dosage form","Dosage form","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""5"", ""6"", ""7"", ""10"", ""11"", ""12"", ""13"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""28"", ""29"", ""30"", ""77"", ""99"", "".""]; Value.Description=[""Tablets, capsules, pills, caplets, softgels, gelcaps"", ""Droppers"", ""Drops"", ""Injections/Shots"", ""Lozenges"", ""Milliliters"", ""Powder/Granules"", ""Tablespoons"", ""Teaspoons"", ""Wafers"", ""Cans"", ""Grams"", ""Dots"", ""Cups"", ""Spray/Squirts"", ""Chews"", ""Scoop"", ""CC"", ""Capful"", ""MG"", ""Units"", ""Gulp"", ""Ounces"", ""Packages/Packets"", ""Vial"", ""Gumball"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8044"", ""31"", ""24"", ""0"", ""4"", ""115"", ""1"", ""59"", ""196"", ""13"", ""0"", ""5"", ""0"", ""2"", ""2"", ""95"", ""26"", ""0"", ""5"", ""0"", ""0"", ""1"", ""16"", ""59"", ""1"", ""5"", ""0"", ""0"", ""369""]; Cumulative=[""8044"", ""8075"", ""8099"", ""8099"", ""8103"", ""8218"", ""8219"", ""8278"", ""8474"", ""8487"", ""8487"", ""8492"", ""8492"", ""8494"", ""8496"", ""8591"", ""8617"", ""8617"", ""8622"", ""8622"", ""8622"", ""8623"", ""8639"", ""8698"", ""8699"", ""8704"", ""8704"", ""8704"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQ2_B","DSDANTA","DSDANTA","Antacid reported as a dietary supplement","Antacid reported as a dietary supplement","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Non-antacid supplement"", ""Antacid reported with dietary supplements(DSQ)"", ""Antacid reported with medications(RXQ)"", ""Missing""]; Count=[""7995"", ""12"", ""1066"", ""0""]; Cumulative=[""7995"", ""8007"", ""9073"", ""9073""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
