"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"RXQASA_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 40 YEARS - 150 YEARS",NA,NA
"RXQASA_I","RXQ510","RXQ510","Dr told to take daily low-dose aspirin?","Doctors and other health care providers sometimes recommend that {you take/SP takes) a low-dose aspirin each day to prevent heart attacks strokes or cancer. {Have you/Has SP} ever been told to do this?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1483"", ""2278"", ""0"", ""3"", ""2""]; Cumulative=[""1483"", ""3761"", ""3761"", ""3764"", ""3766""]; Skip.to.Item=["""", ""RXQ520"", ""RXQ520"", ""RXQ520"", """"]"
"RXQASA_I","RXQ515","RXQ515","Followed advice took low-dose aspirin?","{Are you/Is SP} now following this advice?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Sometimes"", ""Stopped aspirin use due to side effects"", ""Don't know"", ""Missing""]; Count=[""991"", ""370"", ""70"", ""51"", ""1"", ""2283""]; Cumulative=[""991"", ""1361"", ""1431"", ""1482"", ""1483"", ""3766""]; Skip.to.Item=[""RXQ525G"", ""End of Section"", ""RXQ525G"", ""End of Section"", """", """"]"
"RXQASA_I","RXQ520","RXQ520","Taking low-dose aspirin on your own?","On {your/SPs} own {are you/is SP} now taking a low-dose aspirin each day to prevent heart attacks strokes or cancer?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""128"", ""2151"", ""0"", ""2"", ""1485""]; Cumulative=[""128"", ""2279"", ""2279"", ""2281"", ""3766""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"RXQASA_I","RXQ525G","RXQ525G","Schedule/frequency of aspirin use","How often {do you/does SP} take an aspirin? (ASA taken daily on alternate days or another schedule?)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""One every day"", ""One every other day"", ""Another schedule"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1006"", ""59"", ""121"", ""0"", ""2"", ""2578""]; Cumulative=[""1006"", ""1065"", ""1186"", ""1186"", ""1188"", ""3766""]; Skip.to.Item=[""RXD530"", ""RXD530"", """", ""RXD530"", ""RXD530"", """"]"
"RXQASA_I","RXQ525Q","RXQ525Q","Another ASA schedule: number of doses","How often {do you/does SP} take an aspirin? (Number of ASA doses taken per day or per week).","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""121"", ""3645""]; Cumulative=[""121"", ""3766""]; Skip.to.Item=[""NA"", ""NA""]"
"RXQASA_I","RXQ525U","RXQ525U","Another ASA schedule: frequency of doses","How often {do you/does SP} take an aspirin? (ASA doses taken on daily or weekly basis?)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Per day"", ""Per week"", ""Don't know"", ""Missing""]; Count=[""21"", ""98"", ""2"", ""3645""]; Cumulative=[""21"", ""119"", ""121"", ""3766""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RXQASA_I","RXD530","RXD530","Aspirin dose in milligrams (mg)","What is the size or dose that {you take/SP takes}?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 325"", ""500"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""500 mg or higher"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1158"", ""11"", ""1"", ""17"", ""2579""]; Cumulative=[""1158"", ""1169"", ""1170"", ""1187"", ""3766""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
