"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"MCQ_H","MCQ080","MCQ080","Doctor ever said you were overweight","Has a doctor or other health professional ever told {you/SP} that {you were/s/he/SP was} overweight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2154"", ""4308"", ""0"", ""2"", ""3306""]; Cumulative=[""2154"", ""6462"", ""6462"", ""6464"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ082","MCQ082","Ever been told you have celiac disease?","Has a doctor or other health professional ever told {you/SP} that {you have/s/he/SP has} celiac (sele-ak) disease also called or sprue (sproo)?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""33"", ""8534"", ""0"", ""5"", ""1198""]; Cumulative=[""33"", ""8567"", ""8567"", ""8572"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ084","MCQ084","Difficulties in thinking or remembering","The next question asks about difficulties in thinking or remembering that can make a big difference in everyday activities. This does not refer to occasionally forgetting your keys or the name of someone you recently met. This refers to things like confusion or memory loss that are happening more often or getting worse. We want to know how these difficulties impact {you/SP}. During the past 12 months {have you/has she/has he} experienced confusion or memory loss that is happening more often or is getting worse?","Both males and females 60 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""318"", ""1521"", ""0"", ""1"", ""7930""]; Cumulative=[""318"", ""1839"", ""1839"", ""1840"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ086","MCQ086","Are you on a gluten-free diet?","{Are you/is SP} on a gluten-free diet?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""123"", ""8446"", ""0"", ""3"", ""1198""]; Cumulative=[""123"", ""8569"", ""8569"", ""8572"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ092","MCQ092","Ever receive blood transfusion","{Have you/Has SP} ever received a blood transfusion?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""732"", ""7782"", ""1"", ""57"", ""1198""]; Cumulative=[""732"", ""8514"", ""8515"", ""8572"", ""9770""]; Skip.to.Item=["""", ""MCQ149"", ""MCQ149"", ""MCQ149"", """"]"
"MCQ_H","MCD093","MCD093","Year receive blood transfusion","In what year did {you/SP} receive {your/his/her} first transfusion?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Before 1972"", ""1972 - 1991"", ""1992 to present"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""128"", ""187"", ""388"", ""1"", ""28"", ""9038""]; Cumulative=[""128"", ""315"", ""703"", ""704"", ""732"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ149","MCQ149","Menstrual periods started yet?","Have {SPs} periods or menstrual (men-stral) cycles started yet?","Females only 8 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""38"", ""394"", ""0"", ""0"", ""9338""]; Cumulative=[""38"", ""432"", ""432"", ""432"", ""9770""]; Skip.to.Item=["""", ""MCQ203"", ""MCQ203"", ""MCQ203"", """"]"
"MCQ_H","MCQ151","MCQ151","Age at first menstrual period","How old was {SP} when she had {her} first menstrual period?","Females only 8 YEARS - 11 YEARS",NA,"Code.or.Value=[""8 to 11"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""38"", ""0"", ""0"", ""9732""]; Cumulative=[""38"", ""38"", ""38"", ""9770""]; Skip.to.Item=["""", ""MCQ203"", ""MCQ203"", """"]"
"MCQ_H","MCQ160a","MCQ160a","Doctor ever said you had arthritis","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had arthritis (ar-thry-tis)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1508"", ""4248"", ""0"", ""13"", ""4001""]; Cumulative=[""1508"", ""5756"", ""5756"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180a","MCQ180a","Age when told you had arthritis","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . . had arthritis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1426"", ""52"", ""0"", ""30"", ""8262""]; Cumulative=[""1426"", ""1478"", ""1478"", ""1508"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ195","MCQ195","Which type of arthritis was it?","Which type of arthritis was it?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Osteoarthritis or degenerative arthritis"", ""Rheumatoid arthritis"", ""Psoriatic arthritis"", ""Other"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""694"", ""254"", ""21"", ""138"", ""1"", ""400"", ""8262""]; Cumulative=[""694"", ""948"", ""969"", ""1107"", ""1108"", ""1508"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160n","MCQ160n","Doctor ever told you that you had gout?","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had gout?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""234"", ""5531"", ""0"", ""4"", ""4001""]; Cumulative=[""234"", ""5765"", ""5765"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180n","MCQ180n","Age when told you had gout.","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had gout?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""8 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""219"", ""12"", ""0"", ""3"", ""9536""]; Cumulative=[""219"", ""231"", ""231"", ""234"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160b","MCQ160b","Ever told had congestive heart failure","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had congestive heart failure?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""182"", ""5579"", ""0"", ""8"", ""4001""]; Cumulative=[""182"", ""5761"", ""5761"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180b","MCQ180b","Age when told you had heart failure","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had congestive heart failure?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""166"", ""15"", ""0"", ""1"", ""9588""]; Cumulative=[""166"", ""181"", ""181"", ""182"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160c","MCQ160c","Ever told you had coronary heart disease","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had coronary (kor-o-nare-ee) heart disease?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""232"", ""5519"", ""0"", ""18"", ""4001""]; Cumulative=[""232"", ""5751"", ""5751"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180c","MCQ180c","Age when told had coronary heart disease","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had coronary heart disease?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""210"", ""21"", ""0"", ""1"", ""9538""]; Cumulative=[""210"", ""231"", ""231"", ""232"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160d","MCQ160d","Ever told you had angina/angina pectoris","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had angina (an-gi-na) also called angina pectoris?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""136"", ""5625"", ""0"", ""8"", ""4001""]; Cumulative=[""136"", ""5761"", ""5761"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180d","MCQ180d","Age when told you had angina pectoris","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had angina also called angina pectoris?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""9 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""125"", ""10"", ""0"", ""1"", ""9634""]; Cumulative=[""125"", ""135"", ""135"", ""136"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160e","MCQ160e","Ever told you had heart attack","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had a heart attack (also called myocardial infarction (my-o-car-dee-al in-fark-shun))?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""230"", ""5536"", ""0"", ""3"", ""4001""]; Cumulative=[""230"", ""5766"", ""5766"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180e","MCQ180e","Age when told you had heart attack","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had a heart attack (also called myocardial infarction)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""16 to 78"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""215"", ""13"", ""0"", ""1"", ""9541""]; Cumulative=[""215"", ""228"", ""228"", ""229"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160f","MCQ160f","Ever told you had a stroke","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had a stroke?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""202"", ""5562"", ""0"", ""5"", ""4001""]; Cumulative=[""202"", ""5764"", ""5764"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180f","MCQ180f","Age when told you had a stroke","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had a stroke?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""182"", ""18"", ""0"", ""2"", ""9568""]; Cumulative=[""182"", ""200"", ""200"", ""202"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160g","MCQ160g","Ever told you had emphysema","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had emphysema (emph-phi-see-ma)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""95"", ""5671"", ""0"", ""3"", ""4001""]; Cumulative=[""95"", ""5766"", ""5766"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180g","MCQ180g","Age when told you had emphysema","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had emphysema?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""89"", ""4"", ""0"", ""2"", ""9675""]; Cumulative=[""89"", ""93"", ""93"", ""95"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160m","MCQ160m","Ever told you had thyroid problem","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had another thyroid (thigh-roid) problem?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""601"", ""5157"", ""0"", ""11"", ""4001""]; Cumulative=[""601"", ""5758"", ""5758"", ""5769"", ""9770""]; Skip.to.Item=["""", ""MCQ160k"", ""MCQ160k"", ""MCQ160k"", """"]"
"MCQ_H","MCQ170m","MCQ170m","Do you still have thyroid problem","{Do you/Does SP} still . . . have another thyroid problem?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""432"", ""149"", ""0"", ""20"", ""9169""]; Cumulative=[""432"", ""581"", ""581"", ""601"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180m","MCQ180m","Age when told you had thyroid problem","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had another thyroid problem?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 78"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""579"", ""12"", ""0"", ""10"", ""9169""]; Cumulative=[""579"", ""591"", ""591"", ""601"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160k","MCQ160k","Ever told you had chronic bronchitis","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had chronic bronchitis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""320"", ""5441"", ""0"", ""8"", ""4001""]; Cumulative=[""320"", ""5761"", ""5761"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ170k","MCQ170k","Do you still have chronic bronchitis","{Do you/Does SP} still . . . have chronic bronchitis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""150"", ""162"", ""0"", ""8"", ""9450""]; Cumulative=[""150"", ""312"", ""312"", ""320"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180k","MCQ180k","Age when told you had chronic bronchitis","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had chronic bronchitis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 79"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""304"", ""6"", ""0"", ""10"", ""9450""]; Cumulative=[""304"", ""310"", ""310"", ""320"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160l","MCQ160l","Ever told you had any liver condition","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had any kind of liver condition?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""234"", ""5525"", ""0"", ""10"", ""4001""]; Cumulative=[""234"", ""5759"", ""5759"", ""5769"", ""9770""]; Skip.to.Item=["""", ""MCQ160o"", ""MCQ160o"", ""MCQ160o"", """"]"
"MCQ_H","MCQ170l","MCQ170l","Do you still have a liver condition","{Do you/Does SP} still . . . have any kind of liver condition?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""132"", ""83"", ""0"", ""19"", ""9536""]; Cumulative=[""132"", ""215"", ""215"", ""234"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ180l","MCQ180l","Age when told you had a liver condition","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} . . .had any kind of liver condition?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 75"", ""80"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""230"", ""0"", ""0"", ""4"", ""9536""]; Cumulative=[""230"", ""230"", ""230"", ""234"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ160o","MCQ160o","Ever told you had COPD?","Has a doctor or other health professional ever told {you/SP} that {you/s/he} . . .had COPD?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""192"", ""5573"", ""0"", ""4"", ""4001""]; Cumulative=[""192"", ""5765"", ""5765"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ203","MCQ203","Ever been told you have jaundice?","Has anyone ever told {you/SP} that {you/she/he/SP} had yellow skin yellow eyes or jaundice? Please do not include infant jaundice which is common during the first weeks after birth.","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""157"", ""8304"", ""0"", ""11"", ""1298""]; Cumulative=[""157"", ""8461"", ""8461"", ""8472"", ""9770""]; Skip.to.Item=["""", ""MCQ220"", ""MCQ220"", ""MCQ220"", """"]"
"MCQ_H","MCQ206","MCQ206","Age when told you have jaundice?","How old {were you/was SP} when {you were/s/he was} first told {you/s/he} had yellow skin yellow eyes or jaundice?","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 72"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 years or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""155"", ""0"", ""0"", ""2"", ""9613""]; Cumulative=[""155"", ""155"", ""155"", ""157"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ220","MCQ220","Ever told you had cancer or malignancy","{Have you/Has SP} ever been told by a doctor or other health professional that {you/s/he} had cancer or a malignancy (ma-lig-nan-see) of any kind?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""547"", ""5222"", ""0"", ""0"", ""4001""]; Cumulative=[""547"", ""5769"", ""5769"", ""5769"", ""9770""]; Skip.to.Item=["""", ""MCQ300a"", ""MCQ300a"", ""MCQ300a"", """"]"
