"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SMQFAM_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"SMQFAM_I","SMD460","SMD460","# of people who live here smoke tobacco?","Now I would like to ask you a few questions about smoking in this home. How many people who live here smoke cigarettes cigars little cigars pipes water pipes hookah or any other tobacco product?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""777"", ""999"", "".""]; Value.Description=[""No one in houseold is a smoker"", ""1 household member is a smoker"", ""2 household members are smokers"", ""3 or more household members are smokers"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6930"", ""1803"", ""710"", ""200"", ""4"", ""2"", ""322""]; Cumulative=[""6930"", ""8733"", ""9443"", ""9643"", ""9647"", ""9649"", ""9971""]; Skip.to.Item=[""End of Section"", """", """", """", ""End of Section"", ""End of Section"", """"]"
"SMQFAM_I","SMD470","SMD470","# of people who smoke inside this home?","Not counting decks porches or detached garages how many people who live here smoke cigarettes cigars little cigars pipes water pipes hookah or any other tobacco product inside this home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""777"", ""999"", "".""]; Value.Description=[""No one smokes inside the house"", ""1 household member smokes inside the house"", ""2 household members smoke inside the house"", ""3 or more household members smoke inside the house"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1769"", ""590"", ""280"", ""74"", ""0"", ""0"", ""7258""]; Cumulative=[""1769"", ""2359"", ""2639"", ""2713"", ""2713"", ""2713"", ""9971""]; Skip.to.Item=[""End of Section"", """", """", """", """", """", """"]"
"SMQFAM_I","SMD480","SMD480","In past week # days person smoked inside","(Not counting decks porches or detached garages) During the past 7 days that is since last [TODAYS DAY OF WEEK] on how many days did {anyone who lives here/you} smoke tobacco inside this home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""77"", ""99"", "".""]; Value.Description=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""99"", ""100"", ""100"", ""56"", ""15"", ""25"", ""12"", ""530"", ""0"", ""7"", ""9027""]; Cumulative=[""99"", ""199"", ""299"", ""355"", ""370"", ""395"", ""407"", ""937"", ""937"", ""944"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
