"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"RXQ_RX_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"RXQ_RX_E","RXDUSE","RXDUSE","Taken prescription medicine past month","In the past month have you used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14759"", ""5751"", ""2"", ""4"", ""0""]; Cumulative=[""14759"", ""20510"", ""20512"", ""20516"", ""20516""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"RXQ_RX_E","RXDDRUG","RXDDRUG","Generic drug name","Generic drug name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Generic drug name"", ""55555"", ""77777"", ""99999"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Unknown"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14699"", ""7"", ""8"", ""45"", ""5757""]; Cumulative=[""14699"", ""14706"", ""14714"", ""14759"", ""20516""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RXQ_RX_E","RXDDRGID","RXDDRGID","Generic drug code","Generic drug code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Generic drug code"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""14699"", ""5817""]; Cumulative=[""14699"", ""20516""]; Skip.to.Item=[""NA"", ""NA""]"
"RXQ_RX_E","RXQSEEN","RXQSEEN","Medicine container seen by interviewer","Was prescription container seen by interviewer?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""12353"", ""2300"", ""5863""]; Cumulative=[""12353"", ""14653"", ""20516""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"RXQ_RX_E","RXDDAYS","RXDDAYS","Number of days taken medicine","For how long have you been using or taking {PRODUCT NAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 24455"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14464"", ""0"", ""231"", ""5821""]; Cumulative=[""14464"", ""14464"", ""14695"", ""20516""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RXQ_RX_E","RXDCOUNT","RXDCOUNT","Number of prescription medicines taken","The number of prescription medicines reported","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""14759"", ""5757""]; Cumulative=[""14759"", ""20516""]; Skip.to.Item=[""NA"", ""NA""]"
