"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"IMQ_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"IMQ_I","IMQ011","IMQ011","Received Hepatitis A vaccine","Hepatitis (Hep-a-ti-tis) A vaccine is given as a two dose series to some children older than 2 years and also to some adults especially people who travel outside the United States. It has only been available since 1995. {Have you/Has SP} ever received hepatitis A vaccine?","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes, at least 2 doses"", ""Less than 2 doses"", ""No doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3400"", ""314"", ""3964"", ""12"", ""1592"", ""689""]; Cumulative=[""3400"", ""3714"", ""7678"", ""7690"", ""9282"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_I","IMQ020","IMQ020","Received Hepatitis B 3 dose series","Hepatitis (Hep-a-ti-tis) B vaccine is given in three separate doses and has been recommended for all newborn infants since 1991. In 1995 it was recommended that adolescents be given the vaccine. Persons who may be exposed to other peoples blood such as health care workers also may have received the vaccine. {Have you/Has SP} ever received the 3-dose series of the hepatitis B vaccine?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes at least 3 doses"", ""Less than 3 doses"", ""No doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4484"", ""507"", ""3645"", ""5"", ""1330"", ""0""]; Cumulative=[""4484"", ""4991"", ""8636"", ""8641"", ""9971"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_I","IMQ050","IMQ050",NA,NA,"Both males and females 0 YEARS - 150 YEARS",NA,NA
"IMQ_I","IMQ060","IMQ060","Received HPV vaccine (Females)","Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. The HPV vaccines available are called Cervarix Gardasil or Gardasil 9. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine?","Females only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""618"", ""2182"", ""3"", ""193"", ""6975""]; Cumulative=[""618"", ""2800"", ""2803"", ""2996"", ""9971""]; Skip.to.Item=[""IMD080"", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"IMQ_I","IMQ070","IMQ070","Received HPV vaccine (Males)","Human Papillomavirus (HPV) vaccine is given to prevent HPV infection and genital warts in boys and men. It is given in 3 separate doses over a 6 month period. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)","Males only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""348"", ""2149"", ""4"", ""283"", ""7187""]; Cumulative=[""348"", ""2497"", ""2501"", ""2784"", ""9971""]; Skip.to.Item=[""IMQ090"", """", """", """", """"]"
"IMQ_I","IMD080","IMD080","Which HPV vaccine received (Females)?","Which of the HPV vaccines did {you/SP} receive Cervarix or Gardasil?","Females only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Cervarix"", ""Gardasil"", ""Both"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""64"", ""351"", ""8"", ""0"", ""195"", ""9353""]; Cumulative=[""64"", ""415"", ""423"", ""423"", ""618"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_I","IMQ090","IMQ090","Age first dose HPV","How old {were you/was SP} when {you/SP} received your first dose of {Cervarix/Gardasil/Gardasil 9/Gardasil or Gardasil 9/the vaccine}?","Both males and females 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1 to 51"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""822"", ""0"", ""144"", ""9005""]; Cumulative=[""822"", ""822"", ""966"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_I","IMQ100","IMQ100","Received HPV # of doses","How many doses of {Cervarix/Gardasil/Gardasil or Gardasil 9/the vaccine} {have you/has SP} received?","Both males and females 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""1 Dose"", ""2 Doses"", ""3 Doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""215"", ""192"", ""470"", ""0"", ""89"", ""9005""]; Cumulative=[""215"", ""407"", ""877"", ""877"", ""966"", ""9971""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
