"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"HSQ_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"HSQ_E","HSD010","HSD010","General health condition","{First/Next} I have some general questions about {your/SPs} health. Would you say {your/SPs} health in general is . . .","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Excellent,"", ""Very good,"", ""Good,"", ""Fair, or"", ""Poor?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""671"", ""1742"", ""2516"", ""1181"", ""244"", ""0"", ""2"", ""2951""]; Cumulative=[""671"", ""2413"", ""4929"", ""6110"", ""6354"", ""6354"", ""6356"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ470","HSQ470","no. of days physical health was not good","The next set are of questions are about {your/SPs} recent health during the 30 days outlined on the calendar. Thinking about {your/SPs} physical health which includes physical illness and injury for how many days during the past 30 days was {your/his/her} physical health not good?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6333"", ""0"", ""17"", ""2957""]; Cumulative=[""6333"", ""6333"", ""6350"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ480","HSQ480","no. of days mental health was not good","Now thinking about {your/SPs} mental health which includes stress depression and problems with emotions for how many days during the past 30 days was {your/his/her} mental health not good?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6336"", ""0"", ""13"", ""2958""]; Cumulative=[""6336"", ""6336"", ""6349"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ490","HSQ490","inactive days due to phys./mental hlth","During the past 30 days for about how many days did poor physical or mental health keep {you/SP} from doing {your/his/her} usual activities such as self-care work school or recreation?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6336"", ""0"", ""12"", ""2959""]; Cumulative=[""6336"", ""6336"", ""6348"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ493","HSQ493","Pain make it hard for usual activities","During the past 30 days for about how many days did pain make it hard for {you/SP} to do {your/his/her} usual activities such as self-care work or recreation?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6336"", ""0"", ""11"", ""2960""]; Cumulative=[""6336"", ""6336"", ""6347"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ496","HSQ496","How many days feel anxious","During the past 30 days for about how many days {have you/has SP} felt worried tense or anxious?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6325"", ""0"", ""21"", ""2961""]; Cumulative=[""6325"", ""6325"", ""6346"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ500","HSQ500","SP have head cold or chest cold","Did {you/SP} have a head cold or chest cold that started during those 30 days?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1778"", ""6819"", ""1"", ""31"", ""678""]; Cumulative=[""1778"", ""8597"", ""8598"", ""8629"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ510","HSQ510","SP have stomach or intestinal illness?","Did {you/SP} have a stomach or intestinal illness with vomiting or diarrhea that started during those 30 days?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""908"", ""7703"", ""1"", ""17"", ""678""]; Cumulative=[""908"", ""8611"", ""8612"", ""8629"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ520","HSQ520","SP have flu pneumonia ear infection?","Did {you/SP} have flu pneumonia or ear infections that started during those 30 days?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""438"", ""8164"", ""2"", ""25"", ""678""]; Cumulative=[""438"", ""8602"", ""8604"", ""8629"", ""9307""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"HSQ_E","HSQ571","HSQ571","SP donated blood in past 12 months?","During the past 12 months that is since (DISPLAY CURRENT MONTH DISPLAY LAST YEAR) a year ago (have you/has SP) donated blood?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""247"", ""5534"", ""0"", ""2"", ""3524""]; Cumulative=[""247"", ""5781"", ""5781"", ""5783"", ""9307""]; Skip.to.Item=["""", ""HSQ590"", ""HSQ590"", ""HSQ590"", """"]"
