"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"IMQ_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"IMQ_E","IMQ005","IMQ005",NA,NA,"Both males and females 0 YEARS - 150 YEARS",NA,NA
"IMQ_E","IMQ011","IMQ011","Received hepatitis A vaccine","Hepatitis (Hep-a-ti-tis) A vaccine is given as a two dose series to some children older than 2 years and also to some adults especially people who travel outside the United States. It has only been available since 1995. {Have you/Has SP} ever received hepatitis A vaccine?","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""7"", ""9"", ""."", ""1"", ""2"", ""3""]; Value.Description=[""Refused"", ""Don't know"", ""Missing"", ""Yes, at least 2 doses"", ""Less than 2 doses"", ""No doses""]; Count=[""3"", ""1077"", ""789"", ""2599"", ""228"", ""5453""]; Cumulative=[""8283"", ""9360"", ""10149"", ""2599"", ""2827"", ""8280""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_E","IMQ020","IMQ020","Received hepatitis B 3 dose series","Hepatitis (Hep-a-ti-tis) B vaccine is given in three separate doses and has been recommended for all newborn infants since 1991. In 1995 it was recommended that adolescents be given the vaccine. Persons who may be exposed to other peoples blood such as health care workers also may have received the vaccine. {Have you/Has SP} ever received the 3-dose series of the hepatitis B vaccine?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes all 3 doses"", ""Less than 3 doses"", ""No doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4517"", ""511"", ""4187"", ""2"", ""932"", ""0""]; Cumulative=[""4517"", ""5028"", ""9215"", ""9217"", ""10149"", ""10149""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"IMQ_E","IMQ040","IMQ040","Received HPV vaccine","Human Papillomavirus (HPV) vaccine is given to prevent cervical cancer in girls and women. It is given in 3 separate doses over 6 months and has been recommended for girls and women since June 2006. {Have you/Has SP} ever received one or more doses of the HPV vaccine? (The brand name for the vaccine is Gardasil.)","Females only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""174"", ""2601"", ""0"", ""33"", ""7341""]; Cumulative=[""174"", ""2775"", ""2775"", ""2808"", ""10149""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"IMQ_E","IMQ045","IMQ045","Received HPV # of doses","How many doses {have you/has SP} received?","Females only 9 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""1 Dose"", ""2 Doses"", ""3 Doses"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""74"", ""38"", ""55"", ""0"", ""7"", ""9975""]; Cumulative=[""74"", ""112"", ""167"", ""167"", ""174"", ""10149""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
