"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DXXAG_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 8 YEARS - 59 YEARS",NA,NA
"DXXAG_G","DXXAGST","DXXAGST","Android/gynoid region status","Android/gynoid region status","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Whole body scan completed; android/gynoid region is valid"", ""Whole body scan completed, but android or gynoid region is invalid"", ""Whole body not scanned, pregnancy"", ""Whole body not scanned, weight > 450 lbs"", ""Whole body not scanned, height > 6'5”"", ""Whole body not scanned, other reason"", ""Missing""]; Count=[""4689"", ""63"", ""57"", ""1"", ""9"", ""873"", ""0""]; Cumulative=[""4689"", ""4752"", ""4809"", ""4810"", ""4819"", ""5692"", ""5692""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXAG_G","DXXAPFAT","DXXAPFAT","Android percent fat","Android percent fat","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""11.4 to 60.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4694"", ""998""]; Cumulative=[""4694"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXGPFAT","DXXGPFAT","Gynoid percent fat","Gynoid percent fat","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""12.3 to 56.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4696"", ""996""]; Cumulative=[""4696"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXSATA","DXXSATA","Subcutaneous fat area","Subcutaneous fat area","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""19.94 to 1091.96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4696"", ""996""]; Cumulative=[""4696"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXSATM","DXXSATM","Subcutaneous fat mass","Subcutaneous fat mass","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""96.14 to 5264.63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4696"", ""996""]; Cumulative=[""4696"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXSATV","DXXSATV","Subcutaneous fat volume","Subcutaneous fat volume","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""103.93 to 5691.49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4696"", ""996""]; Cumulative=[""4696"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXTATA","DXXTATA","Total abdominal fat area","Total abdominal fat area","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""43.94 to 1222.31"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4696"", ""996""]; Cumulative=[""4696"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXTATM","DXXTATM","Total abdominal fat mass","Total abdominal fat mass","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""211.83 to 5893.09"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4696"", ""996""]; Cumulative=[""4696"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXTATV","DXXTATV","Total abdominal fat volume","Total abdominal fat volume","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""229 to 6370.91"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4696"", ""996""]; Cumulative=[""4696"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXVFATA","DXXVFATA","Visceral adipose tissue area","Visceral adipose tissue area","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.82 to 397.96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4693"", ""999""]; Cumulative=[""4693"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXVFATM","DXXVFATM","Visceral adipose tissue mass","Visceral adipose tissue mass","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""3.97 to 1918.66"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4693"", ""999""]; Cumulative=[""4693"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXAG_G","DXXVFATV","DXXVFATV","Visceral adipose tissue volume","Visceral adipose tissue volume","Both males and females 8 YEARS - 59 YEARS",NA,"Code.or.Value=[""4.29 to 2074.22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4693"", ""999""]; Cumulative=[""4693"", ""5692""]; Skip.to.Item=[""NA"", ""NA""]"
