"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"FLXCLN_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 29 YEARS",NA,NA
"FLXCLN_I","FCX02DI","FCX02DI","Fluorosis DI: #2","Fluorosis Deans Index: Upper right 2nd molar (2M)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""365"", ""1105"", ""154"", ""17"", ""2"", ""315"", ""6"", ""1470"", ""44""]; Cumulative=[""365"", ""1470"", ""1624"", ""1641"", ""1643"", ""1958"", ""1964"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX03DI","FCX03DI","Fluorosis DI: #3","Fluorosis Deans Index: Upper right 1st molar (1M)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""563"", ""1593"", ""187"", ""19"", ""3"", ""552"", ""18"", ""499"", ""44""]; Cumulative=[""563"", ""2156"", ""2343"", ""2362"", ""2365"", ""2917"", ""2935"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX04DI","FCX04DI","Fluorosis DI: #4","Fluorosis Deans Index: Upper right 2nd bicuspid/2nd primary molar (2B)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""729"", ""405"", ""82"", ""15"", ""1"", ""994"", ""8"", ""1200"", ""44""]; Cumulative=[""729"", ""1134"", ""1216"", ""1231"", ""1232"", ""2226"", ""2234"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX05DI","FCX05DI","Fluorosis DI: #5","Fluorosis Deans Index: Upper right 1st bicuspid/1st primary molar (1B)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""760"", ""413"", ""77"", ""13"", ""1"", ""976"", ""17"", ""1177"", ""44""]; Cumulative=[""760"", ""1173"", ""1250"", ""1263"", ""1264"", ""2240"", ""2257"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX06DI","FCX06DI","Fluorosis DI: #6","Fluorosis Deans Index: Upper right cuspid (C)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""1052"", ""292"", ""40"", ""3"", ""1"", ""752"", ""24"", ""1270"", ""44""]; Cumulative=[""1052"", ""1344"", ""1384"", ""1387"", ""1388"", ""2140"", ""2164"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX07DI","FCX07DI","Fluorosis DI: #7","Fluorosis Deans Index: Upper right lateral incisor (LI)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""1242"", ""384"", ""58"", ""11"", ""1"", ""840"", ""39"", ""859"", ""44""]; Cumulative=[""1242"", ""1626"", ""1684"", ""1695"", ""1696"", ""2536"", ""2575"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX08DI","FCX08DI","Fluorosis DI: #8","Fluorosis Deans Index: Upper right central incisor (CI)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""1374"", ""398"", ""90"", ""24"", ""1"", ""989"", ""59"", ""499"", ""44""]; Cumulative=[""1374"", ""1772"", ""1862"", ""1886"", ""1887"", ""2876"", ""2935"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX09DI","FCX09DI","Fluorosis DI: #9","Fluorosis Deans Index: Upper left central incisor (CI)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""1347"", ""421"", ""97"", ""23"", ""1"", ""987"", ""56"", ""502"", ""44""]; Cumulative=[""1347"", ""1768"", ""1865"", ""1888"", ""1889"", ""2876"", ""2932"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX10DI","FCX10DI","Fluorosis DI: #10","Fluorosis Deans Index: Upper left lateral incisor (LI)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""1189"", ""401"", ""63"", ""9"", ""2"", ""875"", ""37"", ""858"", ""44""]; Cumulative=[""1189"", ""1590"", ""1653"", ""1662"", ""1664"", ""2539"", ""2576"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"FLXCLN_I","FCX11DI","FCX11DI","Fluorosis DI: #11","Fluorosis Deans Index: Upper left cuspid (C)","Both males and females 6 YEARS - 29 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""8"", ""9"", "".""]; Value.Description=[""Normal"", ""Very mild"", ""Mild"", ""Moderate"", ""Severe"", ""Questionable"", ""Non-fluoride opacities"", ""Cannot be assessed"", ""Missing""]; Count=[""1014"", ""301"", ""46"", ""4"", ""1"", ""800"", ""15"", ""1253"", ""44""]; Cumulative=[""1014"", ""1315"", ""1361"", ""1365"", ""1366"", ""2166"", ""2181"", ""3434"", ""3478""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
