"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DEX_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 59 YEARS",NA,NA
"DEX_C","MXAEXSTS","MXAEXSTS","Status of MEC Exam","","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Complete"", ""Partial"", ""Not Done"", ""Missing""]; Count=[""2687"", ""9"", ""296"", ""0""]; Cumulative=[""2687"", ""2696"", ""2992"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEX_C","DEABACK","DEABACK","Back with elbows image captured","Back with elbows image captured","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Captured"", ""Not Captured"", ""Missing""]; Count=[""2693"", ""6"", ""293""]; Cumulative=[""2693"", ""2699"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEX_C","DEAINARM","DEAINARM","Inner arm image captured","Inner arm image captured","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Captured"", ""Not Captured"", ""Missing""]; Count=[""2694"", ""5"", ""293""]; Cumulative=[""2694"", ""2699"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEX_C","DEAFRLEG","DEAFRLEG","Front of legs with hands image captured","Front of legs with hands image captured","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Captured"", ""Not Captured"", ""Missing""]; Count=[""2692"", ""7"", ""293""]; Cumulative=[""2692"", ""2699"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEX_C","DEALOLEG","DEALOLEG","Back of leg with palms image captured","Back of leg with palms image captured","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Captured"", ""Not Captured"", ""Missing""]; Count=[""2692"", ""7"", ""293""]; Cumulative=[""2692"", ""2699"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEX_C","DEABKRSN","DEABKRSN","Back image not captured reason","Back image not captured reason","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""Safety exclusion"", ""SP refusal"", ""No time"", ""Physical limitation"", ""Communication problem"", ""Equipment failure"", ""SP ill/emergency"", ""Missing""]; Count=[""0"", ""3"", ""0"", ""2"", ""0"", ""1"", ""0"", ""2986""]; Cumulative=[""0"", ""3"", ""3"", ""5"", ""5"", ""6"", ""6"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEX_C","DEAIARSN","DEAIARSN","Inner arm image not captured reason","Inner arm image not captured reason","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""Safety exclusion"", ""SP refusal"", ""No time"", ""Physical limitation"", ""Communication problem"", ""Equipment failure"", ""SP ill/emergency"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""4"", ""0"", ""0"", ""0"", ""2987""]; Cumulative=[""0"", ""1"", ""1"", ""5"", ""5"", ""5"", ""5"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEX_C","DEAFLRSN","DEAFLRSN","Front leg image not captured reason","Front leg image not captured reason","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""Safety exclusion"", ""SP refusal"", ""No time"", ""Physical limitation"", ""Communication problem"", ""Equipment failure"", ""SP ill/emergency"", ""Missing""]; Count=[""0"", ""4"", ""0"", ""2"", ""0"", ""0"", ""1"", ""2985""]; Cumulative=[""0"", ""4"", ""4"", ""6"", ""6"", ""6"", ""7"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEX_C","DEALLRSN","DEALLRSN","Lower leg image not captured reason","Lower leg image not captured reason","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""Safety exclusion"", ""SP refusal"", ""No time"", ""Physical limitation"", ""Communication problem"", ""Equipment failure"", ""SP ill/emergency"", ""Missing""]; Count=[""0"", ""4"", ""0"", ""3"", ""0"", ""0"", ""0"", ""2985""]; Cumulative=[""0"", ""4"", ""4"", ""7"", ""7"", ""7"", ""7"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEX_C","DEX1FITZ","DEX1FITZ","Reader 1 Fitzpatrick skin type","Reader 1 Fitzpatrick skin type","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""9"", "".""]; Value.Description=[""Fitzpatrick Skin Type 1"", ""Fitzpatrick Skin Type 2"", ""Fitzpatrick Skin Type 3"", ""Fitzpatrick Skin Type 4"", ""Fitzpatrick Skin Type 5"", ""Fitzpatrick Skin Type 6"", ""Not determined, picture missing"", ""Missing""]; Count=[""5"", ""171"", ""1611"", ""275"", ""45"", ""586"", ""3"", ""296""]; Cumulative=[""5"", ""176"", ""1787"", ""2062"", ""2107"", ""2693"", ""2696"", ""2992""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
