"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BMX_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"BMX_D","BMXLEG","BMXLEG","Upper Leg Length (cm)","Upper Leg Length (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""21.5 to 53.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7314"", ""2636""]; Cumulative=[""7314"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMILEG","BMILEG","Upper Leg Length Comment","Upper Leg Length Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""325"", ""9625""]; Cumulative=[""325"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMXCALF","BMXCALF","Maximal Calf Circumference (cm)","Maximal Calf Circumference (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""20.2 to 75.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7386"", ""2564""]; Cumulative=[""7386"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMICALF","BMICALF","Maximal Calf Comment","Maximal Calf Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""258"", ""9692""]; Cumulative=[""258"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMXARML","BMXARML","Upper Arm Length (cm)","Upper Arm Length (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""9.5 to 48.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9498"", ""452""]; Cumulative=[""9498"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMIARML","BMIARML","Upper Arm Length Comment","Upper Arm Length Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""291"", ""9659""]; Cumulative=[""291"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMXARMC","BMXARMC","Arm Circumference (cm)","Arm Circumference (cm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""11 to 62.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9494"", ""456""]; Cumulative=[""9494"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMIARMC","BMIARMC","Arm Circumference Comment","Arm Circumference Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""297"", ""9653""]; Cumulative=[""297"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMXWAIST","BMXWAIST","Waist Circumference (cm)","Waist Circumference (cm)","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""40.2 to 175"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8672"", ""1278""]; Cumulative=[""8672"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMIWAIST","BMIWAIST","Waist Circumference Comment","Waist Circumference Comment","Both males and females 2 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""346"", ""9604""]; Cumulative=[""346"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMXTHICR","BMXTHICR","Thigh Circumference (cm)","Thigh Circumference (cm)","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""28.3 to 93.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7295"", ""2655""]; Cumulative=[""7295"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMITHICR","BMITHICR","Thigh Circumference Comment","Thigh Circumference Comment","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", "".""]; Value.Description=[""Could not obtain"", ""Missing""]; Count=[""350"", ""9600""]; Cumulative=[""350"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMXTRI","BMXTRI","Triceps Skinfold (mm)","Triceps Skinfold (mm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""3 to 45"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8897"", ""1053""]; Cumulative=[""8897"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMITRI","BMITRI","Triceps Skinfold Comment","Triceps Skinfold Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Could not obtain"", ""Exceeds capacity"", ""Hard to obtain"", ""Missing""]; Count=[""712"", ""183"", ""0"", ""9055""]; Cumulative=[""712"", ""895"", ""895"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"BMX_D","BMXSUB","BMXSUB","Subscapular Skinfold (mm)","Subscapular Skinfold (mm)","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""2.8 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8110"", ""1840""]; Cumulative=[""8110"", ""9950""]; Skip.to.Item=[""NA"", ""NA""]"
"BMX_D","BMISUB","BMISUB","Subscapular Skinfold Comment","Subscapular Skinfold Comment","Both males and females 2 MONTHS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Could not obtain"", ""Exceeds capacity"", ""Hard to obtain"", ""Missing""]; Count=[""1575"", ""108"", ""0"", ""8267""]; Cumulative=[""1575"", ""1683"", ""1683"", ""9950""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
