"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OHXREF_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 19 YEARS",NA,NA
"OHXREF_F","OHDEXSTS","OHDEXSTS","Overall Oral Health Exam Status","Overall Oral Health Exam Status","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Complete"", ""Partial"", ""Not Done"", ""Missing""]; Count=[""7145"", ""44"", ""1000"", ""0""]; Cumulative=[""7145"", ""7189"", ""8189"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHDRCSTS","OHDRCSTS","Recommendation Care Status Code","Recommendation Care Status Code","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Complete"", ""Partial"", ""Not Done"", ""Missing""]; Count=[""7145"", ""5"", ""1039"", ""0""]; Cumulative=[""7145"", ""7150"", ""8189"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHAREC","OHAREC","Overall recommendation for care","Overall recommendation for care","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""See a dentist immediately"", ""See a dentist within the next 2 weeks"", ""See a dentist at your earliest convenience"", ""Continue your regular routine care"", ""Missing""]; Count=[""18"", ""151"", ""3044"", ""3933"", ""1043""]; Cumulative=[""18"", ""169"", ""3213"", ""7146"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHAROCDT","OHAROCDT","Decayed teeth","Decayed teeth","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1584"", ""14"", ""6591""]; Cumulative=[""1584"", ""1598"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHAROCGP","OHAROCGP","Gum disease/problem","Gum disease/problem","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1597"", ""16"", ""6576""]; Cumulative=[""1597"", ""1613"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHAROCOH","OHAROCOH","Oral hygiene","Oral hygiene","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""2578"", ""6"", ""5605""]; Cumulative=[""2578"", ""2584"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHAROCCI","OHAROCCI","Clinical impression soft tissue conditon","Clinical impression of soft tissue condition","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""56"", ""3"", ""8130""]; Cumulative=[""56"", ""59"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHAROCDE","OHAROCDE","Denture/Partial Denture/Plates","Denture/Partial Denture/Plates","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""169"", ""2"", ""8018""]; Cumulative=[""169"", ""171"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHARNF","OHARNF","No significant findings","No significant findings","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""3856"", ""13"", ""4320""]; Cumulative=[""3856"", ""3869"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHAROTH","OHAROTH","Some other finding (specify w/referral)","Some other finding (specify w/referral letter)","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""12"", ""1"", ""8176""]; Cumulative=[""12"", ""13"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXREF_F","OHAPOS","OHAPOS","Was participant exam position recumbent","Was the SP in a recumbent (laying down) position for all eligible assessments of the oral health exam?","Both males and females 3 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""7024"", ""123"", ""1042""]; Cumulative=[""7024"", ""7147"", ""8189""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
